,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
5497,2020,15606,6196,Nicolas Viola,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910,2020,15624,6196,Nicolas Viola,a,MC,90.0,1.0,0.0,3.0,0.0,0.0,0.8088107705116272,0.1693635880947113,3.0,2.595795899629593,3.0
6272,2020,15632,6196,Nicolas Viola,h,Sub,150.0,1.0,0.0,3.0,0.0,0.0,0.8088107705116272,0.1693635880947113,3.0,2.595795899629593,0.0
6437,2020,15637,6196,Nicolas Viola,a,MC,173.0,1.0,0.0,4.0,0.0,0.0,0.8201280711218714,0.3042569756507873,3.0,2.7646411890164018,0.0
6969,2020,15650,6196,Nicolas Viola,h,MC,263.0,2.0,0.0,8.0,0.0,0.0,1.014836343936622,0.3042569756507873,6.0,3.348766007460654,3.0
7258,2020,15657,6196,Nicolas Viola,a,MC,323.0,2.0,0.0,8.0,0.0,0.0,1.014836343936622,0.4426981508731841,6.0,3.4872071826830506,0.0
7464,2020,15673,6196,Nicolas Viola,h,Sub,413.0,2.0,0.0,8.0,0.0,0.0,1.014836343936622,0.4426981508731841,6.0,3.4872071826830506,0.0
7597,2020,15677,6196,Nicolas Viola,a,MC,447.0,2.0,0.0,10.0,0.0,0.0,1.1763609973713753,0.4426981508731841,6.0,3.971781142987311,0.0
7975,2020,15687,6196,Nicolas Viola,h,MC,537.0,2.0,1.0,11.0,0.0,0.0,1.1915916921570895,0.5733648389577863,7.0,4.148139915429056,1.0
8390,2020,15704,6196,Nicolas Viola,a,MC,586.0,2.0,1.0,11.0,0.0,0.0,1.1915916921570895,0.5733648389577863,7.0,4.148139915429056,0.0
9146,2020,15724,6196,Nicolas Viola,h,Sub,676.0,2.0,1.0,11.0,0.0,0.0,1.1915916921570895,0.6931683868169782,7.0,4.267943463288248,0.0
9346,2020,15726,6196,Nicolas Viola,a,Sub,701.0,2.0,1.0,11.0,0.0,0.0,1.1915916921570895,0.7417846694588658,7.0,4.316559745930135,0.0
9552,2020,15737,6196,Nicolas Viola,a,MC,734.0,3.0,2.0,13.0,0.0,0.0,1.9769241930916903,0.7950700782239433,11.0,6.725842657499015,4.0
9871,2020,15754,6196,Nicolas Viola,h,MC,822.0,4.0,3.0,15.0,0.0,0.0,2.768502783961594,0.8714674375951286,15.0,9.176975789479911,4.0
10164,2020,15757,6196,Nicolas Viola,a,MC,872.0,5.0,3.0,17.0,0.0,0.0,3.5634312154725194,0.8714674375951286,18.0,11.561761084012687,3.0
10578,2020,15768,6196,Nicolas Viola,h,Sub,962.0,5.0,3.0,18.0,0.0,0.0,3.5975686693564057,1.2000961564481254,18.0,11.992802164517343,0.0
10771,2020,15776,6196,Nicolas Viola,a,MC,983.0,5.0,3.0,18.0,0.0,0.0,3.5975686693564057,1.270398791879415,18.0,12.063104799948633,0.0
