,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
244,2020,14123,6242,Johan Mojica,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,2020,14135,6242,Johan Mojica,a,Sub,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,2020,15450,6242,Johan Mojica,h,Sub,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,2020,15456,6242,Johan Mojica,a,Sub,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,2020,15466,6242,Johan Mojica,h,ML,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766951143741607,0.0,0.0766951143741607,0.0
1498,2020,15477,6242,Johan Mojica,a,DML,111.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0766951143741607,-0.5,-0.4233048856258393,-0.5
1984,2020,15486,6242,Johan Mojica,h,Sub,201.0,0.0,0.0,1.0,1.0,0.0,0.0421174317598342,0.5830505788326262,-0.5,0.20940287411212916,0.0
2492,2020,15506,6242,Johan Mojica,h,DML,202.0,0.0,0.0,1.0,1.0,0.0,0.0421174317598342,0.5830505788326262,-0.5,0.20940287411212916,0.0
3169,2020,15526,6242,Johan Mojica,h,Sub,280.0,0.0,0.0,3.0,1.0,0.0,0.0699320100247859,0.6511010229587553,-0.5,0.36089705303311337,0.0
3870,2020,15546,6242,Johan Mojica,h,Sub,288.0,0.0,0.0,4.0,1.0,0.0,0.11167329549789409,0.6511010229587553,-0.5,0.48612090945243813,0.0
4039,2020,15556,6242,Johan Mojica,a,Sub,289.0,0.0,0.0,4.0,1.0,0.0,0.11167329549789409,0.6511010229587553,-0.5,0.48612090945243813,0.0
