,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
311,2020,14125,1406,Marco Sau,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,2020,15451,1406,Marco Sau,h,Sub,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0250709243118762,1.0,0.0250709243118762,1.0
1142,2020,15464,1406,Marco Sau,a,Sub,39.0,0.0,2.0,0.0,0.0,0.0,0.0,0.608618278056383,2.0,0.608618278056383,1.0
1341,2020,15467,1406,Marco Sau,h,Sub,43.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6313125025480985,2.0,0.6313125025480985,0.0
1888,2020,15487,1406,Marco Sau,h,AMC,68.0,0.0,2.0,1.0,0.0,0.0,0.0526874363422393,0.6313125025480985,2.0,0.7893748115748166,0.0
2238,2020,15497,1406,Marco Sau,a,AMC,145.0,0.0,2.0,2.0,0.0,0.0,0.1281864121556281,0.6313125025480985,2.0,1.015871739014983,0.0
2470,2020,15507,1406,Marco Sau,h,Sub,193.0,0.0,2.0,2.0,0.0,0.0,0.1281864121556281,0.6568233650177715,2.0,1.0413826014846561,0.0
2882,2020,15520,1406,Marco Sau,a,Sub,208.0,0.0,2.0,3.0,0.0,0.0,0.25783699005842187,0.6568233650177715,2.0,1.4303343351930378,0.0
3035,2020,15534,1406,Marco Sau,a,Sub,228.0,0.0,2.0,3.0,0.0,0.0,0.25783699005842187,0.6868039257824418,2.0,1.4603148959577081,0.0
3747,2020,15547,1406,Marco Sau,h,Sub,242.0,0.0,2.0,3.0,0.0,0.0,0.25783699005842187,0.7081485781818625,2.0,1.4816595483571289,0.0
4230,2020,15564,1406,Marco Sau,a,Sub,252.0,1.0,2.0,4.0,0.0,0.0,1.0190553590655325,0.7081485781818625,5.0,3.765314655378461,3.0
4488,2020,15567,1406,Marco Sau,h,Sub,259.0,1.0,2.0,4.0,0.0,0.0,1.0190553590655325,0.7081485781818625,5.0,3.765314655378461,0.0
4561,2020,15578,1406,Marco Sau,a,AMC,264.0,1.0,2.0,4.0,0.0,0.0,1.0190553590655325,0.7651592139154669,5.0,3.8223252911120653,0.0
4857,2020,15586,1406,Marco Sau,h,ML,343.0,2.0,2.0,6.0,0.0,0.0,1.679703466594219,0.9215822909027335,8.0,5.960692690685391,3.0
5335,2020,15599,1406,Marco Sau,a,AMC,401.0,3.0,2.0,7.0,0.0,0.0,2.050381653010845,0.9215822909027335,11.0,7.072727249935269,3.0
6270,2020,15632,1406,Marco Sau,h,Sub,469.0,3.0,2.0,8.0,0.0,1.0,2.177775017917156,1.3790045175701375,10.5,7.412329571321607,-0.5
6444,2020,15637,1406,Marco Sau,a,Sub,484.0,3.0,2.0,9.0,0.0,1.0,2.214109603315592,1.3790045175701375,10.5,7.521333327516913,0.0
7265,2020,15657,1406,Marco Sau,a,Sub,503.0,3.0,2.0,10.0,0.0,1.0,2.2803259529173374,1.3790045175701375,10.5,7.71998237632215,0.0
7459,2020,15673,1406,Marco Sau,h,AMC,528.0,3.0,2.0,10.0,0.0,1.0,2.2803259529173374,1.3942939117550845,10.5,7.735271770507097,0.0
7605,2020,15677,1406,Marco Sau,a,Sub,618.0,3.0,2.0,10.0,0.0,1.0,2.2803259529173374,1.4944311305880542,10.5,7.835408989340067,0.0
7981,2020,15687,1406,Marco Sau,h,Sub,630.0,3.0,2.0,10.0,1.0,1.0,2.2803259529173374,1.4944311305880542,10.0,7.335408989340067,-0.5
9141,2020,15724,1406,Marco Sau,h,FW,640.0,3.0,2.0,10.0,1.0,1.0,2.2803259529173374,1.4944311305880542,10.0,7.335408989340067,0.0
9341,2020,15726,1406,Marco Sau,a,AMC,696.0,3.0,2.0,10.0,1.0,1.0,2.2803259529173374,1.4944311305880542,10.0,7.335408989340067,0.0
9873,2020,15754,1406,Marco Sau,h,FW,742.0,4.0,2.0,11.0,1.0,1.0,2.3113327994942665,1.4944311305880542,13.0,7.428429529070854,3.0
