,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1597,2020,15486,2711,Aleksey Miranchuk,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2742,2020,15540,2711,Aleksey Miranchuk,a,Sub,31.0,1.0,0.0,1.0,0.0,0.0,0.0567551329731941,0.0,3.0,0.1702653989195823,3.0
3261,2020,15556,2711,Aleksey Miranchuk,a,Sub,48.0,1.0,0.0,1.0,0.0,0.0,0.0567551329731941,0.0,3.0,0.1702653989195823,0.0
3693,2020,15576,2711,Aleksey Miranchuk,h,Sub,91.0,1.0,0.0,1.0,0.0,0.0,0.0567551329731941,0.0135840754956007,3.0,0.183849474415183,0.0
4330,2020,15596,2711,Aleksey Miranchuk,h,Sub,114.0,1.0,0.0,2.0,0.0,0.0,0.0831346530467271,0.0135840754956007,3.0,0.26298803463578213,0.0
4412,2020,15524,2711,Aleksey Miranchuk,a,AMC,138.0,1.0,0.0,3.0,0.0,0.0,0.1888470444828271,0.0135840754956007,3.0,0.5801252089440821,0.0
4823,2020,15618,2711,Aleksey Miranchuk,h,AMC,199.0,1.0,0.0,5.0,0.0,0.0,0.2890137825161217,0.042772432789206505,3.0,0.9098137803375719,0.0
4977,2020,15634,2711,Aleksey Miranchuk,h,Sub,253.0,1.0,0.0,5.0,0.0,0.0,0.2890137825161217,0.0695287715643644,3.0,0.9365701191127298,0.0
5312,2020,15636,2711,Aleksey Miranchuk,a,Sub,282.0,1.0,0.0,7.0,0.0,0.0,0.4449107144027946,0.3373147975653409,3.0,1.6720469407737253,0.0
6069,2020,15675,2711,Aleksey Miranchuk,h,Sub,326.0,1.0,1.0,7.0,0.0,0.0,0.4449107144027946,0.39683304540812947,4.0,1.731565188616514,1.0
6348,2020,15676,2711,Aleksey Miranchuk,a,Sub,352.0,2.0,1.0,9.0,0.0,0.0,1.044671008363366,0.5106463339179752,7.0,3.644659359008074,3.0
6720,2020,15696,2711,Aleksey Miranchuk,a,AML,368.0,2.0,1.0,9.0,0.0,0.0,1.044671008363366,0.5106463339179752,7.0,3.644659359008074,0.0
8087,2020,15746,2711,Aleksey Miranchuk,h,Sub,433.0,2.0,1.0,10.0,0.0,0.0,1.0893678981810806,0.6537790503352878,7.0,3.9218827448785305,0.0
8549,2020,15766,2711,Aleksey Miranchuk,a,Sub,461.0,3.0,1.0,11.0,0.0,0.0,1.1637098137289283,1.5865935292094941,10.0,5.07772297039628,3.0
8714,2020,15776,2711,Aleksey Miranchuk,h,Sub,493.0,4.0,1.0,12.0,0.0,0.0,1.3043415043503044,1.84052606485784,13.0,5.753550577908754,3.0
8926,2020,15786,2711,Aleksey Miranchuk,a,AMC,515.0,4.0,1.0,13.0,0.0,0.0,1.4264259506016967,1.8801976013928647,13.0,6.159475453197956,0.0
