,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
309,2020,14129,1763,Stefano Okaka,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2020,14134,1763,Stefano Okaka,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.1049737632274627,0.1795852482318878,0.0,0.4945065379142761,0.0
557,2020,15449,1763,Stefano Okaka,h,FW,155.0,0.0,0.0,6.0,0.0,0.0,0.7318122088909148,0.2513327971100807,0.0,2.446769423782825,0.0
880,2020,15463,1763,Stefano Okaka,h,FW,245.0,0.0,0.0,8.0,1.0,0.0,1.172719955444336,0.2513327971100807,0.0,3.269492663443088,0.0
1143,2020,15469,1763,Stefano Okaka,a,FW,335.0,0.0,1.0,11.0,1.0,0.0,1.7093426585197449,0.2711216583847999,1.0,4.899149633944035,1.0
1274,2020,15484,1763,Stefano Okaka,h,FW,425.0,2.0,1.0,14.0,1.0,0.0,2.9310224652290344,0.521642692387104,7.0,8.814710088074207,6.0
1493,2020,15494,1763,Stefano Okaka,a,FW,496.0,2.0,1.0,14.0,1.0,0.0,2.9310224652290344,0.521642692387104,7.0,8.814710088074207,0.0
1916,2020,15504,1763,Stefano Okaka,h,FW,582.0,2.0,1.0,14.0,1.0,0.0,2.9310224652290344,0.521642692387104,7.0,8.814710088074207,0.0
5287,2020,15645,1763,Stefano Okaka,a,Sub,672.0,2.0,1.0,14.0,1.0,0.0,2.9310224652290344,0.5330585986375809,7.0,8.826125994324684,0.0
5565,2020,15654,1763,Stefano Okaka,a,Sub,698.0,2.0,1.0,15.0,1.0,0.0,3.0210709795355797,0.5330585986375809,7.0,9.09627153724432,0.0
6735,2020,15700,1763,Stefano Okaka,h,Sub,727.0,3.0,1.0,16.0,1.0,0.0,3.351205013692379,0.5330585986375809,10.0,10.086673639714718,3.0
7015,2020,15714,1763,Stefano Okaka,a,FW,753.0,3.0,1.0,17.0,1.0,0.0,3.8955806717276573,0.5330585986375809,10.0,11.719800613820553,0.0
7207,2020,15725,1763,Stefano Okaka,h,Sub,812.0,3.0,1.0,18.0,1.0,0.0,3.940642237663269,0.5330585986375809,10.0,11.854985311627388,0.0
7413,2020,15734,1763,Stefano Okaka,a,FW,837.0,3.0,1.0,18.0,1.0,0.0,3.940642237663269,0.5330585986375809,10.0,11.854985311627388,0.0
7731,2020,15738,1763,Stefano Okaka,h,FW,927.0,3.0,1.0,20.0,1.0,0.0,4.055016599595547,0.5330585986375809,10.0,12.198108397424221,0.0
7990,2020,15754,1763,Stefano Okaka,a,FW,1017.0,3.0,1.0,21.0,1.0,0.0,4.097426485270262,0.5330585986375809,10.0,12.325338054448366,0.0
8334,2020,15762,1763,Stefano Okaka,h,FW,1091.0,3.0,1.0,22.0,1.0,0.0,4.197339180856943,0.5330585986375809,10.0,12.62507614120841,0.0
8404,2020,15767,1763,Stefano Okaka,h,FW,1181.0,3.0,1.0,23.0,1.0,0.0,4.220983471721411,0.5330585986375809,10.0,12.696009013801813,0.0
8672,2020,15784,1763,Stefano Okaka,a,FW,1271.0,3.0,1.0,23.0,1.0,0.0,4.220983471721411,0.546228832565248,10.0,12.70917924772948,0.0
9069,2020,15793,1763,Stefano Okaka,h,FW,1348.0,4.0,1.0,24.0,1.0,0.0,4.292407777160406,0.6370267337188125,13.0,13.01425006520003,3.0
9284,2020,15804,1763,Stefano Okaka,a,FW,1422.0,4.0,1.0,24.0,2.0,0.0,4.292407777160406,0.6370267337188125,13.0,12.51425006520003,0.0
