,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
116,2020,14120,1592,João Pedro,a,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2020,14124,1592,João Pedro,h,FWL,90.0,0.0,1.0,1.0,0.0,0.0,0.0285656843334436,0.673194944858551,1.0,0.758891997858882,1.0
594,2020,15450,1592,João Pedro,a,FW,180.0,0.0,1.0,3.0,0.0,0.0,0.1013373378664254,0.673194944858551,1.0,0.9772069584578276,0.0
869,2020,15462,1592,João Pedro,a,FW,266.0,1.0,1.0,6.0,0.0,0.0,0.30042205192148674,0.7259189337491988,4.0,1.6271850895136595,3.0
1054,2020,15468,1592,João Pedro,h,AMC,352.0,2.0,1.0,7.0,0.0,0.0,1.0125869903713465,0.7349155517295001,7.0,3.7726765228435393,3.0
1260,2020,15476,1592,João Pedro,a,AMC,442.0,3.0,2.0,12.0,0.0,0.0,1.9794613514095545,1.2892811270430682,11.0,7.227665181271732,4.0
1503,2020,15489,1592,João Pedro,h,AMC,532.0,4.0,2.0,15.0,1.0,0.0,2.410630265250802,1.2892811270430682,14.0,8.021171922795475,3.0
1778,2020,15499,1592,João Pedro,a,AMC,622.0,5.0,2.0,18.0,1.0,0.0,3.583634415641427,1.4279766948893664,17.0,11.678879941813648,3.0
2113,2020,15509,1592,João Pedro,h,AMC,712.0,5.0,2.0,18.0,1.0,0.0,3.583634415641427,1.470374104566872,17.0,11.721277351491153,0.0
2303,2020,15525,1592,João Pedro,a,AMC,802.0,6.0,2.0,21.0,1.0,0.0,3.763809571042657,1.4890148462727664,20.0,12.280443559400737,3.0
2530,2020,15528,1592,João Pedro,h,AMC,892.0,6.0,2.0,22.0,1.0,0.0,3.8565892223268747,1.5937459217384455,20.0,12.66351358871907,0.0
2835,2020,15541,1592,João Pedro,a,AMC,982.0,6.0,2.0,25.0,1.0,0.0,4.032802486792207,1.5937459217384455,20.0,13.192153382115066,0.0
3048,2020,15548,1592,João Pedro,h,AMC,1072.0,6.0,2.0,28.0,1.0,0.0,4.171320358291268,1.6227509928867219,20.0,13.636712067760527,0.0
3332,2020,15561,1592,João Pedro,a,FW,1160.0,6.0,2.0,29.0,1.0,0.0,4.238663846626878,1.7963512940332291,20.0,14.012342833913863,0.0
3473,2020,15568,1592,João Pedro,h,AMC,1250.0,8.0,2.0,32.0,1.0,0.0,5.067255670204759,1.9193009389564393,26.0,16.621067949570715,6.0
3665,2020,15578,1592,João Pedro,h,AMC,1334.0,9.0,2.0,35.0,1.0,0.0,5.699978584423661,1.9193009389564393,29.0,18.519236692227423,3.0
4101,2020,15587,1592,João Pedro,a,FW,1424.0,10.0,2.0,36.0,1.0,0.0,6.271864229813218,1.9193009389564393,32.0,20.234893628396094,3.0
4377,2020,15598,1592,João Pedro,h,AMC,1514.0,10.0,2.0,37.0,1.0,0.0,7.0331630650907755,1.9193009389564393,32.0,22.518790134228766,0.0
4584,2020,15608,1592,João Pedro,a,AMC,1604.0,10.0,2.0,39.0,1.0,0.0,7.209520110860467,2.291973884217441,32.0,23.420534216798842,0.0
4850,2020,15621,1592,João Pedro,h,AMC,1694.0,10.0,2.0,40.0,1.0,0.0,7.307921143248677,3.066732640378177,32.0,24.49049607012421,0.0
5164,2020,15627,1592,João Pedro,a,AMC,1784.0,11.0,2.0,43.0,1.0,0.0,7.904344769194722,3.106994709931314,35.0,26.32002901751548,3.0
5297,2020,15636,1592,João Pedro,h,FW,1874.0,11.0,2.0,44.0,2.0,0.0,7.966210601851344,3.1654718844220042,35.0,26.064103689976037,0.0
5445,2020,15653,1592,João Pedro,h,FW,1964.0,11.0,2.0,45.0,2.0,0.0,8.092237753793597,3.177764419466257,35.0,26.45447768084705,0.0
5783,2020,15658,1592,João Pedro,a,FW,2054.0,11.0,2.0,48.0,2.0,0.0,8.330790577456355,3.177764419466257,35.0,27.170136151835322,0.0
6039,2020,15674,1592,João Pedro,h,FW,2134.0,12.0,2.0,49.0,2.0,0.0,9.092089412733912,3.177764419466257,38.0,29.454032657667994,3.0
6300,2020,15679,1592,João Pedro,a,FW,2217.0,12.0,2.0,50.0,2.0,0.0,9.182415714487433,3.5858067013323307,38.0,30.13305384479463,0.0
6554,2020,15689,1592,João Pedro,h,FW,2292.0,13.0,2.0,54.0,2.0,0.0,10.146394899114966,3.5858067013323307,41.0,33.02499139867723,3.0
6694,2020,15698,1592,João Pedro,a,FW,2382.0,13.0,2.0,54.0,2.0,0.0,10.146394899114966,3.60002607665956,41.0,33.03921077400446,0.0
7029,2020,15715,1592,João Pedro,h,FW,2472.0,13.0,2.0,57.0,3.0,0.0,10.573967268690467,4.005714094266295,41.0,34.227615900337696,0.0
7240,2020,15718,1592,João Pedro,a,FW,2562.0,13.0,2.0,61.0,3.0,0.0,10.782531565055251,4.332708394154906,41.0,35.18030308932066,0.0
7475,2020,15731,1592,João Pedro,h,FW,2652.0,13.0,2.0,62.0,3.0,0.0,10.808345530182123,4.332708394154906,41.0,35.257744984701276,0.0
7742,2020,15738,1592,João Pedro,a,FW,2742.0,13.0,2.0,64.0,3.0,0.0,11.171635631471872,4.332708394154906,41.0,36.34761528857052,0.0
8054,2020,15751,1592,João Pedro,h,AMC,2823.0,14.0,2.0,66.0,3.0,0.0,11.963441018015146,4.332708394154906,44.0,38.723031448200345,3.0
8574,2020,15768,1592,João Pedro,a,FW,2913.0,15.0,3.0,68.0,4.0,0.0,12.009486977010965,4.88859430514276,48.0,38.917055236175656,4.0
8683,2020,15777,1592,João Pedro,h,AML,3003.0,16.0,3.0,69.0,4.0,0.0,12.485281858593225,4.88859430514276,51.0,40.34443988092244,3.0
9136,2020,15788,1592,João Pedro,a,FW,3093.0,16.0,3.0,72.0,4.0,0.0,12.668863285332918,4.933515107259154,51.0,40.94010496325791,0.0
9215,2020,15798,1592,João Pedro,h,FW,3183.0,16.0,3.0,72.0,4.0,0.0,12.668863285332918,5.202847009524703,51.0,41.20943686552346,0.0
