,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
62,2020,14118,1375,Elseid Hysaj,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,2020,14128,1375,Elseid Hysaj,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,2020,15456,1375,Elseid Hysaj,h,DL,180.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1641445457935333,1.0,0.1641445457935333,1.0
1347,2020,15479,1375,Elseid Hysaj,h,DL,270.0,0.0,1.0,1.0,0.0,0.0,0.0662639886140823,0.1641445457935333,1.0,0.36293651163578033,0.0
1675,2020,15488,1375,Elseid Hysaj,a,DL,341.0,0.0,1.0,1.0,0.0,0.0,0.0662639886140823,0.7185510098934174,1.0,0.9173429757356644,0.0
3289,2020,15560,1375,Elseid Hysaj,h,DL,431.0,0.0,1.0,3.0,0.0,0.0,0.125987347215414,0.7603742331266402,1.0,1.1383362747728825,0.0
4045,2020,15594,1375,Elseid Hysaj,a,DL,503.0,0.0,1.0,4.0,0.0,0.0,0.1549581214785575,0.7603742331266402,1.0,1.225248597562313,0.0
4246,2020,15602,1375,Elseid Hysaj,h,DR,593.0,0.0,1.0,4.0,0.0,0.0,0.1549581214785575,0.7603742331266402,1.0,1.225248597562313,0.0
4603,2020,15615,1375,Elseid Hysaj,a,DL,683.0,0.0,1.0,5.0,0.0,0.0,0.162670638412237,0.7603742331266402,1.0,1.2483861483633518,0.0
5923,2020,15667,1375,Elseid Hysaj,a,DL,773.0,0.0,1.0,6.0,0.0,0.0,0.1953659653663633,0.8985547274351118,1.0,1.4846526235342026,0.0
6314,2020,15678,1375,Elseid Hysaj,h,Sub,848.0,0.0,1.0,6.0,0.0,0.0,0.1953659653663633,0.9117354163900014,1.0,1.4978333124890924,0.0
6588,2020,15690,1375,Elseid Hysaj,a,DL,917.0,0.0,1.0,7.0,0.0,0.0,0.2159120421856639,0.9117354163900014,1.0,1.5594715429469943,0.0
6834,2020,15702,1375,Elseid Hysaj,a,DR,1007.0,0.0,1.0,7.0,0.0,0.0,0.2159120421856639,0.9117354163900014,1.0,1.5594715429469943,0.0
7112,2020,15455,1375,Elseid Hysaj,a,DL,1097.0,0.0,1.0,7.0,0.0,0.0,0.2159120421856639,0.9117354163900014,1.0,1.5594715429469943,0.0
7869,2020,15741,1375,Elseid Hysaj,h,DL,1174.0,0.0,1.0,7.0,0.0,0.0,0.2159120421856639,0.988434047438204,1.0,1.6361701739951968,0.0
8120,2020,15750,1375,Elseid Hysaj,a,DL,1264.0,0.0,2.0,7.0,0.0,0.0,0.2159120421856639,1.1572473207488652,2.0,1.8049834473058581,1.0
8285,2020,15758,1375,Elseid Hysaj,h,DL,1354.0,0.0,2.0,7.0,0.0,0.0,0.2159120421856639,1.3777713635936375,2.0,2.0255074901506305,0.0
8434,2020,15772,1375,Elseid Hysaj,a,DL,1444.0,0.0,2.0,7.0,0.0,0.0,0.2159120421856639,1.6757935741916294,2.0,2.3235297007486224,0.0
8655,2020,15784,1375,Elseid Hysaj,h,DL,1515.0,0.0,2.0,8.0,1.0,0.0,0.2445164322853085,1.6757935741916294,2.0,1.9093428710475564,0.0
9026,2020,15792,1375,Elseid Hysaj,a,DL,1600.0,0.0,2.0,8.0,1.0,0.0,0.2445164322853085,1.6757935741916294,2.0,1.9093428710475564,0.0
9422,2020,15805,1375,Elseid Hysaj,h,DL,1690.0,0.0,2.0,8.0,1.0,0.0,0.2445164322853085,1.7091965051367874,2.0,1.9427458019927144,0.0
