,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
704,2020,15456,3429,Tiemoué Bakayoko,h,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,2020,15467,3429,Tiemoué Bakayoko,a,DMC,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224824678152799,0.0,0.0224824678152799,0.0
1348,2020,15479,3429,Tiemoué Bakayoko,h,DMC,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168407212942838,0.0,0.3168407212942838,0.0
1676,2020,15488,3429,Tiemoué Bakayoko,a,DMC,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168407212942838,0.0,0.3168407212942838,0.0
1936,2020,15500,3429,Tiemoué Bakayoko,h,DMC,331.0,0.0,0.0,2.0,0.0,0.0,0.0302746593952178,0.4185207691043614,0.0,0.5093447472900151,0.0
2367,2020,15516,3429,Tiemoué Bakayoko,a,DMC,399.0,0.0,0.0,3.0,0.0,1.0,0.0739606767892836,0.4419721793383358,0.0,0.16385420970618714,0.0
2613,2020,15533,3429,Tiemoué Bakayoko,h,Sub,479.0,0.0,0.0,3.0,0.0,1.0,0.0739606767892836,0.4419721793383358,0.0,0.16385420970618714,0.0
2806,2020,15539,3429,Tiemoué Bakayoko,a,DMC,509.0,0.0,0.0,3.0,0.0,1.0,0.0739606767892836,0.4419721793383358,0.0,0.16385420970618714,0.0
3152,2020,15551,3429,Tiemoué Bakayoko,a,DMC,585.0,0.0,0.0,3.0,1.0,1.0,0.0739606767892836,0.4419721793383358,0.0,-0.33614579029381286,0.0
3291,2020,15560,3429,Tiemoué Bakayoko,h,DMC,649.0,0.0,0.0,4.0,1.0,1.0,0.126350976526737,0.4592658523470161,0.0,-0.16168121807277216,0.0
3483,2020,15568,3429,Tiemoué Bakayoko,a,DMC,721.0,0.0,0.0,4.0,2.0,1.0,0.126350976526737,0.4592658523470161,0.0,-0.6616812180727721,0.0
3861,2020,15582,3429,Tiemoué Bakayoko,h,DMC,809.0,0.0,0.0,5.0,2.0,1.0,0.2032296583056447,0.54430834390223,0.0,-0.34600268118083494,0.0
4046,2020,15594,3429,Tiemoué Bakayoko,a,DMC,886.0,0.0,0.0,6.0,2.0,1.0,0.21878904756158563,0.54430834390223,0.0,-0.29932451341301225,0.0
4251,2020,15602,3429,Tiemoué Bakayoko,h,DMC,976.0,1.0,0.0,7.0,2.0,1.0,0.4808641439303753,0.54430834390223,3.0,0.48690077569335677,3.0
4605,2020,15615,3429,Tiemoué Bakayoko,a,DMC,1066.0,1.0,1.0,7.0,2.0,1.0,0.4808641439303753,0.599124068394303,4.0,0.5417165001854297,1.0
4877,2020,15620,3429,Tiemoué Bakayoko,h,Sub,1151.0,1.0,1.0,7.0,2.0,1.0,0.4808641439303753,0.599124068394303,4.0,0.5417165001854297,0.0
5220,2020,15640,3429,Tiemoué Bakayoko,h,DMC,1171.0,1.0,1.0,8.0,2.0,1.0,0.4961637118831274,0.599124068394303,4.0,0.5876152040436861,0.0
5602,2020,15649,3429,Tiemoué Bakayoko,a,DMC,1261.0,1.0,1.0,8.0,3.0,1.0,0.4961637118831274,0.599124068394303,4.0,0.08761520404368606,0.0
5838,2020,15657,3429,Tiemoué Bakayoko,h,DMC,1351.0,1.0,1.0,8.0,3.0,1.0,0.4961637118831274,0.599124068394303,4.0,0.08761520404368606,0.0
5932,2020,15667,3429,Tiemoué Bakayoko,a,Sub,1441.0,1.0,1.0,8.0,3.0,1.0,0.4961637118831274,0.599124068394303,4.0,0.08761520404368606,0.0
6877,2020,15706,3429,Tiemoué Bakayoko,h,DMC,1456.0,1.0,1.0,8.0,3.0,1.0,0.4961637118831274,0.599124068394303,4.0,0.08761520404368606,0.0
7870,2020,15741,3429,Tiemoué Bakayoko,h,DMC,1518.0,1.0,1.0,9.0,3.0,1.0,0.5304119149222967,0.6502968240529294,4.0,0.24153256881982055,0.0
8121,2020,15750,3429,Tiemoué Bakayoko,a,DMC,1608.0,1.0,1.0,9.0,3.0,1.0,0.5304119149222967,0.6502968240529294,4.0,0.24153256881982055,0.0
8657,2020,15784,3429,Tiemoué Bakayoko,h,DMC,1695.0,2.0,1.0,10.0,3.0,1.0,0.5588207738474008,0.6502968240529294,7.0,0.32675914559513297,3.0
9027,2020,15792,3429,Tiemoué Bakayoko,a,DMC,1780.0,2.0,1.0,11.0,3.0,1.0,0.5794417271390553,0.6502968240529294,7.0,0.3886220054700967,0.0
9424,2020,15805,3429,Tiemoué Bakayoko,h,DMC,1870.0,2.0,1.0,15.0,3.0,1.0,0.8558137128129597,0.687272215262055,7.0,1.2547133537009354,0.0
