,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
211,2020,14122,6512,Musa Barrow,a,AML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,2020,14132,6512,Musa Barrow,h,AML,84.0,0.0,0.0,3.0,0.0,0.0,0.127581387758255,0.1633252054452896,0.0,0.5460693687200546,0.0
768,2020,15451,6512,Musa Barrow,a,AML,165.0,0.0,0.0,5.0,0.0,0.0,0.32328025996685017,0.1633252054452896,0.0,1.1331659853458405,0.0
997,2020,15460,6512,Musa Barrow,h,ML,255.0,0.0,0.0,8.0,0.0,0.0,1.103064939379692,0.59670789539814,0.0,3.9059027135372166,0.0
1294,2020,15472,6512,Musa Barrow,a,Sub,333.0,0.0,0.0,11.0,0.0,0.0,1.2493362575769424,0.636776152998209,0.0,4.384784925729036,0.0
1549,2020,15476,6512,Musa Barrow,h,AML,349.0,0.0,0.0,12.0,0.0,0.0,1.3076027855277061,0.6520105572417378,0.0,4.574818913824856,0.0
2072,2020,15488,6512,Musa Barrow,h,AML,439.0,2.0,0.0,18.0,0.0,0.0,2.0587535724043846,0.7689771251752973,6.0,6.945237842388451,6.0
2329,2020,15502,6512,Musa Barrow,a,ML,529.0,2.0,0.0,19.0,0.0,0.0,2.0699898581951857,0.8643373297527431,6.0,7.0743069043383,0.0
2558,2020,15508,6512,Musa Barrow,h,AML,615.0,2.0,1.0,23.0,0.0,0.0,2.195830164477229,1.4342265175655484,7.0,8.021717010997236,1.0
2814,2020,15518,6512,Musa Barrow,a,AMC,705.0,2.0,1.0,24.0,0.0,0.0,2.455955056473613,1.486790013499558,7.0,8.854655182920396,0.0
3199,2020,15527,6512,Musa Barrow,h,AML,784.0,2.0,1.0,27.0,0.0,0.0,2.5614402275532484,1.486790013499558,7.0,9.171110696159303,0.0
3546,2020,15543,6512,Musa Barrow,a,FW,874.0,2.0,1.0,28.0,0.0,0.0,2.6420984100550413,1.6185970278456807,7.0,9.544892258010805,0.0
3729,2020,15555,6512,Musa Barrow,a,AML,964.0,3.0,2.0,33.0,0.0,0.0,3.9621358942240477,2.0233154268935323,11.0,13.909723109565675,4.0
4020,2020,15556,6512,Musa Barrow,h,AML,1054.0,3.0,2.0,36.0,0.0,0.0,4.076072728261352,2.0700810523703694,11.0,14.298299237154424,0.0
4349,2020,15569,6512,Musa Barrow,a,AML,1120.0,3.0,2.0,38.0,0.0,0.0,4.177618315443397,2.0700810523703694,11.0,14.60293599870056,0.0
4608,2020,15577,6512,Musa Barrow,h,AML,1210.0,3.0,2.0,39.0,0.0,0.0,4.196530893445015,2.0861025815829635,11.0,14.675695261918008,0.0
4909,2020,15588,6512,Musa Barrow,a,Sub,1282.0,3.0,3.0,40.0,0.0,0.0,4.229374434798956,2.492656654678285,12.0,15.180779959075153,1.0
5197,2020,15597,6512,Musa Barrow,h,FW,1312.0,3.0,3.0,41.0,0.0,0.0,4.263999953866005,2.5065408013761044,12.0,15.29854066297412,0.0
5668,2020,15609,6512,Musa Barrow,a,FW,1388.0,3.0,3.0,46.0,0.0,0.0,4.473600834608078,2.6024604104459286,12.0,16.023262914270163,0.0
5836,2020,15619,6512,Musa Barrow,h,FW,1478.0,3.0,3.0,49.0,0.0,0.0,4.5907382518053055,2.6024604104459286,12.0,16.374675165861845,0.0
6379,2020,15626,6512,Musa Barrow,a,FW,1568.0,3.0,3.0,49.0,0.0,0.0,4.5907382518053055,2.6024604104459286,12.0,16.374675165861845,0.0
6426,2020,15637,6512,Musa Barrow,h,FW,1651.0,5.0,3.0,51.0,0.0,0.0,4.711895167827606,2.932874735444784,18.0,17.068560238927603,6.0
6865,2020,15646,6512,Musa Barrow,a,FW,1741.0,5.0,3.0,53.0,0.0,0.0,4.858538091182709,3.1136528067290783,18.0,17.689267080277205,0.0
7067,2020,15662,6512,Musa Barrow,h,FW,1806.0,5.0,4.0,54.0,0.0,0.0,4.878215929493308,3.557608228176832,19.0,18.192256016656756,1.0
7508,2020,15674,6512,Musa Barrow,a,FW,1889.0,5.0,5.0,56.0,0.0,0.0,4.969413293525577,3.9911072961986065,20.0,18.899347176775336,1.0
7839,2020,15678,6512,Musa Barrow,a,Sub,1979.0,5.0,5.0,59.0,0.0,0.0,5.129331154748797,4.060019213706255,20.0,19.448012677952647,0.0
8038,2020,15692,6512,Musa Barrow,h,AML,2003.0,5.0,5.0,61.0,0.0,0.0,5.196558779105544,4.074057454243302,20.0,19.663733791559935,0.0
8271,2020,15697,6512,Musa Barrow,a,AML,2093.0,6.0,6.0,62.0,0.0,0.0,5.613000875338912,4.439738059416413,24.0,21.27874068543315,4.0
8775,2020,15708,6512,Musa Barrow,h,FW,2183.0,6.0,7.0,64.0,0.0,0.0,5.700493289157748,4.768979096785188,25.0,21.870458964258432,1.0
9094,2020,15717,6512,Musa Barrow,a,AML,2273.0,6.0,7.0,65.0,0.0,0.0,5.792108101770282,4.768979096785188,25.0,22.145303402096033,0.0
9386,2020,15733,6512,Musa Barrow,h,AML,2333.0,6.0,7.0,67.0,0.0,0.0,5.9410952012985945,5.6629552487283945,25.0,23.486240852624178,0.0
9692,2020,15745,6512,Musa Barrow,h,FW,2423.0,7.0,8.0,69.0,0.0,0.0,6.894924430176616,6.127759570255876,29.0,26.812532860785723,4.0
10012,2020,15746,6512,Musa Barrow,a,FW,2513.0,8.0,8.0,72.0,0.0,0.0,7.041798306629062,6.254346603527665,32.0,27.37974152341485,3.0
10273,2020,15759,6512,Musa Barrow,h,AMC,2586.0,8.0,8.0,73.0,0.0,0.0,7.090943304821849,6.254346603527665,32.0,27.52717651799321,0.0
10402,2020,15767,6512,Musa Barrow,a,AML,2676.0,8.0,8.0,76.0,0.0,0.0,7.563221840187907,6.254346603527665,32.0,28.944012124091387,0.0
10790,2020,15778,6512,Musa Barrow,h,AML,2738.0,8.0,8.0,78.0,0.0,0.0,8.048570154234767,6.3066672552376986,32.0,30.452377717942,0.0
11298,2020,15787,6512,Musa Barrow,a,Sub,2828.0,8.0,8.0,82.0,0.0,0.0,8.144384203478694,6.82966117747128,32.0,31.262813787907362,0.0
11497,2020,15799,6512,Musa Barrow,h,AML,2856.0,8.0,8.0,83.0,0.0,0.0,8.161735625937581,6.859125861898065,32.0,31.344332739710808,0.0
