,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
867,2020,15454,8975,Gennaro Acampora,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,2020,15461,8975,Gennaro Acampora,h,MC,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3820,2020,15550,8975,Gennaro Acampora,a,FWR,118.0,0.0,0.0,2.0,0.0,0.0,0.0314161069691181,0.0,0.0,0.0942483209073543,0.0
5550,2020,15613,8975,Gennaro Acampora,a,Sub,208.0,0.0,0.0,4.0,0.0,0.0,0.095897402614355,0.0083924680948257,0.0,0.2960846759378909,0.0
5933,2020,15622,8975,Gennaro Acampora,h,Sub,239.0,0.0,0.0,4.0,0.0,0.0,0.095897402614355,0.0083924680948257,0.0,0.2960846759378909,0.0
6163,2020,15633,8975,Gennaro Acampora,a,Sub,283.0,0.0,0.0,4.0,1.0,0.0,0.095897402614355,0.0083924680948257,-0.5,-0.2039153240621091,-0.5
6516,2020,15642,8975,Gennaro Acampora,h,Sub,284.0,0.0,0.0,4.0,1.0,0.0,0.095897402614355,0.0083924680948257,-0.5,-0.2039153240621091,0.0
7039,2020,15664,8975,Gennaro Acampora,h,Sub,291.0,0.0,0.0,5.0,1.0,0.0,0.11856357380747781,0.0083924680948257,-0.5,-0.13591681048274062,0.0
7329,2020,15670,8975,Gennaro Acampora,a,Sub,334.0,0.0,0.0,6.0,2.0,0.0,0.1362204197794197,0.0083924680948257,-1.0,-0.5829462725669148,-0.5
7935,2020,15693,8975,Gennaro Acampora,a,Sub,352.0,0.0,0.0,7.0,2.0,0.0,0.1476725945249197,0.0083924680948257,-1.0,-0.5485897483304146,0.0
8293,2020,15698,8975,Gennaro Acampora,h,Sub,375.0,0.0,0.0,7.0,2.0,0.0,0.1476725945249197,0.0083924680948257,-1.0,-0.5485897483304146,0.0
9405,2020,15733,8975,Gennaro Acampora,a,Sub,381.0,0.0,0.0,8.0,2.0,0.0,0.19537325296550961,0.0083924680948257,-1.0,-0.4054877730086449,0.0
10110,2020,15765,8975,Gennaro Acampora,a,Sub,404.0,0.0,0.0,8.0,2.0,0.0,0.19537325296550961,0.0083924680948257,-1.0,-0.4054877730086449,0.0
10423,2020,15772,8975,Gennaro Acampora,h,Sub,410.0,0.0,0.0,9.0,2.0,0.0,0.258681082166731,0.0083924680948257,-1.0,-0.21556428540498052,0.0
