,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1659,2020,15495,7971,Jacopo Petriccione,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,2020,15496,7971,Jacopo Petriccione,h,MC,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203496925532817,0.0,0.0203496925532817,0.0
2076,2020,15508,7971,Jacopo Petriccione,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0186559930443763,0.104568164795637,0.0,0.1605361439287661,0.0
2358,2020,15516,7971,Jacopo Petriccione,h,MC,180.0,0.0,0.0,1.0,1.0,0.0,0.0186559930443763,0.104568164795637,0.0,-0.33946385607123386,0.0
2692,2020,15544,7971,Jacopo Petriccione,a,MC,232.0,0.0,0.0,1.0,1.0,1.0,0.0186559930443763,0.104568164795637,0.0,-0.8394638560712339,0.0
2960,2020,15553,7971,Jacopo Petriccione,a,MC,315.0,0.0,0.0,1.0,2.0,1.0,0.0186559930443763,0.1208044849336146,0.0,-1.3232275359332561,0.0
5342,2020,15644,7971,Jacopo Petriccione,h,MC,387.0,0.0,0.0,2.0,2.0,1.0,0.0709137283265589,0.1208044849336146,0.0,-1.166454330086708,0.0
6082,2020,15675,7971,Jacopo Petriccione,a,Sub,455.0,0.0,0.0,2.0,2.0,1.0,0.0709137283265589,0.1375353392213581,0.0,-1.1497234757989645,0.0
6261,2020,15685,7971,Jacopo Petriccione,h,MC,484.0,0.0,0.0,2.0,2.0,1.0,0.0709137283265589,0.1375353392213581,0.0,-1.1497234757989645,0.0
6369,2020,15686,7971,Jacopo Petriccione,a,MC,566.0,0.0,0.0,3.0,3.0,1.0,0.0845233378931878,0.2426062580198047,0.0,-1.503823728300631,0.0
6656,2020,15697,7971,Jacopo Petriccione,h,MC,654.0,0.0,0.0,3.0,4.0,1.0,0.0845233378931878,0.2426062580198047,0.0,-2.003823728300631,0.0
7166,2020,15719,7971,Jacopo Petriccione,a,MC,730.0,0.0,0.0,3.0,5.0,1.0,0.0845233378931878,0.2745540272444484,0.0,-2.4718759590759873,0.0
7400,2020,15734,7971,Jacopo Petriccione,h,MC,820.0,0.0,0.0,3.0,5.0,1.0,0.0845233378931878,0.38845740072429147,0.0,-2.357972585596144,0.0
8628,2020,15769,7971,Jacopo Petriccione,a,Sub,897.0,0.0,0.0,3.0,5.0,1.0,0.0845233378931878,0.38845740072429147,0.0,-2.357972585596144,0.0
9056,2020,15789,7971,Jacopo Petriccione,a,Sub,913.0,0.0,0.0,3.0,5.0,1.0,0.0845233378931878,0.38845740072429147,0.0,-2.357972585596144,0.0
