,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
116,2020,14119,777,Emmanuel Rivière,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,2020,15468,777,Emmanuel Rivière,a,Sub,60.0,1.0,0.0,3.0,0.0,0.0,0.6241440773010254,0.0,3.0,1.872432231903076,3.0
2132,2020,15496,777,Emmanuel Rivière,h,Sub,61.0,1.0,0.0,3.0,0.0,0.0,0.6241440773010254,0.0,3.0,1.872432231903076,0.0
3048,2020,15529,777,Emmanuel Rivière,h,Sub,71.0,1.0,0.0,4.0,0.0,0.0,0.6624808721244335,0.0,3.0,1.9874426163733003,0.0
3334,2020,15544,777,Emmanuel Rivière,a,FW,72.0,1.0,0.0,4.0,0.0,0.0,0.6624808721244335,0.0754848569631576,3.0,2.0629274733364578,0.0
3671,2020,15553,777,Emmanuel Rivière,a,Sub,128.0,1.0,0.0,4.0,0.0,0.0,0.6624808721244335,0.0754848569631576,3.0,2.0629274733364578,0.0
3932,2020,15557,777,Emmanuel Rivière,h,FW,146.0,1.0,0.0,4.0,0.0,0.0,0.6624808721244335,0.0754848569631576,3.0,2.0629274733364578,0.0
4256,2020,15571,777,Emmanuel Rivière,a,FW,206.0,1.0,0.0,5.0,0.0,0.0,0.6835979707539082,0.0915126875042914,3.0,2.1423065997660156,0.0
4642,2020,15579,777,Emmanuel Rivière,h,Sub,269.0,1.0,0.0,7.0,0.0,0.0,1.1199121661484241,0.0915126875042914,3.0,3.4512491859495635,0.0
5057,2020,15595,777,Emmanuel Rivière,a,FW,300.0,1.0,0.0,9.0,0.0,0.0,1.1804326511919498,0.0915126875042914,3.0,3.6328106410801406,0.0
5320,2020,15599,777,Emmanuel Rivière,h,FW,379.0,1.0,0.0,10.0,0.0,0.0,1.2767483182251453,0.11093475669622399,3.0,3.94117971137166,0.0
5963,2020,15616,777,Emmanuel Rivière,h,Sub,452.0,1.0,1.0,10.0,0.0,0.0,1.2767483182251453,0.5955583676695821,4.0,4.4258033223450175,1.0
6320,2020,15628,777,Emmanuel Rivière,a,Sub,484.0,1.0,1.0,10.0,0.0,0.0,1.2767483182251453,0.5955583676695821,4.0,4.4258033223450175,0.0
6635,2020,15644,777,Emmanuel Rivière,h,Sub,511.0,1.0,1.0,11.0,0.0,0.0,1.3012490570545197,0.5955583676695821,4.0,4.49930553883314,0.0
7021,2020,15647,777,Emmanuel Rivière,a,Sub,526.0,1.0,1.0,11.0,0.0,0.0,1.3012490570545197,0.5955583676695821,4.0,4.49930553883314,0.0
7540,2020,15675,777,Emmanuel Rivière,a,FWL,535.0,1.0,1.0,11.0,0.0,0.0,1.3012490570545197,0.5955583676695821,4.0,4.49930553883314,0.0
8260,2020,15697,777,Emmanuel Rivière,h,Sub,596.0,1.0,1.0,12.0,1.0,0.0,1.370500460267067,0.621374603360891,3.5,4.232875984162091,-0.5
9176,2020,15734,777,Emmanuel Rivière,h,Sub,599.0,1.0,1.0,12.0,1.0,0.0,1.370500460267067,0.621374603360891,3.5,4.232875984162091,0.0
9664,2020,15743,777,Emmanuel Rivière,h,Sub,607.0,1.0,1.0,12.0,1.0,0.0,1.370500460267067,0.621374603360891,3.5,4.232875984162091,0.0
10124,2020,15761,777,Emmanuel Rivière,h,Sub,608.0,1.0,1.0,12.0,1.0,0.0,1.370500460267067,0.621374603360891,3.5,4.232875984162091,0.0
10656,2020,15769,777,Emmanuel Rivière,a,Sub,624.0,1.0,1.0,12.0,2.0,0.0,1.370500460267067,0.621374603360891,3.0,3.7328759841620913,-0.5
