,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
96,2020,14120,1395,Vlad Chiriches,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,2020,14127,1395,Vlad Chiriches,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.0252542681992054,0.0,0.0,-0.4242371954023838,0.0
527,2020,15447,1395,Vlad Chiriches,h,DC,175.0,0.0,0.0,2.0,1.0,0.0,0.3715492077171802,0.0,0.0,0.6146476231515408,0.0
814,2020,15460,1395,Vlad Chiriches,a,DC,208.0,0.0,0.0,2.0,2.0,0.0,0.3715492077171802,0.0,0.0,0.11464762315154076,0.0
942,2020,15475,1395,Vlad Chiriches,h,DC,298.0,0.0,1.0,2.0,2.0,0.0,0.3715492077171802,0.0745564326643943,1.0,0.18920405581593505,1.0
1358,2020,15479,1395,Vlad Chiriches,a,DC,388.0,1.0,1.0,5.0,2.0,0.0,0.5278370864689349,0.09805878065526469,4.0,0.6815700400620698,3.0
1896,2020,15505,1395,Vlad Chiriches,a,DC,477.0,1.0,1.0,6.0,2.0,0.0,0.5803322121500967,0.09805878065526469,4.0,0.8390554171055554,0.0
1956,2020,15514,1395,Vlad Chiriches,h,DC,567.0,1.0,1.0,7.0,2.0,0.0,0.5967565588653084,0.09805878065526469,4.0,0.888328457251191,0.0
2756,2020,15537,1395,Vlad Chiriches,a,DC,608.0,1.0,1.0,7.0,2.0,0.0,0.5967565588653084,0.09805878065526469,4.0,0.888328457251191,0.0
3351,2020,15562,1395,Vlad Chiriches,a,DC,698.0,1.0,1.0,7.0,2.0,0.0,0.5967565588653084,0.1334775816649197,4.0,0.923747258260846,0.0
3455,2020,15566,1395,Vlad Chiriches,a,DC,788.0,1.0,1.0,7.0,3.0,0.0,0.5967565588653084,0.2350649517029522,4.0,0.5253346282988787,0.0
4117,2020,15589,1395,Vlad Chiriches,a,DC,878.0,2.0,1.0,9.0,4.0,0.0,0.7360282801091668,0.2350649517029522,7.0,0.4431497920304538,3.0
4297,2020,15604,1395,Vlad Chiriches,h,DC,968.0,2.0,1.0,9.0,4.0,0.0,0.7360282801091668,0.2472688099369404,7.0,0.45535365026444197,0.0
6403,2020,15695,1395,Vlad Chiriches,h,DC,1058.0,2.0,1.0,10.0,5.0,0.0,0.7667895779013629,0.2472688099369404,7.0,0.04763754364103079,0.0
6947,2020,15711,1395,Vlad Chiriches,h,DC,1146.0,2.0,1.0,11.0,5.0,0.0,0.8685055300593372,0.3698623171076175,7.0,0.4753789072856307,0.0
7134,2020,15703,1395,Vlad Chiriches,a,DC,1230.0,2.0,1.0,11.0,5.0,0.0,0.8685055300593372,0.4406387424096461,7.0,0.5461553325876594,0.0
7443,2020,15727,1395,Vlad Chiriches,h,DC,1320.0,2.0,1.0,11.0,5.0,0.0,0.8685055300593372,0.4406387424096461,7.0,0.5461553325876594,0.0
7944,2020,15752,1395,Vlad Chiriches,h,DC,1410.0,2.0,1.0,11.0,5.0,0.0,0.8685055300593372,0.4406387424096461,7.0,0.5461553325876594,0.0
8258,2020,15756,1395,Vlad Chiriches,h,DC,1500.0,2.0,1.0,12.0,5.0,0.0,0.9795921221375461,0.4406387424096461,7.0,0.8794151088222861,0.0
8514,2020,15774,1395,Vlad Chiriches,a,DC,1547.0,2.0,1.0,12.0,6.0,0.0,0.9795921221375461,0.4406387424096461,7.0,0.37941510882228613,0.0
8767,2020,15779,1395,Vlad Chiriches,h,Sub,1637.0,2.0,1.0,12.0,6.0,0.0,0.9795921221375461,0.4406387424096461,7.0,0.37941510882228613,0.0
9101,2020,15794,1395,Vlad Chiriches,a,DC,1671.0,2.0,1.0,12.0,6.0,0.0,0.9795921221375461,0.4406387424096461,7.0,0.37941510882228613,0.0
9344,2020,15800,1395,Vlad Chiriches,h,DC,1761.0,2.0,1.0,12.0,6.0,0.0,0.9795921221375461,0.4406387424096461,7.0,0.37941510882228613,0.0
