,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1132,2020,15469,9019,Lucas Martínez Quarta,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,2020,15480,9019,Lucas Martínez Quarta,a,DC,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3766,2020,15580,9019,Lucas Martínez Quarta,a,DC,141.0,0.0,0.0,1.0,0.0,1.0,0.0572628639638423,0.0,0.0,-0.3282114081084728,0.0
4091,2020,15587,9019,Lucas Martínez Quarta,h,Sub,216.0,0.0,0.0,4.0,0.0,1.0,0.2374840043485163,0.0,0.0,0.2124520130455494,0.0
4526,2020,15607,9019,Lucas Martínez Quarta,h,Sub,269.0,0.0,0.0,4.0,0.0,1.0,0.2374840043485163,0.0,0.0,0.2124520130455494,0.0
4673,2020,15625,9019,Lucas Martínez Quarta,a,DC,289.0,0.0,0.0,5.0,0.0,1.0,0.2535051982849834,0.0,0.0,0.2605155948549509,0.0
4918,2020,15629,9019,Lucas Martínez Quarta,h,DC,379.0,0.0,0.0,5.0,0.0,1.0,0.2535051982849834,0.095077633857727,0.0,0.3555932287126779,0.0
5327,2020,15638,9019,Lucas Martínez Quarta,a,DC,469.0,0.0,0.0,8.0,1.0,1.0,0.3586688097566363,0.21041291952133168,0.0,0.2864193487912416,0.0
5411,2020,15652,9019,Lucas Martínez Quarta,h,DC,559.0,0.0,0.0,10.0,1.0,1.0,0.4365318696945902,0.21041291952133168,0.0,0.5200085286051034,0.0
5799,2020,15659,9019,Lucas Martínez Quarta,a,DC,649.0,0.0,0.0,10.0,2.0,1.0,0.4365318696945902,0.21041291952133168,0.0,0.02000852860510338,0.0
5934,2020,15668,9019,Lucas Martínez Quarta,h,DC,739.0,0.0,0.0,11.0,3.0,1.0,0.44752772431820587,0.2573500275611876,0.0,-0.40006679948419344,0.0
6232,2020,15683,9019,Lucas Martínez Quarta,h,DC,829.0,0.0,0.0,12.0,3.0,1.0,0.4914150973781939,0.2573500275611876,0.0,-0.2684046803042294,0.0
6439,2020,15687,9019,Lucas Martínez Quarta,a,DC,919.0,1.0,0.0,14.0,3.0,1.0,0.9510068139061327,0.2573500275611876,3.0,1.1103704692795868,3.0
6797,2020,15701,9019,Lucas Martínez Quarta,h,DR,1009.0,1.0,0.0,15.0,3.0,1.0,1.5359572013840075,0.28575248084962346,3.0,2.893624085001647,0.0
6910,2020,15707,9019,Lucas Martínez Quarta,a,DC,1090.0,1.0,0.0,15.0,3.0,1.0,1.5359572013840075,0.28575248084962346,3.0,2.893624085001647,0.0
7345,2020,15716,9019,Lucas Martínez Quarta,h,DC,1180.0,1.0,0.0,15.0,3.0,1.0,1.5359572013840075,0.28575248084962346,3.0,2.893624085001647,0.0
7665,2020,15739,9019,Lucas Martínez Quarta,a,DC,1259.0,1.0,0.0,15.0,3.0,1.0,1.5359572013840075,0.28575248084962346,3.0,2.893624085001647,0.0
8004,2020,15748,9019,Lucas Martínez Quarta,h,Sub,1349.0,1.0,0.0,16.0,4.0,1.0,1.6377579411491747,0.28575248084962346,3.0,2.6990263042971487,0.0
9196,2020,15797,9019,Lucas Martínez Quarta,a,DC,1392.0,1.0,0.0,16.0,4.0,1.0,1.6377579411491747,0.28575248084962346,3.0,2.6990263042971487,0.0
