,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1110,2020,15463,4768,Wylan Cyprien,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,2020,15474,4768,Wylan Cyprien,h,Sub,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,2020,15478,4768,Wylan Cyprien,a,Sub,62.0,0.0,0.0,1.0,0.0,0.0,0.0582913607358932,0.110806755721569,0.0,0.2856808379292488,0.0
2298,2020,15501,4768,Wylan Cyprien,a,MC,76.0,0.0,0.0,1.0,0.0,0.0,0.0582913607358932,0.110806755721569,0.0,0.2856808379292488,0.0
3308,2020,15532,4768,Wylan Cyprien,a,Sub,166.0,0.0,0.0,1.0,0.0,0.0,0.0582913607358932,0.110806755721569,0.0,0.2856808379292488,0.0
3689,2020,15552,4768,Wylan Cyprien,h,Sub,186.0,0.0,0.0,1.0,0.0,0.0,0.0582913607358932,0.110806755721569,0.0,0.2856808379292488,0.0
3949,2020,15557,4768,Wylan Cyprien,a,Sub,216.0,0.0,0.0,3.0,0.0,0.0,0.1400747746229171,0.1237503997981547,0.0,0.5439747236669064,0.0
4402,2020,15573,4768,Wylan Cyprien,h,Sub,229.0,0.0,0.0,3.0,1.0,0.0,0.1400747746229171,0.1438625939190386,-0.5,0.06408691778779035,-0.5
4590,2020,15576,4768,Wylan Cyprien,a,DMC,233.0,0.0,0.0,3.0,1.0,0.0,0.1400747746229171,0.1438625939190386,-0.5,0.06408691778779035,0.0
5369,2020,15604,4768,Wylan Cyprien,a,Sub,323.0,0.0,0.0,4.0,2.0,0.0,0.1492956168949603,0.1438625939190386,-1.0,-0.40825055539607996,-0.5
6069,2020,15620,4768,Wylan Cyprien,a,Sub,325.0,0.0,0.0,4.0,2.0,0.0,0.1492956168949603,0.1438625939190386,-1.0,-0.40825055539607996,0.0
6367,2020,15626,4768,Wylan Cyprien,h,Sub,334.0,0.0,0.0,4.0,2.0,0.0,0.1492956168949603,0.1438625939190386,-1.0,-0.40825055539607996,0.0
6885,2020,15654,4768,Wylan Cyprien,h,Sub,368.0,0.0,0.0,5.0,2.0,0.0,0.16061154287308438,0.1550618773326276,-1.0,-0.3631034940481186,0.0
