,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1157,2020,15471,1294,Paulo Dybala,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314,2020,15482,1294,Paulo Dybala,a,FW,90.0,0.0,0.0,9.0,0.0,0.0,0.5089549422264099,0.5902743339538574,0.0,2.117139160633087,0.0
1768,2020,15499,1294,Paulo Dybala,h,Sub,148.0,0.0,0.0,9.0,0.0,0.0,0.5089549422264099,0.6401665695011616,0.0,2.1670313961803913,0.0
2001,2020,15507,1294,Paulo Dybala,a,FW,168.0,0.0,0.0,11.0,0.0,0.0,0.6701525002717972,0.6401665695011616,0.0,2.650624070316553,0.0
2241,2020,15519,1294,Paulo Dybala,h,FW,258.0,0.0,0.0,17.0,0.0,0.0,1.3207271844148636,0.6923629306256771,0.0,4.654544483870268,0.0
2648,2020,15530,1294,Paulo Dybala,a,FW,348.0,0.0,0.0,20.0,0.0,0.0,1.7877952605485916,0.8939012698829174,0.0,6.257287051528692,0.0
3642,2020,15572,1294,Paulo Dybala,h,FW,432.0,1.0,0.0,22.0,0.0,0.0,1.8768418431282043,1.0611570291221142,3.0,6.691682558506727,3.0
3899,2020,15581,1294,Paulo Dybala,a,FW,522.0,2.0,0.0,26.0,0.0,0.0,2.260226786136627,1.1596489362418652,6.0,7.940329294651747,3.0
4110,2020,15589,1294,Paulo Dybala,h,FW,586.0,2.0,2.0,28.0,0.0,0.0,2.6850860714912415,1.6158931367099285,8.0,9.671151351183653,2.0
7108,2020,15455,1294,Paulo Dybala,h,Sub,628.0,2.0,2.0,28.0,0.0,0.0,2.6850860714912415,1.6669818572700024,8.0,9.722240071743727,0.0
7256,2020,15720,1294,Paulo Dybala,h,Sub,648.0,3.0,2.0,30.0,0.0,0.0,2.841768756508827,1.6669818572700024,11.0,10.192288126796484,3.0
7571,2020,15730,1294,Paulo Dybala,a,FW,670.0,3.0,2.0,32.0,0.0,0.0,2.9708759784698486,1.7421409077942371,11.0,10.654768843203783,0.0
7776,2020,15742,1294,Paulo Dybala,h,FW,739.0,3.0,2.0,32.0,0.0,0.0,2.9708759784698486,1.8854693360626698,11.0,10.798097271472216,0.0
8015,2020,15748,1294,Paulo Dybala,a,FW,823.0,3.0,2.0,35.0,0.0,0.0,3.355981320142746,2.226430583745241,11.0,12.294374544173479,0.0
8345,2020,15762,1294,Paulo Dybala,a,FW,870.0,3.0,2.0,35.0,0.0,0.0,3.355981320142746,2.226430583745241,11.0,12.294374544173479,0.0
8777,2020,15779,1294,Paulo Dybala,a,FW,936.0,3.0,2.0,38.0,0.0,0.0,3.477517917752266,2.226430583745241,11.0,12.658984337002039,0.0
9337,2020,15799,1294,Paulo Dybala,a,FW,1017.0,4.0,2.0,40.0,0.0,0.0,3.9884781390428543,2.2413424840196967,14.0,14.20677690114826,3.0
