,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
390,2020,14131,1804,Álvaro Morata,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,2020,15459,1804,Álvaro Morata,a,FW,60.0,0.0,0.0,1.0,0.0,0.0,0.0476635582745075,0.397727906703949,0.0,0.5407185815274715,0.0
1156,2020,15471,1804,Álvaro Morata,h,FW,150.0,1.0,0.0,5.0,0.0,0.0,1.0591987259685993,0.7447245717048645,3.0,3.9223207496106625,3.0
1313,2020,15482,1804,Álvaro Morata,a,FW,240.0,1.0,1.0,9.0,0.0,0.0,1.6791468746960163,0.9185930341482162,4.0,5.956033658236265,1.0
1584,2020,15491,1804,Álvaro Morata,a,FW,320.0,2.0,2.0,11.0,0.0,0.0,2.208541799336672,1.9721354097127914,8.0,8.597760807722807,4.0
1767,2020,15499,1804,Álvaro Morata,h,FW,410.0,2.0,2.0,11.0,0.0,0.0,2.208541799336672,2.1643025279045105,8.0,8.789927925914526,0.0
2000,2020,15507,1804,Álvaro Morata,a,FW,480.0,2.0,3.0,13.0,0.0,0.0,2.67231123521924,2.3142213225364685,9.0,10.331155028194189,1.0
2649,2020,15530,1804,Álvaro Morata,a,Sub,570.0,3.0,3.0,17.0,0.0,1.0,3.267351735383272,2.337429540231824,12.0,11.63948474638164,3.0
2729,2020,15540,1804,Álvaro Morata,h,FW,592.0,3.0,3.0,18.0,0.0,1.0,3.760236222296953,2.337429540231824,12.0,13.118138207122684,0.0
2989,2020,15552,1804,Álvaro Morata,a,FW,678.0,3.0,3.0,21.0,1.0,1.0,4.857829887419939,2.871318833902478,12.0,16.444808496162295,0.0
3197,2020,15558,1804,Álvaro Morata,h,FW,768.0,4.0,5.0,24.0,1.0,1.0,5.116635341197252,3.7201193142682314,17.0,18.070025337859988,5.0
4364,2020,15600,1804,Álvaro Morata,a,FW,815.0,4.0,5.0,24.0,1.0,1.0,5.116635341197252,3.7201193142682314,17.0,18.070025337859988,0.0
4549,2020,15609,1804,Álvaro Morata,h,Sub,905.0,4.0,5.0,25.0,2.0,1.0,5.198992934077978,3.746424065902829,17.0,17.843402868136764,0.0
4733,2020,15617,1804,Álvaro Morata,a,FW,924.0,4.0,5.0,26.0,2.0,1.0,5.51973819360137,3.746424065902829,17.0,18.80563864670694,0.0
5000,2020,15631,1804,Álvaro Morata,h,FW,1003.0,4.0,6.0,26.0,2.0,1.0,5.51973819360137,4.281337009742856,18.0,19.340551590546966,1.0
5237,2020,15640,1804,Álvaro Morata,a,FW,1069.0,4.0,7.0,26.0,2.0,1.0,5.51973819360137,4.404655145481229,19.0,19.46386972628534,1.0
5893,2020,15670,1804,Álvaro Morata,h,Sub,1159.0,4.0,7.0,29.0,2.0,1.0,5.964676108211279,4.623126359656453,19.0,21.01715468429029,0.0
6166,2020,15681,1804,Álvaro Morata,h,FW,1188.0,5.0,7.0,30.0,2.0,1.0,6.6211217902600765,4.721502894535661,22.0,23.08486826531589,3.0
6567,2020,15689,1804,Álvaro Morata,a,FW,1257.0,7.0,8.0,33.0,2.0,1.0,7.906948354095221,4.764062410220504,29.0,26.984907472506166,7.0
6756,2020,15704,1804,Álvaro Morata,h,FW,1331.0,7.0,8.0,34.0,2.0,1.0,8.33047142252326,4.764062410220504,29.0,28.255476677790284,0.0
7068,2020,15709,1804,Álvaro Morata,a,FW,1421.0,7.0,8.0,36.0,2.0,1.0,8.74960806593299,4.7721775425598025,29.0,29.52100174035877,0.0
7105,2020,15455,1804,Álvaro Morata,h,FW,1511.0,7.0,9.0,39.0,2.0,1.0,9.184336002916098,5.096785838715732,30.0,31.149793847464025,1.0
7252,2020,15720,1804,Álvaro Morata,h,FW,1581.0,7.0,9.0,41.0,2.0,1.0,9.268611211329699,5.272036324255168,30.0,31.577869958244264,0.0
7572,2020,15730,1804,Álvaro Morata,a,FW,1649.0,8.0,9.0,44.0,2.0,1.0,9.898638624697924,5.360247190110385,33.0,33.556163064204156,3.0
8018,2020,15748,1804,Álvaro Morata,a,Sub,1739.0,8.0,9.0,46.0,2.0,1.0,10.278890538960695,5.360247190110385,33.0,34.69691880699247,0.0
8346,2020,15762,1804,Álvaro Morata,a,Sub,1782.0,9.0,9.0,48.0,2.0,1.0,10.365799468010664,5.452302294783294,36.0,35.049700698815286,3.0
8638,2020,15771,1804,Álvaro Morata,h,FW,1806.0,9.0,9.0,48.0,2.0,1.0,10.365799468010664,5.452302294783294,36.0,35.049700698815286,0.0
8970,2020,15790,1804,Álvaro Morata,h,Sub,1896.0,9.0,9.0,49.0,2.0,1.0,10.4553965292871,5.55988750141114,36.0,35.42607708927244,0.0
9336,2020,15799,1804,Álvaro Morata,a,FW,1912.0,9.0,9.0,50.0,2.0,1.0,10.52129739150405,5.55988750141114,36.0,35.62377967592329,0.0
