,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
789,2020,15459,7416,Merih Demiral,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,2020,15471,7416,Merih Demiral,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,2020,15482,7416,Merih Demiral,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578,2020,15491,7416,Merih Demiral,a,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,2020,15499,7416,Merih Demiral,h,DC,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4103,2020,15589,7416,Merih Demiral,h,DC,450.0,0.0,1.0,3.0,0.0,0.0,0.2466129511594772,0.6999827027320862,1.0,1.439821556210518,1.0
5636,2020,15647,7416,Merih Demiral,h,DC,540.0,0.0,1.0,5.0,0.0,0.0,0.7822278589010239,0.6999827027320862,1.0,3.0466662794351578,0.0
5725,2020,15661,7416,Merih Demiral,a,DC,630.0,0.0,1.0,5.0,0.0,0.0,0.7822278589010239,0.7472908571362494,1.0,3.093974433839321,0.0
5885,2020,15670,7416,Merih Demiral,h,DC,720.0,0.0,1.0,5.0,0.0,0.0,0.7822278589010239,0.7834012806415557,1.0,3.1300848573446274,0.0
6159,2020,15681,7416,Merih Demiral,h,DC,810.0,0.0,1.0,6.0,1.0,0.0,0.7949280776083468,0.7834012806415557,1.0,2.6681855134665966,0.0
8971,2020,15790,7416,Merih Demiral,h,Sub,900.0,0.0,1.0,6.0,1.0,0.0,0.7949280776083468,0.7834012806415557,1.0,2.6681855134665966,0.0
