,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
134,2020,14121,7938,Tommaso Augello,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2020,14125,7938,Tommaso Augello,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123743088915944,0.0,0.0123743088915944,0.0
515,2020,15446,7938,Tommaso Augello,a,DL,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.093893920071423,0.0,-0.4061060799285769,0.0
751,2020,15458,7938,Tommaso Augello,h,DL,265.0,0.0,0.0,1.0,1.0,0.0,0.0229923762381076,0.1325041474774479,0.0,-0.29851872380822897,0.0
984,2020,15466,7938,Tommaso Augello,a,DL,355.0,1.0,1.0,2.0,1.0,0.0,0.0506066977977751,0.5533506395295261,4.0,0.20517073292285204,4.0
1396,2020,15481,7938,Tommaso Augello,h,DL,445.0,1.0,1.0,2.0,1.0,0.0,0.0506066977977751,0.5981868067756293,4.0,0.2500069001689552,0.0
1509,2020,15489,7938,Tommaso Augello,a,DL,535.0,1.0,1.0,3.0,1.0,0.0,0.0781164616346357,0.5981868067756293,4.0,0.33253619167953713,0.0
2169,2020,15515,7938,Tommaso Augello,a,DL,574.0,1.0,1.0,3.0,1.0,1.0,0.0781164616346357,0.5981868067756293,4.0,-0.16746380832046287,0.0
2377,2020,15522,7938,Tommaso Augello,h,DL,664.0,1.0,1.0,3.0,1.0,1.0,0.0781164616346357,0.5981868067756293,4.0,-0.16746380832046287,0.0
2618,2020,15533,7938,Tommaso Augello,a,DL,749.0,1.0,1.0,3.0,1.0,1.0,0.0781164616346357,0.5981868067756293,4.0,-0.16746380832046287,0.0
2880,2020,15545,7938,Tommaso Augello,a,DL,839.0,1.0,1.0,3.0,1.0,1.0,0.0781164616346357,0.5981868067756293,4.0,-0.16746380832046287,0.0
2945,2020,15553,7938,Tommaso Augello,h,DL,929.0,1.0,1.0,3.0,1.0,1.0,0.0781164616346357,0.5981868067756293,4.0,-0.16746380832046287,0.0
3339,2020,15562,7938,Tommaso Augello,h,DML,1019.0,1.0,1.0,3.0,1.0,1.0,0.0781164616346357,0.6441407771781084,4.0,-0.12150983791798377,0.0
3577,2020,15574,7938,Tommaso Augello,a,DL,1109.0,1.0,1.0,3.0,1.0,1.0,0.0781164616346357,0.7816283525899048,4.0,0.01597773749381272,0.0
