,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
88,2020,14118,5322,Victor Osimhen,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,2020,14128,5322,Victor Osimhen,h,FW,28.0,0.0,0.0,2.0,0.0,0.0,0.1490586549043655,0.1495683640241623,0.0,0.5967443287372589,0.0
879,2020,15456,5322,Victor Osimhen,h,FW,118.0,0.0,1.0,7.0,1.0,0.0,0.5804965645074844,0.2685901448130607,0.5,1.510079838335514,0.5
1356,2020,15467,5322,Victor Osimhen,a,FW,202.0,1.0,1.0,12.0,1.0,0.0,0.8375000506639481,0.3942938372492789,3.5,2.406793989241123,3.0
1673,2020,15479,5322,Victor Osimhen,h,FW,292.0,1.0,1.0,14.0,1.0,0.0,1.1433701664209366,0.3942938372492789,3.5,3.3244043365120888,0.0
2086,2020,15488,5322,Victor Osimhen,a,FW,382.0,1.0,1.0,22.0,1.0,0.0,2.4298941045999527,0.4632026851177214,3.5,7.25288499891758,0.0
5734,2020,15615,5322,Victor Osimhen,a,Sub,465.0,2.0,1.0,27.0,1.0,0.0,3.1936143189668655,0.4810052532702682,6.5,9.561848210170865,3.0
6256,2020,15630,5322,Victor Osimhen,a,Sub,488.0,2.0,1.0,27.0,1.0,0.0,3.1936143189668655,0.4810052532702682,6.5,9.561848210170865,0.0
6486,2020,15640,5322,Victor Osimhen,h,FW,524.0,2.0,1.0,30.0,1.0,0.0,3.655979737639427,0.4810052532702682,6.5,10.94894446618855,0.0
6959,2020,15649,5322,Victor Osimhen,a,FW,601.0,2.0,1.0,30.0,1.0,0.0,3.655979737639427,0.5844907555729149,6.5,11.052429968491197,0.0
7827,2020,15678,5322,Victor Osimhen,h,Sub,691.0,2.0,1.0,31.0,1.0,0.0,3.7066241428256035,0.5844907555729149,6.5,11.204363184049726,0.0
8182,2020,15690,5322,Victor Osimhen,a,Sub,727.0,3.0,1.0,33.0,1.0,0.0,4.357172481715679,0.5844907555729149,9.5,13.156008200719953,3.0
8489,2020,15702,5322,Victor Osimhen,a,Sub,757.0,3.0,1.0,35.0,1.0,0.0,4.462526902556419,0.6326131988316771,9.5,13.520193906500936,0.0
8532,2020,15706,5322,Victor Osimhen,h,FW,779.0,3.0,1.0,35.0,2.0,0.0,4.462526902556419,0.6326131988316771,9.0,13.020193906500936,-0.5
8825,2020,15455,5322,Victor Osimhen,a,Sub,869.0,4.0,1.0,38.0,2.0,0.0,5.614605650305748,1.1842272449284788,12.0,17.028044195845723,3.0
9064,2020,15723,5322,Victor Osimhen,a,FW,904.0,4.0,1.0,41.0,2.0,0.0,5.780651181936264,1.1842272449284788,12.0,17.52618079073727,0.0
9450,2020,15729,5322,Victor Osimhen,h,FW,994.0,5.0,1.0,43.0,2.0,0.0,6.1645675003528595,1.3158163148909803,15.0,18.80951881594956,3.0
9754,2020,15741,5322,Victor Osimhen,h,Sub,1069.0,5.0,1.0,43.0,2.0,0.0,6.1645675003528595,1.3158163148909803,15.0,18.80951881594956,0.0
10044,2020,15750,5322,Victor Osimhen,a,FW,1084.0,6.0,1.0,44.0,2.0,0.0,6.454071193933487,1.3158163148909803,18.0,19.67802989669144,3.0
10245,2020,15758,5322,Victor Osimhen,h,FW,1166.0,7.0,1.0,50.0,3.0,0.0,7.590586692094803,1.3417511191219087,20.5,22.613511195406318,2.5
10433,2020,15772,5322,Victor Osimhen,a,FW,1243.0,8.0,1.0,56.0,3.0,0.0,8.874209076166153,1.725509455427527,23.5,26.848136683925986,3.0
10698,2020,15784,5322,Victor Osimhen,h,FW,1329.0,10.0,2.0,59.0,4.0,0.0,9.544636398553848,2.2367841508239503,30.0,28.870693346485496,6.5
11142,2020,15792,5322,Victor Osimhen,a,FW,1401.0,10.0,2.0,64.0,4.0,0.0,10.51704028248787,2.9131828453391786,30.0,32.46430369280279,0.0
11623,2020,15805,5322,Victor Osimhen,h,FW,1486.0,10.0,2.0,65.0,4.0,0.0,10.56604278460145,2.938531260937452,30.0,32.6366596147418,0.0
