,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
938,2020,15465,6253,Gianluca Scamacca,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,2020,15481,6253,Gianluca Scamacca,a,FW,26.0,0.0,0.0,1.0,0.0,0.0,0.0397142879664897,0.0,0.0,0.1191428638994693,0.0
1454,2020,15448,6253,Gianluca Scamacca,h,FW,99.0,1.0,0.0,3.0,0.0,0.0,0.3212178759276866,0.6759726405143738,3.0,1.6396262682974339,3.0
1622,2020,15490,6253,Gianluca Scamacca,h,FW,189.0,2.0,0.0,10.0,0.0,0.0,1.0852623395621777,0.7893365919589996,6.0,4.045123610645533,3.0
1927,2020,15504,6253,Gianluca Scamacca,a,FW,279.0,2.0,1.0,13.0,0.0,0.0,1.2035128362476826,1.2197902202606201,7.0,4.830328729003668,1.0
2188,2020,15510,6253,Gianluca Scamacca,h,FW,369.0,2.0,1.0,14.0,1.0,0.0,1.257975623011589,1.297127828001976,7.0,4.571054697036743,0.0
2419,2020,15517,6253,Gianluca Scamacca,a,FW,459.0,2.0,1.0,17.0,1.0,0.0,1.910488411784172,1.388505533337593,7.0,6.619970768690109,0.0
2635,2020,15530,6253,Gianluca Scamacca,h,FW,541.0,2.0,1.0,18.0,1.0,0.0,2.0418576151132584,1.8302064090967178,7.0,7.455779254436493,0.0
3040,2020,15547,6253,Gianluca Scamacca,a,Sub,608.0,2.0,1.0,18.0,1.0,0.0,2.0418576151132584,1.8302064090967178,7.0,7.455779254436493,0.0
3386,2020,15563,6253,Gianluca Scamacca,a,Sub,625.0,2.0,1.0,18.0,1.0,0.0,2.0418576151132584,1.8302064090967178,7.0,7.455779254436493,0.0
3522,2020,15570,6253,Gianluca Scamacca,h,Sub,641.0,2.0,1.0,21.0,1.0,0.0,2.3438943177461624,1.8302064090967178,7.0,8.361889362335205,0.0
3826,2020,15584,6253,Gianluca Scamacca,a,FW,668.0,2.0,1.0,21.0,1.0,0.0,2.3438943177461624,1.9004071578383446,7.0,8.432090111076832,0.0
5027,2020,15630,6253,Gianluca Scamacca,h,Sub,741.0,2.0,1.0,24.0,1.0,0.0,3.2126565724611282,1.9676889851689339,7.0,11.105658702552319,0.0
5495,2020,15655,6253,Gianluca Scamacca,h,Sub,763.0,2.0,1.0,24.0,1.0,0.0,3.2126565724611282,1.9676889851689339,7.0,11.105658702552319,0.0
5828,2020,15660,6253,Gianluca Scamacca,a,FW,784.0,2.0,1.0,27.0,1.0,0.0,3.318500980734825,1.9676889851689339,7.0,11.42319192737341,0.0
6459,2020,15694,6253,Gianluca Scamacca,h,Sub,847.0,2.0,1.0,29.0,1.0,0.0,3.3977054581046104,1.993482317775488,7.0,11.68659869208932,0.0
6648,2020,15699,6253,Gianluca Scamacca,a,Sub,867.0,2.0,1.0,29.0,1.0,0.0,3.3977054581046104,1.993482317775488,7.0,11.68659869208932,0.0
6906,2020,15707,6253,Gianluca Scamacca,h,FW,910.0,4.0,1.0,32.0,1.0,0.0,4.109774135053158,1.993482317775488,13.0,13.822804722934961,6.0
7266,2020,15720,6253,Gianluca Scamacca,a,FW,993.0,4.0,2.0,33.0,1.0,0.0,4.145670022815466,2.482904192060232,14.0,14.41991426050663,1.0
7517,2020,15728,6253,Gianluca Scamacca,a,FW,1063.0,5.0,2.0,37.0,1.0,0.0,5.015203800052404,2.482904192060232,17.0,17.028515592217445,3.0
7902,2020,15753,6253,Gianluca Scamacca,h,Sub,1138.0,5.0,2.0,38.0,1.0,0.0,5.035016009584069,2.482904192060232,17.0,17.08795222081244,0.0
8254,2020,15760,6253,Gianluca Scamacca,a,Sub,1171.0,6.0,2.0,40.0,1.0,0.0,5.855006406083703,2.865034457296133,20.0,19.930053675547242,3.0
8510,2020,15774,6253,Gianluca Scamacca,h,Sub,1215.0,7.0,2.0,41.0,1.0,0.0,6.61630524136126,2.865034457296133,23.0,22.213950181379914,3.0
8750,2020,15778,6253,Gianluca Scamacca,a,FW,1234.0,7.0,2.0,41.0,1.0,0.0,6.61630524136126,2.865034457296133,23.0,22.213950181379914,0.0
