,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1,2020,14116,1370,Federico Ceccherini,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2020,14126,1370,Federico Ceccherini,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
501,2020,15446,1370,Federico Ceccherini,h,DC,180.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
918,2020,15465,1370,Federico Ceccherini,h,DC,270.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
1159,2020,15471,1370,Federico Ceccherini,a,DC,360.0,0.0,0.0,2.0,2.0,0.0,0.0698873102664947,0.0,0.0,-0.7903380692005157,0.0
1421,2020,15485,1370,Federico Ceccherini,h,DC,417.0,0.0,0.0,2.0,2.0,0.0,0.0698873102664947,0.0,0.0,-0.7903380692005157,0.0
1693,2020,15492,1370,Federico Ceccherini,a,DC,507.0,0.0,0.0,2.0,2.0,0.0,0.0698873102664947,0.0,0.0,-0.7903380692005157,0.0
1883,2020,15505,1370,Federico Ceccherini,h,DC,597.0,0.0,0.0,3.0,3.0,0.0,0.1207452379167079,0.0,0.0,-1.137764286249876,0.0
2019,2020,15506,1370,Federico Ceccherini,a,DC,667.0,0.0,0.0,4.0,3.0,0.0,0.15657457709312428,0.0,0.0,-1.0302762687206268,0.0
2284,2020,15525,1370,Federico Ceccherini,h,DC,742.0,0.0,0.0,4.0,4.0,0.0,0.15657457709312428,0.0,0.0,-1.5302762687206268,0.0
2864,2020,15545,1370,Federico Ceccherini,h,DC,832.0,0.0,0.0,5.0,5.0,0.0,0.2839314192533492,0.028940113261342,0.0,-1.61926562897861,0.0
2929,2020,15549,1370,Federico Ceccherini,a,DC,870.0,0.0,0.0,5.0,5.0,0.0,0.2839314192533492,0.028940113261342,0.0,-1.61926562897861,0.0
3214,2020,15565,1370,Federico Ceccherini,h,DC,960.0,0.0,0.0,5.0,6.0,0.0,0.2839314192533492,0.028940113261342,0.0,-2.11926562897861,0.0
3843,2020,15585,1370,Federico Ceccherini,a,DC,1050.0,0.0,0.0,5.0,6.0,0.0,0.2839314192533492,0.028940113261342,0.0,-2.11926562897861,0.0
4057,2020,15595,1370,Federico Ceccherini,h,DC,1140.0,0.0,0.0,6.0,7.0,0.0,0.3413164801895617,0.09867312945425499,0.0,-2.3773774299770594,0.0
4901,2020,15623,1370,Federico Ceccherini,a,DC,1187.0,0.0,0.0,7.0,8.0,0.0,0.4123187623918055,0.1352145317941903,0.0,-2.6278291810303926,0.0
6020,2020,15673,1370,Federico Ceccherini,a,DC,1269.0,0.0,0.0,7.0,8.0,0.0,0.4123187623918055,0.1352145317941903,0.0,-2.6278291810303926,0.0
6208,2020,15682,1370,Federico Ceccherini,h,DC,1349.0,0.0,0.0,7.0,8.0,0.0,0.4123187623918055,0.1352145317941903,0.0,-2.6278291810303926,0.0
6415,2020,15695,1370,Federico Ceccherini,a,DC,1439.0,0.0,0.0,9.0,8.0,0.0,0.9368859492242334,0.1352145317941903,0.0,-1.0541276205331087,0.0
6699,2020,15696,1370,Federico Ceccherini,h,DC,1529.0,0.0,0.0,10.0,8.0,0.0,0.9932798855006693,0.1352145317941903,0.0,-0.8849458117038012,0.0
7035,2020,15715,1370,Federico Ceccherini,a,DC,1576.0,0.0,0.0,10.0,9.0,0.0,0.9932798855006693,0.1352145317941903,0.0,-1.3849458117038012,0.0
8034,2020,15755,1370,Federico Ceccherini,a,DC,1666.0,0.0,0.0,10.0,9.0,0.0,0.9932798855006693,0.1352145317941903,0.0,-1.3849458117038012,0.0
8576,2020,15775,1370,Federico Ceccherini,h,DC,1712.0,0.0,0.0,11.0,10.0,0.0,1.0418836772441862,0.1352145317941903,0.0,-1.7391344364732504,0.0
8890,2020,15785,1370,Federico Ceccherini,a,DC,1785.0,0.0,0.0,11.0,10.0,0.0,1.0418836772441862,0.4772967640310525,0.0,-1.3970522042363882,0.0
9139,2020,15787,1370,Federico Ceccherini,h,DC,1837.0,0.0,0.0,12.0,10.0,0.0,1.1119019240140913,0.4772967640310525,0.0,-1.186997463926673,0.0
9432,2020,15805,1370,Federico Ceccherini,a,DC,1927.0,0.0,0.0,12.0,10.0,0.0,1.1119019240140913,0.4772967640310525,0.0,-1.186997463926673,0.0
