,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
760,2020,15458,6464,Adrien Silva,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,2020,15481,6464,Adrien Silva,h,Sub,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233135391026735,0.0,0.0233135391026735,0.0
1863,2020,15502,6464,Adrien Silva,h,MC,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575507838279008,0.0,0.1575507838279008,0.0
2178,2020,15515,6464,Adrien Silva,a,Sub,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122792441397904,0.0,0.5122792441397904,0.0
2380,2020,15522,6464,Adrien Silva,h,MC,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122792441397904,0.0,0.5122792441397904,0.0
2882,2020,15545,6464,Adrien Silva,a,MC,214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5122792441397904,0.0,0.012279244139790424,0.0
2947,2020,15553,6464,Adrien Silva,h,MC,304.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5122792441397904,0.0,-0.4877207558602096,0.0
3348,2020,15562,6464,Adrien Silva,h,Sub,394.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5122792441397904,0.0,-0.4877207558602096,0.0
3786,2020,15583,6464,Adrien Silva,h,MC,448.0,0.0,0.0,1.0,2.0,0.0,0.0161248203366994,0.5122792441397904,0.0,-0.4393462948501112,0.0
4227,2020,15603,6464,Adrien Silva,h,MC,526.0,0.0,0.0,2.0,2.0,0.0,0.0436797253787516,0.5122792441397904,0.0,-0.35668157972395437,0.0
4653,2020,15612,6464,Adrien Silva,a,MC,600.0,0.0,0.0,2.0,2.0,0.0,0.0436797253787516,0.5122792441397904,0.0,-0.35668157972395437,0.0
4717,2020,15617,6464,Adrien Silva,h,MC,682.0,0.0,0.0,3.0,2.0,0.0,0.06846920959651451,0.5122792441397904,0.0,-0.2823131270706656,0.0
5059,2020,15632,6464,Adrien Silva,a,DMC,746.0,0.0,0.0,4.0,2.0,0.0,0.1000653263181445,0.5122792441397904,0.0,-0.18752477690577538,0.0
5319,2020,15638,6464,Adrien Silva,h,MC,823.0,0.0,0.0,4.0,3.0,0.0,0.1000653263181445,0.5122792441397904,0.0,-0.6875247769057754,0.0
5476,2020,15651,6464,Adrien Silva,a,MC,899.0,0.0,0.0,4.0,3.0,0.0,0.1000653263181445,0.5122792441397904,0.0,-0.6875247769057754,0.0
5974,2020,15669,6464,Adrien Silva,a,MC,989.0,0.0,0.0,4.0,4.0,0.0,0.1000653263181445,0.5122792441397904,0.0,-1.1875247769057755,0.0
6285,2020,15679,6464,Adrien Silva,h,MC,1079.0,0.0,0.0,5.0,4.0,0.0,0.1470994930714365,0.5412885081022977,0.0,-1.017413012683392,0.0
6867,2020,15712,6464,Adrien Silva,a,MC,1169.0,0.0,0.0,5.0,4.0,0.0,0.1470994930714365,0.6147706937044858,0.0,-0.9439308270812039,0.0
7423,2020,15735,6464,Adrien Silva,h,MC,1229.0,0.0,0.0,5.0,4.0,1.0,0.1470994930714365,0.6147706937044858,0.0,-1.443930827081204,0.0
7812,2020,15743,6464,Adrien Silva,a,MC,1319.0,0.0,1.0,5.0,4.0,1.0,0.1470994930714365,0.798793626949191,1.0,-1.2599078938364987,1.0
8354,2020,15764,6464,Adrien Silva,h,MC,1409.0,0.0,1.0,5.0,4.0,1.0,0.1470994930714365,0.798793626949191,1.0,-1.2599078938364987,0.0
8462,2020,15773,6464,Adrien Silva,a,MC,1495.0,1.0,1.0,6.0,4.0,1.0,0.4733197968453165,0.798793626949191,4.0,-0.2812469825148587,3.0
9245,2020,15802,6464,Adrien Silva,h,Sub,1585.0,1.0,1.0,6.0,5.0,1.0,0.4733197968453165,0.8784745763987301,4.0,-0.7015660330653195,0.0
