,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
323,2020,14128,7912,Eljif Elmas,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,2020,15479,7912,Eljif Elmas,h,Sub,68.0,1.0,0.0,2.0,0.0,0.0,0.2777033746242523,0.0635752081871032,3.0,0.8966853320598602,3.0
3160,2020,15551,7912,Eljif Elmas,a,Sub,87.0,1.0,0.0,2.0,0.0,0.0,0.2777033746242523,0.0635752081871032,3.0,0.8966853320598602,0.0
3299,2020,15560,7912,Eljif Elmas,h,Sub,122.0,1.0,0.0,3.0,0.0,0.0,0.3705000951886176,0.0635752081871032,3.0,1.1750754937529564,0.0
4052,2020,15594,7912,Eljif Elmas,a,Sub,183.0,1.0,0.0,3.0,1.0,0.0,0.3705000951886176,0.18888406455516799,3.0,0.8003843501210213,0.0
4257,2020,15602,7912,Eljif Elmas,h,Sub,203.0,1.0,0.0,3.0,1.0,0.0,0.3705000951886176,0.18888406455516799,3.0,0.8003843501210213,0.0
4873,2020,15620,7912,Eljif Elmas,h,MC,218.0,1.0,0.0,3.0,1.0,0.0,0.3705000951886176,0.18888406455516799,3.0,0.8003843501210213,0.0
5033,2020,15630,7912,Eljif Elmas,a,MC,295.0,2.0,0.0,5.0,2.0,0.0,0.7775022163987158,0.21696307696402048,6.0,1.5494697261601686,3.0
5226,2020,15640,7912,Eljif Elmas,h,Sub,385.0,2.0,0.0,7.0,2.0,0.0,1.143984146416187,0.2770895417779681,6.0,2.7090419810265303,0.0
5606,2020,15649,7912,Eljif Elmas,a,AML,408.0,2.0,0.0,7.0,2.0,0.0,1.143984146416187,0.2770895417779681,6.0,2.7090419810265303,0.0
5931,2020,15667,7912,Eljif Elmas,a,Sub,462.0,2.0,0.0,7.0,2.0,0.0,1.143984146416187,0.2770895417779681,6.0,2.7090419810265303,0.0
6845,2020,15702,7912,Eljif Elmas,a,Sub,483.0,2.0,0.0,8.0,2.0,0.0,1.1609976440668104,0.33763622306287244,6.0,2.8206291552633047,0.0
6883,2020,15706,7912,Eljif Elmas,h,Sub,499.0,2.0,0.0,8.0,2.0,0.0,1.1609976440668104,0.36204095184802965,6.0,2.845033884048462,0.0
