,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
248,2020,14123,8870,Sam Lammers,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,2020,14135,8870,Sam Lammers,a,Sub,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,2020,15450,8870,Sam Lammers,h,Sub,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,2020,15456,8870,Sam Lammers,a,Sub,36.0,1.0,0.0,1.0,0.0,0.0,0.3110941350460052,0.0,3.0,0.9332824051380156,3.0
1215,2020,15466,8870,Sam Lammers,h,FW,70.0,2.0,0.0,2.0,0.0,0.0,0.555282935500145,0.0193124692887067,6.0,1.6851612757891417,3.0
1981,2020,15486,8870,Sam Lammers,h,Sub,117.0,2.0,0.0,4.0,0.0,0.0,1.0959077924489975,0.0193124692887067,6.0,3.3070358466356993,0.0
2181,2020,15503,8870,Sam Lammers,a,Sub,134.0,2.0,0.0,4.0,0.0,0.0,1.0959077924489975,0.0193124692887067,6.0,3.3070358466356993,0.0
2502,2020,15506,8870,Sam Lammers,h,Sub,155.0,2.0,0.0,5.0,0.0,0.0,1.1328802555799484,0.0193124692887067,6.0,3.417953236028552,0.0
3171,2020,15526,8870,Sam Lammers,h,Sub,181.0,2.0,0.0,5.0,0.0,0.0,1.1328802555799484,0.0398303177207707,6.0,3.438471084460616,0.0
5383,2020,15596,8870,Sam Lammers,h,Sub,189.0,2.0,0.0,6.0,0.0,0.0,1.1865330152213573,0.0398303177207707,6.0,3.599429363384843,0.0
5993,2020,15618,8870,Sam Lammers,h,Sub,191.0,2.0,0.0,7.0,0.0,0.0,1.2504275850951672,0.0398303177207707,6.0,3.7911130730062723,0.0
6179,2020,15634,8870,Sam Lammers,h,Sub,214.0,2.0,0.0,8.0,0.0,0.0,1.318591121584177,0.3580817189067601,6.0,4.313855083659291,0.0
9997,2020,15746,8870,Sam Lammers,h,Sub,224.0,2.0,0.0,8.0,0.0,0.0,1.318591121584177,0.3580817189067601,6.0,4.313855083659291,0.0
10762,2020,15776,8870,Sam Lammers,h,Sub,235.0,2.0,0.0,8.0,0.0,0.0,1.318591121584177,0.3580817189067601,6.0,4.313855083659291,0.0
11022,2020,15786,8870,Sam Lammers,a,Sub,236.0,2.0,0.0,9.0,0.0,0.0,1.383544210344553,0.3866706658154724,6.0,4.537303296849132,0.0
