,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
275,2020,14127,8010,Kevin Agudelo,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,2020,15454,8010,Kevin Agudelo,a,Sub,79.0,0.0,0.0,2.0,0.0,0.0,0.0559014044702053,0.0,0.0,0.1677042134106159,0.0
835,2020,15461,8010,Kevin Agudelo,h,Sub,107.0,0.0,0.0,3.0,0.0,0.0,0.08497966080904,0.0,0.0,0.2549389824271201,0.0
1115,2020,15474,8010,Kevin Agudelo,a,FWR,131.0,0.0,0.0,4.0,0.0,0.0,0.1134821623563765,0.0,0.0,0.3404464870691298,0.0
1304,2020,15482,8010,Kevin Agudelo,h,Sub,194.0,1.0,0.0,5.0,0.0,0.0,0.22254882752895339,0.0826215147972107,3.0,0.7502679973840711,3.0
1535,2020,15487,8010,Kevin Agudelo,a,FWR,236.0,1.0,0.0,5.0,0.0,0.0,0.22254882752895339,0.0826215147972107,3.0,0.7502679973840711,0.0
2217,2020,15523,8010,Kevin Agudelo,h,Sub,326.0,1.0,0.0,6.0,1.0,0.0,0.24840153753757457,0.0826215147972107,3.0,0.32782612740993483,0.0
2466,2020,15529,8010,Kevin Agudelo,a,FWR,351.0,1.0,0.0,7.0,1.0,0.0,0.2714501991868017,0.0826215147972107,3.0,0.3969721123576162,0.0
2847,2020,15543,8010,Kevin Agudelo,h,FWR,409.0,1.0,0.0,8.0,1.0,0.0,0.3231072351336477,0.408649742603302,3.0,0.8779714480042455,0.0
3086,2020,15550,8010,Kevin Agudelo,a,Sub,473.0,1.0,0.0,10.0,1.0,0.0,0.7563207671046255,0.408649742603302,3.0,2.1776120439171787,0.0
3592,2020,15575,8010,Kevin Agudelo,h,FWR,489.0,1.0,0.0,10.0,1.0,0.0,0.7563207671046255,0.408649742603302,3.0,2.1776120439171787,0.0
3874,2020,15582,8010,Kevin Agudelo,a,FWR,556.0,1.0,0.0,11.0,1.0,0.0,0.830361448228359,0.408649742603302,3.0,2.3997340872883792,0.0
4138,2020,15593,8010,Kevin Agudelo,h,Sub,603.0,1.0,0.0,11.0,1.0,0.0,0.830361448228359,0.4746792241930961,3.0,2.4657635688781734,0.0
4771,2020,15622,8010,Kevin Agudelo,h,Sub,625.0,1.0,0.0,11.0,2.0,0.0,0.830361448228359,0.4746792241930961,3.0,1.9657635688781734,0.0
4962,2020,15633,8010,Kevin Agudelo,a,FW,652.0,1.0,0.0,11.0,2.0,0.0,0.830361448228359,0.4746792241930961,3.0,1.9657635688781734,0.0
5249,2020,15642,8010,Kevin Agudelo,h,FW,742.0,1.0,0.0,11.0,2.0,0.0,0.830361448228359,0.5083354599773883,3.0,1.9994198046624656,0.0
5431,2020,15652,8010,Kevin Agudelo,a,FW,832.0,1.0,0.0,14.0,2.0,0.0,0.9943853393197057,0.6577639319002626,3.0,2.6409199498593803,0.0
5666,2020,15664,8010,Kevin Agudelo,h,FW,901.0,1.0,0.0,15.0,2.0,0.0,1.0619197040796278,0.6577639319002626,3.0,2.8435230441391464,0.0
6993,2020,15713,8010,Kevin Agudelo,a,Sub,990.0,1.0,0.0,16.0,2.0,0.0,1.1360707208514211,0.6773080341517922,3.0,3.085520196706056,0.0
7157,2020,15719,8010,Kevin Agudelo,h,Sub,1009.0,1.0,0.0,16.0,3.0,0.0,1.1360707208514211,0.6773080341517922,3.0,2.585520196706056,0.0
7600,2020,15733,8010,Kevin Agudelo,a,Sub,1026.0,1.0,0.0,16.0,3.0,0.0,1.1360707208514211,0.6773080341517922,3.0,2.585520196706056,0.0
7751,2020,15740,8010,Kevin Agudelo,h,FWR,1050.0,1.0,0.0,16.0,3.0,0.0,1.1360707208514211,0.6773080341517922,3.0,2.585520196706056,0.0
8180,2020,15765,8010,Kevin Agudelo,a,Sub,1140.0,1.0,0.0,16.0,3.0,0.0,1.1360707208514211,0.6773080341517922,3.0,2.585520196706056,0.0
8427,2020,15772,8010,Kevin Agudelo,h,FW,1162.0,1.0,1.0,16.0,3.0,0.0,1.1360707208514211,0.9812911264598365,4.0,2.8895032890141006,1.0
8939,2020,15795,8010,Kevin Agudelo,h,FWR,1242.0,1.0,1.0,16.0,3.0,0.0,1.1360707208514211,1.06044602766633,4.0,2.968658190220594,0.0
9403,2020,15803,8010,Kevin Agudelo,h,Sub,1302.0,1.0,2.0,17.0,4.0,0.0,1.199032813310623,1.0980809405446048,5.0,2.6951793804764743,1.0
