,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
581,2020,14134,2044,Daniele Verde,a,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,2020,15454,2044,Daniele Verde,a,FWR,68.0,0.0,0.0,1.0,0.0,0.0,0.0305738747119903,0.0,0.0,0.091721624135971,0.0
1028,2020,15461,2044,Daniele Verde,h,FWR,130.0,0.0,0.0,3.0,0.0,0.0,0.1376480609178542,0.0,0.0,0.4129441827535628,0.0
1390,2020,15474,2044,Daniele Verde,a,Sub,196.0,1.0,0.0,6.0,0.0,0.0,0.4218866080045699,0.0275920666754245,3.0,1.2932518906891346,3.0
1609,2020,15482,2044,Daniele Verde,h,FWR,223.0,1.0,0.0,9.0,0.0,0.0,0.6319464743137357,0.0275920666754245,3.0,1.9234314896166325,0.0
3064,2020,15529,2044,Daniele Verde,a,Sub,271.0,1.0,0.0,9.0,0.0,0.0,0.6319464743137357,0.0275920666754245,3.0,1.9234314896166325,0.0
5546,2020,15613,2044,Daniele Verde,a,Sub,278.0,1.0,0.0,10.0,0.0,0.0,0.6444893255829809,0.0275920666754245,3.0,1.961060043424368,0.0
6159,2020,15633,2044,Daniele Verde,a,FWR,287.0,2.0,0.0,11.0,0.0,0.0,1.006933011114597,0.0275920666754245,6.0,3.0483911000192165,3.0
6745,2020,15652,2044,Daniele Verde,a,Sub,353.0,2.0,0.0,12.0,0.0,0.0,1.032118523493409,0.0275920666754245,6.0,3.123947637155652,0.0
7040,2020,15664,2044,Daniele Verde,h,Sub,374.0,2.0,0.0,14.0,0.0,0.0,1.171754980459809,0.0275920666754245,6.0,3.5428570080548525,0.0
7325,2020,15670,2044,Daniele Verde,a,Sub,438.0,2.0,1.0,17.0,0.0,0.0,1.2343175653368232,0.6473908461630343,7.0,4.350343542173505,1.0
7583,2020,15677,2044,Daniele Verde,h,FWR,455.0,2.0,1.0,17.0,0.0,0.0,1.2343175653368232,0.8738984800875185,7.0,4.576851176097989,0.0
7931,2020,15693,2044,Daniele Verde,a,FWR,541.0,3.0,1.0,19.0,0.0,0.0,1.7371385935693977,0.8738984800875185,10.0,6.0853142607957125,3.0
8671,2020,15713,2044,Daniele Verde,a,Sub,621.0,3.0,1.0,20.0,0.0,0.0,1.7538643870502708,1.2290684916079042,10.0,6.4906616527587175,0.0
8863,2020,15719,2044,Daniele Verde,h,FWR,640.0,4.0,1.0,21.0,0.0,0.0,1.8220130819827316,1.2290684916079042,13.0,6.6951077375561,3.0
9403,2020,15733,2044,Daniele Verde,a,FWL,713.0,5.0,1.0,23.0,0.0,0.0,1.9414049033075569,1.2290684916079042,16.0,7.053283201530576,3.0
9800,2020,15753,2044,Daniele Verde,a,Sub,779.0,5.0,1.0,25.0,0.0,0.0,1.9849378895014522,1.2290684916079042,16.0,7.183882160112262,0.0
10106,2020,15765,2044,Daniele Verde,a,FWR,804.0,5.0,1.0,25.0,0.0,0.0,1.9849378895014522,1.3319281898438928,16.0,7.28674185834825,0.0
10417,2020,15772,2044,Daniele Verde,h,FWR,872.0,5.0,1.0,29.0,0.0,0.0,2.5155052971094847,1.3319281898438928,16.0,8.878444081172347,0.0
10961,2020,15783,2044,Daniele Verde,a,Sub,920.0,5.0,1.0,29.0,0.0,0.0,2.5155052971094847,1.3319281898438928,16.0,8.878444081172347,0.0
11590,2020,15803,2044,Daniele Verde,h,FWR,922.0,5.0,1.0,29.0,0.0,0.0,2.5155052971094847,1.3319281898438928,16.0,8.878444081172347,0.0
