goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.8534036874771118,67,FWR,Napoli,Frosinone,4,0,2016-05-14,924,2015,114200,0,0,0,0,0.8534036874771118,2.0691475868225098,1.2157437801361084
1,2,0.7785717844963074,83,FWR,Torino,Napoli,1,2,2016-05-08,919,2015,113712,0,0,0,1,0.7785717844963074,0.874589204788208,0.09601740539073944
0,1,0.04996585473418236,80,FWR,Napoli,Atalanta,2,1,2016-05-02,910,2015,112972,0.04060834273695946,1,1,0,0.04996585473418236,0.20383790135383606,0.11326371133327484
0,1,0.05519915744662285,90,FWR,Roma,Napoli,1,0,2016-04-25,898,2015,112597,0.010897379368543625,0,1,0,0.05519915744662285,0.36827337741851807,0.302176833152771
0,0,0,78,FWR,Napoli,Bologna,6,0,2016-04-19,881,2015,111886,0.023586131632328033,0,1,0,0,0.15100905299186707,0.12742291390895844
0,2,0.13183866441249847,90,FWR,Inter,Napoli,2,0,2016-04-16,873,2015,111457,0,0,0,0,0.13183866441249847,0.1410115361213684,0.009172876365482807
1,7,1.1860606670379639,90,FWR,Napoli,Verona,3,0,2016-04-10,866,2015,110886,0.796274721622467,0,3,1,1.1860606670379639,1.4248713254928589,0
0,0,0,59,FWR,Udinese,Napoli,3,1,2016-04-03,853,2015,110313,0,0,0,0,0,0.03142634034156799,0.03142634034156799
0,1,0.07453441619873047,61,FWR,Napoli,Genoa,3,1,2016-03-20,849,2015,109742,0,0,0,0,0.07453441619873047,0.07453441619873047,0
0,0,0,66,FWR,Palermo,Napoli,0,1,2016-03-13,840,2015,109225,0.1423346847295761,0,1,0,0,0.22897276282310486,0.08663807809352875
1,7,1.3011796474456787,90,FWR,Napoli,Chievo,3,1,2016-03-05,823,2015,108540,0.05143770948052406,0,1,1,1.3011796474456787,1.8246876001358032,0.4720703065395355
0,1,0.14875853061676025,77,FWR,Fiorentina,Napoli,1,1,2016-03-01,820,2015,108136,0,0,0,0,0.14875853061676025,0.22346265614032745,0.0747041255235672
0,3,0.19732797145843506,66,FWR,Napoli,AC Milan,1,1,2016-02-23,810,2015,107566,0.14767029881477356,0,3,0,0.19732797145843506,0.3449982702732086,0
0,0,0,90,FWR,Juventus,Napoli,1,0,2016-02-13,795,2015,106634,0.04010510817170143,0,1,0,0,0.055487003177404404,0.015381895937025547
0,4,0.4338573217391968,63,FWR,Napoli,Carpi,1,0,2016-02-07,786,2015,105475,0.026568438857793808,0,1,0,0.4338573217391968,0.33109813928604126,0.07297297567129135
1,2,0.3051508665084839,90,FWR,Lazio,Napoli,0,2,2016-02-03,777,2015,106299,0.5391846299171448,0,2,1,0.3051508665084839,0.9531989097595215,0.10886339098215103
2,2,0.7147256731987,90,FWR,Napoli,Empoli,5,1,2016-01-31,767,2015,105167,0.14917103946208954,0,2,2,0.7147256731987,1.7588413953781128,0.8949447274208069
0,2,0.12927627563476562,86,FWR,Sampdoria,Napoli,2,4,2016-01-24,754,2015,104959,0.2777625620365143,1,3,0,0.12927627563476562,0.4797360301017761,0.1587314009666443
1,1,0.2883511781692505,90,FWR,Napoli,Sassuolo,3,1,2016-01-16,742,2015,105139,0.3477223515510559,1,5,1,0.2883511781692505,0.7275418639183044,0.3574068546295166
0,0,0,76,FWR,Frosinone,Napoli,1,5,2016-01-10,737,2015,113934,0.14430487155914307,2,3,0,0,0.32103079557418823,0.1997368037700653
0,2,0.37935271859169006,90,FWR,Napoli,Torino,2,1,2016-01-06,729,2015,113418,0.14306002855300903,1,4,0,0.37935271859169006,0.5714685320854187,0.10345759987831116
0,1,0.08484675735235214,90,FWR,Atalanta,Napoli,1,3,2015-12-20,713,2015,112709,0.06045447289943695,0,1,0,0.08484675735235214,0.1453012228012085,0
0,1,0.11066058278083801,70,FWR,Napoli,Roma,0,0,2015-12-13,707,2015,112306,0,0,0,0,0.11066058278083801,0.12839798629283905,0.017737403512001038
0,2,0.09800514578819275,65,FWR,Bologna,Napoli,3,2,2015-12-06,694,2015,111622,0,0,0,0,0.09800514578819275,0.11866632103919983,0.02066117711365223
0,1,0.04634598642587662,89,FWR,Napoli,Inter,2,1,2015-12-01,690,2015,111165,0.11175934225320816,1,2,0,0.04634598642587662,0.1769167184829712,0.048102036118507385
0,0,0,66,FWR,Verona,Napoli,0,2,2015-11-22,673,2015,110621,0.13606157898902893,0,1,0,0,0.2451554387807846,0.10909385234117508
0,0,0,78,FWR,Napoli,Udinese,1,0,2015-11-08,669,2015,110019,0,0,0,0,0,0.15401415526866913,0.15401415526866913
0,2,0.08976956456899643,69,FWR,Genoa,Napoli,0,0,2015-11-01,654,2015,109476,0.17433007061481476,0,1,0,0.08976956456899643,0.2640996277332306,0
0,1,0.06468664109706879,77,FWR,Napoli,Palermo,2,0,2015-10-28,645,2015,108931,0,0,0,0,0.06468664109706879,0.24828161299228668,0.1835949718952179
0,2,0.10259106755256653,90,FWR,Chievo,Napoli,0,1,2015-10-25,640,2015,108274,0.06063997372984886,0,1,0,0.10259106755256653,0.1883842647075653,0.08579319715499878
0,2,0.3840019702911377,90,FWR,Napoli,Fiorentina,2,1,2015-10-18,629,2015,107843,0,0,0,0,0.3840019702911377,0.4482610821723938,0.06425908952951431
0,1,0.13014768064022064,90,FWR,AC Milan,Napoli,0,4,2015-10-04,619,2015,107301,0.0231515783816576,0,1,0,0.13014768064022064,0.604976236820221,0.45167696475982666
0,1,0.10352744162082672,90,FWR,Napoli,Juventus,2,1,2015-09-26,602,2015,106842,0.017673000693321228,0,1,0,0.10352744162082672,0.14349055290222168,0.02229011058807373
