goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,AMC,Levante,Atletico Madrid,2,1,2016-05-08,1761,2015,102828,0.06627632677555084,0,2,0,0,0.39865103363990784,0.37390589714050293
0,0,0,3,Sub,Malaga,Levante,3,1,2016-05-02,1758,2015,103237,0,0,0,0,0,0,0
0,0,0,26,Sub,Levante,Athletic Club,2,2,2016-04-24,1744,2015,103448,0,0,0,0,0,0.07994318753480911,0.07994318753480911
0,1,0.0253767017275095,90,MR,Granada,Levante,5,1,2016-04-21,1738,2015,102394,0.13115927577018738,0,2,0,0.0253767017275095,0.49461472034454346,0.4506889879703522
0,0,0,90,MR,Levante,Espanyol,2,1,2016-04-15,1719,2015,101467,0.4877456724643707,1,3,0,0,0.15907324850559235,0.1356239914894104
0,2,0.4717040956020355,90,ML,Real Betis,Levante,1,0,2016-04-10,1713,2015,102035,0.6176202297210693,0,7,0,0.4717040956020355,0.6982269883155823,0.12639258801937103
0,2,0.0866251066327095,90,MR,Levante,Sporting Gijon,0,0,2016-04-04,1708,2015,100576,0.42466720938682556,0,2,0,0.0866251066327095,0.6497195363044739,0.563094437122345
0,1,0.005503589753061533,90,ML,Deportivo La Coruna,Levante,2,1,2016-03-19,1693,2015,100952,0,0,0,0,0.005503589753061533,0.4588702619075775,0.4588702619075775
0,1,0.040230777114629745,90,MR,Levante,Valencia,1,0,2016-03-13,1684,2015,101019,0.1085907444357872,0,1,0,0.040230777114629745,0.33006995916366577,0.2898391783237457
0,1,0.040037449449300766,75,MR,Real Sociedad,Levante,1,1,2016-03-06,1676,2015,101536,0.023206330835819244,0,1,0,0.040037449449300766,0.06324378401041031,0.040037449449300766
0,0,0,54,MR,Villarreal,Levante,3,0,2016-02-28,1655,2015,100258,0.03962503746151924,0,2,0,0,0.08338407427072525,0.06830402463674545
1,1,0.3241819143295288,90,MR,Levante,Getafe,3,0,2016-02-19,1639,2015,99966,0,0,0,1,0.3241819143295288,0.41923901438713074,0.09505708515644073
0,0,0,25,Sub,Eibar,Levante,2,0,2016-02-14,1636,2015,99599,0,0,0,0,0,0.10435142368078232,0.10435142368078232
0,1,0.03294334560632706,87,MC,Fiorentina,Torino,2,0,2016-01-24,753,2015,105054,0,0,0,0,0.03294334560632706,0.14357708394527435,0.14357708394527435
0,1,0.06108584627509117,20,Sub,Sassuolo,Fiorentina,1,1,2015-11-30,689,2015,111268,0.02134832926094532,0,1,0,0.06108584627509117,0.08243417739868164,0
0,1,0.08202645182609558,43,Sub,Fiorentina,Frosinone,4,1,2015-11-01,653,2015,109439,0.1864614486694336,0,2,0,0.08202645182609558,0.5828909873962402,0.31440311670303345
1,1,0.32895538210868835,16,Sub,Fiorentina,Atalanta,3,0,2015-10-04,620,2015,107208,0,0,0,1,0.32895538210868835,0.40000593662261963,0.40000593662261963
0,0,0,14,Sub,Carpi,Fiorentina,0,1,2015-09-20,589,2015,105801,0,0,0,0,0,0,0
