goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.3539985418319702,75,MC,Sassuolo,Inter,3,1,2016-05-14,922,2015,114254,0,0,0,1,0.3539985418319702,0.43753767013549805,0.08353914320468903
0,1,0.039835065603256226,90,MC,Frosinone,Sassuolo,0,1,2016-05-08,916,2015,113766,0.1217341348528862,0,3,0,0.039835065603256226,0.19092004001140594,0.09291258454322815
1,1,0.04892480745911598,90,MC,Sassuolo,Verona,1,0,2016-05-01,907,2015,113110,0,0,0,1,0.04892480745911598,0.3909604251384735,0.3420356214046478
0,2,0.029741816222667694,90,MC,Torino,Sassuolo,1,3,2016-04-24,893,2015,112651,0.03405709192156792,0,1,0,0.029741816222667694,0.06379890441894531,0
0,3,0.18046757578849792,79,MC,Sassuolo,Sampdoria,0,0,2016-04-20,882,2015,112081,0,0,0,0,0.18046757578849792,0.20001131296157837,0.14218120276927948
0,0,0,77,MC,Fiorentina,Sassuolo,3,1,2016-04-17,875,2015,111538,0,0,0,0,0,0.3828890025615692,0.3828890025615692
0,1,0.02275608666241169,1,Sub,Sassuolo,Genoa,0,1,2016-04-09,862,2015,110863,0,0,0,0,0.02275608666241169,0.06602572649717331,0.04326964169740677
0,0,0,4,Sub,Carpi,Sassuolo,1,3,2016-04-02,851,2015,110429,0.04203758388757706,0,1,0,0,0.04203758388757706,0
0,2,0.15035384893417358,62,MC,Sassuolo,Udinese,1,1,2016-03-20,848,2015,109877,0.07235068827867508,0,1,0,0.15035384893417358,0.12150527536869049,0
0,0,0,20,Sub,Juventus,Sassuolo,1,0,2016-03-11,831,2015,109312,0.041959263384342194,0,1,0,0,0.10634099692106247,0.06438173353672028
0,0,0,3,Sub,Lazio,Sassuolo,0,2,2016-02-29,819,2015,108197,0.03735387697815895,0,1,0,0,0.03735387697815895,0.03735387697815895
0,1,0.07428774237632751,62,MC,Sassuolo,Palermo,2,2,2016-02-07,785,2015,105865,0.024037951603531837,0,1,0,0.07428774237632751,0.3619581460952759,0.3619581460952759
0,0,0,21,Sub,Sassuolo,Roma,0,2,2016-02-02,771,2015,106317,0,0,0,0,0,0,0
0,1,0.021017272025346756,77,MC,Sassuolo,Bologna,0,2,2016-01-24,756,2015,104664,0.01549631729722023,0,1,0,0.021017272025346756,0.25760895013809204,0.22109536826610565
0,1,0.05607093125581741,75,Sub,Napoli,Sassuolo,3,1,2016-01-16,742,2015,105157,0.024463171139359474,0,1,0,0.05607093125581741,0.0966198667883873,0.016085760667920113
0,2,0.06255271285772324,90,MC,Sassuolo,Frosinone,2,2,2016-01-06,724,2015,113471,0.06952396780252457,0,3,0,0.06255271285772324,0.19619539380073547,0.08878672122955322
0,2,0.04007717967033386,82,MC,Verona,Sassuolo,1,1,2015-12-20,714,2015,112844,0,0,0,0,0.04007717967033386,0.06953312456607819,0.052760154008865356
1,5,0.9703189730644226,90,MC,Sampdoria,Sassuolo,1,3,2015-12-06,699,2015,111814,0.09671970456838608,0,2,1,0.9703189730644226,1.6909706592559814,0.6572970151901245
0,0,0,64,MC,Sassuolo,Carpi,1,0,2015-11-08,664,2015,110128,0,0,0,0,0,0,0
