goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.010659418068826199,90,DC,Chievo,Bologna,0,0,2016-05-15,927,2015,114125,0,0,0,0,0.010659418068826199,0.07369081676006317,0.0630313977599144
0,0,0,1,Sub,Bologna,AC Milan,0,1,2016-05-07,912,2015,113675,0,0,0,0,0,0,0
0,0,0,69,DR,Empoli,Bologna,0,0,2016-05-01,905,2015,113007,0,0,0,0,0,0.1661192923784256,0.1661192923784256
0,0,0,2,Sub,Bologna,Genoa,2,0,2016-04-24,895,2015,112477,0,0,0,0,0,0,0
0,1,0.033457182347774506,90,DR,Bologna,Verona,0,1,2016-04-04,860,2015,110236,0,0,0,0,0.033457182347774506,0.03319910168647766,0.03319910168647766
0,1,0.39457711577415466,90,DR,Frosinone,Bologna,1,0,2016-02-03,772,2015,106152,0,0,0,0,0.39457711577415466,0.45793452858924866,0.45793452858924866
0,0,0,13,Sub,Sassuolo,Bologna,0,2,2016-01-24,756,2015,104683,0,0,0,0,0,0,0
0,0,0,27,Sub,Bologna,Lazio,2,2,2016-01-17,744,2015,104977,0,0,0,0,0,0,0
0,0,0,1,Sub,Bologna,Chievo,0,1,2016-01-10,735,2015,113839,0,0,0,0,0,0,0
0,0,0,19,Sub,AC Milan,Bologna,0,1,2016-01-06,727,2015,113409,0,0,0,0,0,0.3942248821258545,0.3942248821258545
0,0,0,42,Sub,Genoa,Bologna,0,1,2015-12-12,701,2015,112211,0,0,0,0,0,0,0
0,0,0,47,DR,Bologna,Atalanta,3,0,2015-11-01,655,2015,109343,0,0,0,0,0,0,0
0,1,0.09955397993326187,90,DR,Bologna,Inter,0,1,2015-10-27,641,2015,108812,0.42376407980918884,0,1,0,0.09955397993326187,0.5233180522918701,0.09955397993326187
0,0,0,86,DR,Bologna,Palermo,0,1,2015-10-18,623,2015,107698,0.029290994629263878,0,1,0,0,0.34940606355667114,0.3201150894165039
0,0,0,90,DR,Juventus,Bologna,3,1,2015-10-04,617,2015,107239,0,0,0,0,0,0.08657020330429077,0.08657020330429077
0,0,0,90,DR,Bologna,Udinese,1,2,2015-09-27,607,2015,106585,0.021840596571564674,0,1,0,0,0.6466909050941467,0.624850332736969
0,0,0,90,DR,Fiorentina,Bologna,2,0,2015-09-23,597,2015,106487,0,0,0,0,0,0.014978368766605854,0.014978368766605854
0,1,0.024947328492999077,90,DR,Bologna,Frosinone,1,0,2015-09-20,588,2015,105719,0,0,0,0,0.024947328492999077,0.10012692213058472,0.07517959177494049
0,1,0.030440010130405426,90,DR,Sampdoria,Bologna,2,0,2015-09-14,580,2015,104563,0,0,0,0,0.030440010130405426,0.08660084754228592,0.05616083741188049
0,0,0,43,Sub,Bologna,Sassuolo,0,1,2015-08-29,561,2015,104084,0,0,0,0,0,0.024580467492341995,0.024580467492341995
0,1,0.013584711588919163,90,DR,Lazio,Bologna,2,1,2015-08-22,552,2015,103950,0,0,0,0,0.013584711588919163,0.013584711588919163,0
