goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,1.2304373979568481,90,FW,AC Milan,Roma,1,3,2016-05-14,923,2015,114285,0,0,0,1,1.2304373979568481,1.2847282886505127,0.054290857166051865
1,2,0.7939438223838806,90,FW,Bologna,AC Milan,0,1,2016-05-07,912,2015,113686,0,0,0,0,0.032644979655742645,0.032644979655742645,0
1,4,1.1809080839157104,90,FW,AC Milan,Frosinone,3,3,2016-05-01,906,2015,113084,0,0,0,1,1.1809080839157104,0.8737420439720154,0.025228993967175484
0,4,0.2725447416305542,90,FW,Verona,AC Milan,2,1,2016-04-25,899,2015,112571,0,0,0,0,0.2725447416305542,0.3812555968761444,0.15712660551071167
0,2,0.1829705834388733,73,FW,AC Milan,Carpi,0,0,2016-04-21,890,2015,111915,0.06544560939073563,0,2,0,0.1829705834388733,0.24841618537902832,0.014768002554774284
1,4,0.8939899802207947,83,FW,Sampdoria,AC Milan,0,1,2016-04-17,880,2015,111430,0.011062142439186573,0,1,1,0.8939899802207947,1.135025143623352,0.2299729734659195
0,2,0.10672494769096375,90,FW,AC Milan,Juventus,1,2,2016-04-09,864,2015,110943,0,0,0,0,0.10672494769096375,0.03233184292912483,0
0,1,0.31093528866767883,90,FW,Atalanta,AC Milan,2,1,2016-04-03,858,2015,110287,0.12476694583892822,0,3,0,0.31093528866767883,0.14865221083164215,0.037528812885284424
1,3,0.15104328095912933,90,FW,AC Milan,Lazio,1,1,2016-03-20,850,2015,109827,0.15471941232681274,0,2,1,0.15104328095912933,0.22805647552013397,0
0,1,0.024007953703403473,90,FW,Chievo,AC Milan,0,0,2016-03-13,834,2015,109198,0,0,0,0,0.024007953703403473,0.06046251207590103,0.06046251207590103
0,3,0.15078583359718323,90,FW,Sassuolo,AC Milan,2,0,2016-03-06,825,2015,108695,0.2565208971500397,0,1,0,0.15078583359718323,0.4073067307472229,0
0,1,0.05471384897828102,90,FW,AC Milan,Torino,1,0,2016-02-27,812,2015,108207,0.21512454748153687,0,4,0,0.05471384897828102,0.3543577790260315,0.10065022855997086
0,1,0.03490474820137024,73,FW,Napoli,AC Milan,1,1,2016-02-23,810,2015,107581,0,0,0,0,0.03490474820137024,0.03490474820137024,0
1,1,0.06641490012407303,89,FW,AC Milan,Genoa,2,1,2016-02-14,796,2015,107038,0.1273929625749588,0,1,1,0.06641490012407303,0.1273929625749588,0
0,4,0.6364107131958008,90,FW,AC Milan,Udinese,1,1,2016-02-07,788,2015,105979,0.5711153745651245,1,1,0,0.6364107131958008,0.7930719256401062,0.06759018450975418
1,3,0.5980347990989685,84,FW,Palermo,AC Milan,0,2,2016-02-03,776,2015,106272,0.5796741843223572,0,1,1,0.5980347990989685,1.3295408487319946,0.15183188021183014
1,3,0.7869210839271545,86,FW,AC Milan,Inter,3,0,2016-01-31,770,2015,105280,0,0,0,1,0.7869210839271545,0.9002286791801453,0.11330757290124893
1,1,0.3782799243927002,90,FW,Empoli,AC Milan,2,2,2016-01-23,752,2015,104904,0.08529554307460785,0,1,1,0.3782799243927002,0.5305189490318298,0.06694349646568298
1,1,0.05771185830235481,87,FW,AC Milan,Fiorentina,2,0,2016-01-17,749,2015,104695,0,0,0,1,0.05771185830235481,0.05771185830235481,0
0,4,0.26725420355796814,90,FW,Roma,AC Milan,1,1,2016-01-09,732,2015,114020,0.01619645580649376,0,1,0,0.26725420355796814,0.4506888687610626,0.2797536551952362
0,4,0.5913596153259277,90,FW,AC Milan,Bologna,0,1,2016-01-06,727,2015,113391,0.05493161827325821,0,2,0,0.5913596153259277,0.7978612780570984,0.20650164783000946
