goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05882084369659424,7,Sub,Torino,Sassuolo,1,3,2016-04-24,893,2015,112642,0,0,0,0,0.05882084369659424,0,0
1,2,0.42038974165916443,90,FW,Torino,Atalanta,2,1,2016-04-10,867,2015,110747,0,0,0,1,0.42038974165916443,0.42038974165916443,0.4075753390789032
0,2,0.2326674461364746,90,FW,Inter,Torino,1,2,2016-04-03,859,2015,110454,0.4287814795970917,1,3,0,0.2326674461364746,0.6614488959312439,0
0,1,0.5352127552032471,42,Sub,Torino,Juventus,1,4,2016-03-20,847,2015,109800,0,0,0,0,0.5352127552032471,0.5352127552032471,0
0,0,0,12,Sub,Genoa,Torino,3,2,2016-03-13,838,2015,109339,0,0,0,0,0,0.018085522577166557,0.018085522577166557
0,0,0,12,Sub,AC Milan,Torino,1,0,2016-02-27,812,2015,108222,0,0,0,0,0,0,0
0,1,0.7612988352775574,16,Sub,Torino,Carpi,0,0,2016-02-21,807,2015,107402,0,0,0,0,0,0,0
0,1,0.03156290203332901,27,Sub,Torino,Chievo,1,2,2016-02-07,787,2015,105533,0,0,0,0,0.03156290203332901,0.03156290203332901,0
0,0,0,17,Sub,Sampdoria,Torino,2,2,2016-02-03,778,2015,106358,0,0,0,0,0,0,0
0,0,0,20,Sub,Torino,Empoli,0,1,2016-01-10,736,2015,114063,0,0,0,0,0,0,0
0,1,0.11898456513881683,24,Sub,Napoli,Torino,2,1,2016-01-06,729,2015,113435,0,0,0,0,0.11898456513881683,0.11898456513881683,0
0,0,0,19,Sub,Torino,Udinese,0,1,2015-12-20,717,2015,112947,0,0,0,0,0,0,0
1,1,0.7612988352775574,23,Sub,Torino,Roma,1,1,2015-12-05,692,2015,111833,0,0,0,0,0,0,0
0,0,0,21,Sub,Torino,Bologna,2,0,2015-11-28,681,2015,111280,0,0,0,0,0,0.07365966588258743,0.07365966588258743
0,0,0,5,Sub,Atalanta,Torino,0,1,2015-11-22,679,2015,110484,0,0,0,0,0,0,0
0,0,0,25,Sub,Torino,Inter,0,1,2015-11-08,663,2015,110162,0,0,0,0,0,0,0
0,1,0.036132100969552994,90,FW,Juventus,Torino,2,1,2015-10-31,651,2015,109533,0,0,0,0,0.036132100969552994,0.1139814555644989,0.07784935086965561
1,4,0.26164984703063965,90,FW,Torino,Genoa,3,3,2015-10-28,649,2015,109044,0.2050047665834427,0,4,1,0.26164984703063965,0.46665459871292114,0.031872380524873734
0,1,0.044083792716264725,28,Sub,Lazio,Torino,3,0,2015-10-25,638,2015,108389,0,0,0,0,0.044083792716264725,0.16249516606330872,0.11841136962175369
0,1,0.07200025767087936,90,FW,Torino,AC Milan,1,1,2015-10-17,622,2015,107928,0,0,0,0,0.07200025767087936,0.07200025767087936,0
1,3,0.9393907189369202,90,FW,Carpi,Torino,2,1,2015-10-03,611,2015,107135,0,0,0,0,0.178091898560524,0.178091898560524,0
0,1,0.05970165878534317,63,FW,Torino,Palermo,2,1,2015-09-27,606,2015,106927,0.06528577953577042,1,2,0,0.05970165878534317,0.12498743832111359,0
0,3,0.2803952395915985,34,Sub,Torino,Sampdoria,2,0,2015-09-20,586,2015,106064,0,0,0,0,0.2803952395915985,0.2803952395915985,0
0,0,0,30,Sub,Verona,Torino,2,2,2015-09-13,574,2015,104433,0.009154033847153187,0,1,0,0,0.009154033847153187,0
0,0,0,27,Sub,Torino,Fiorentina,3,1,2015-08-30,564,2015,104279,0,0,0,0,0,0,0
0,2,0.18146516382694244,62,FW,Frosinone,Torino,1,2,2015-08-23,560,2015,103846,0.036384597420692444,0,1,0,0.18146516382694244,0.09006964415311813,0
