goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03568127006292343,38,Sub,Genoa,Atalanta,1,2,2016-05-15,926,2015,114092,0.5819472074508667,1,2,0,0.03568127006292343,0.11282721161842346,0
0,1,0.03472813218832016,36,Sub,Sampdoria,Genoa,0,3,2016-05-08,914,2015,113605,0,0,0,0,0.03472813218832016,0.03472813218832016,0
1,3,0.13383010029792786,61,MC,Genoa,Roma,2,3,2016-05-02,909,2015,113165,0.030557779595255852,0,1,1,0.13383010029792786,0.2566812336444855,0.10787320137023926
0,2,0.0596039779484272,21,Sub,Genoa,Inter,1,0,2016-04-20,888,2015,112029,0.5398337841033936,1,1,0,0.0596039779484272,0.10642426460981369,0.07606884837150574
0,1,0.01081683300435543,90,MC,Carpi,Genoa,4,1,2016-04-16,872,2015,111399,0.07687647640705109,0,1,0,0.01081683300435543,0.14086467027664185,0.14086467027664185
0,0,0,8,Sub,Sassuolo,Genoa,0,1,2016-04-09,862,2015,110876,0,0,0,0,0,0,0
0,1,0.10605405271053314,11,Sub,Genoa,Frosinone,4,0,2016-04-03,857,2015,110218,0,0,0,0,0.10605405271053314,0.1937490999698639,0.08769503980875015
0,1,0.015558711253106594,23,Sub,Napoli,Genoa,3,1,2016-03-20,849,2015,109759,0.014600047841668129,0,1,0,0.015558711253106594,0.13047344982624054,0.1003146842122078
0,0,0,12,Sub,Genoa,Torino,3,2,2016-03-13,838,2015,109325,0,0,0,0,0,0.09219716489315033,0.09219716489315033
0,1,0.03496274724602699,83,MC,Genoa,Empoli,1,0,2016-03-06,827,2015,108566,0.49577903747558594,0,1,0,0.03496274724602699,0.03496274724602699,0
0,0,0,29,Sub,Chievo,Genoa,1,0,2016-02-28,815,2015,108056,0,0,0,0,0,0.2607969343662262,0.2607969343662262
0,0,0,21,Sub,Genoa,Udinese,2,1,2016-02-21,804,2015,107654,0,0,0,0,0,0.04209790751338005,0.04209790751338005
0,0,0,19,Sub,Genoa,Lazio,0,0,2016-02-06,782,2015,105813,0,0,0,0,0,0,0
0,0,0,1,Sub,Genoa,Palermo,4,0,2016-01-17,743,2015,105031,0,0,0,0,0,0,0
0,1,0.06588979065418243,90,AMC,Atalanta,Genoa,0,2,2016-01-10,734,2015,113823,0,0,0,0,0.06588979065418243,0.3494427502155304,0.3494427502155304
0,1,0.060769643634557724,65,MC,Roma,Genoa,2,0,2015-12-20,715,2015,112899,0.031249573454260826,0,1,0,0.060769643634557724,0.06288307160139084,0.06288307160139084
0,2,0.0642228052020073,90,MC,Genoa,Bologna,0,1,2015-12-12,701,2015,112193,0.18274186551570892,0,2,0,0.0642228052020073,0.8899682760238647,0.874744713306427
0,0,0,9,Sub,Frosinone,Genoa,2,2,2015-11-08,668,2015,109952,0,0,0,0,0,0,0
0,0,0,1,Sub,Torino,Genoa,3,3,2015-10-28,649,2015,109060,0,0,0,0,0,0.054990120232105255,0.054990120232105255
1,1,0.05974432826042175,1,Sub,Genoa,Chievo,3,2,2015-10-18,625,2015,107764,0,0,0,1,0.05974432826042175,0.05974432826042175,0
0,0,0,3,Sub,Udinese,Genoa,1,1,2015-10-04,616,2015,107388,0,0,0,0,0,0,0
0,2,0.09625744074583054,47,MC,Lazio,Genoa,2,0,2015-09-23,592,2015,105374,0,0,0,0,0.09625744074583054,0.04271707683801651,0.04271707683801651
0,1,0.08461879193782806,24,Sub,Genoa,Juventus,0,2,2015-09-20,584,2015,105897,0,0,0,0,0.08461879193782806,0.08461879193782806,0
0,0,0,22,Sub,Palermo,Genoa,1,0,2015-08-23,554,2015,103987,0,0,0,0,0,0,0
