goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.29066789150238037,27,Sub,AC Milan,Roma,1,3,2016-05-14,923,2015,114303,0.1050521582365036,0,1,0,0.29066789150238037,0.18483342230319977,0.1050521582365036
0,1,0.025096554309129715,30,Sub,Roma,Chievo,3,0,2016-05-08,913,2015,113534,0.5523286461830139,1,2,0,0.025096554309129715,0.6306208968162537,0.6179326772689819
1,3,0.19737181067466736,31,Sub,Genoa,Roma,2,3,2016-05-02,909,2015,113186,0.07757608592510223,0,1,1,0.19737181067466736,0.07757608592510223,0
0,0,0,6,Sub,Roma,Napoli,1,0,2016-04-25,898,2015,112588,0,0,0,0,0,0.062460217624902725,0.062460217624902725
2,3,1.405700445175171,2,Sub,Roma,Torino,3,2,2016-04-20,883,2015,112115,0,0,0,1,0.6444016098976135,0.017306478694081306,0
1,1,0.07750284671783447,11,Sub,Atalanta,Roma,3,3,2016-04-17,874,2015,111516,0.30374643206596375,0,1,1,0.07750284671783447,0.3812492787837982,0
0,1,0.01308396365493536,42,Sub,Roma,Bologna,1,1,2016-04-11,870,2015,110778,0.1950312852859497,1,2,0,0.01308396365493536,0.26971665024757385,0.061601392924785614
0,1,0.06162234768271446,12,Sub,Roma,Fiorentina,4,1,2016-03-04,821,2015,108601,0,0,0,0,0.06162234768271446,0,0
0,0,0,30,Sub,Roma,Frosinone,3,1,2016-01-30,763,2015,105228,0.0673164427280426,1,1,0,0,0.2780822217464447,0.2107657790184021
0,0,0,20,Sub,Roma,AC Milan,1,1,2016-01-09,732,2015,114009,0,0,0,0,0,0.021197814494371414,0.021197814494371414
0,1,0.37704020738601685,9,Sub,Roma,Carpi,5,1,2015-09-26,601,2015,106875,0,0,0,0,0.37704020738601685,1.2566072940826416,0.8795670866966248
1,5,0.7704591751098633,72,FW,Roma,Sassuolo,2,2,2015-09-20,585,2015,106034,0.104739710688591,0,2,1,0.7704591751098633,0.8050329685211182,0.3465481102466583
0,3,0.12280065566301346,83,AMC,Frosinone,Roma,0,2,2015-09-12,572,2015,104402,0.14500026404857635,0,4,0,0.12280065566301346,0.35976627469062805,0.179014191031456
