goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Sassuolo,Inter,3,1,2016-05-14,922,2015,114255,0,0,0,0,0,0.08212553709745407,0.08212553709745407
0,0,0,90,MC,Frosinone,Sassuolo,0,1,2016-05-08,916,2015,113767,0.032709840685129166,0,1,0,0,0.2680160105228424,0.23530615866184235
0,0,0,90,MC,Sassuolo,Verona,1,0,2016-05-01,907,2015,113109,0,0,0,0,0,0,0
0,1,0.010506882332265377,90,MC,Torino,Sassuolo,1,3,2016-04-24,893,2015,112652,0.02381000854074955,0,1,0,0.010506882332265377,0.7944570183753967,0.78395015001297
0,1,0.019604340195655823,90,MC,Sassuolo,Sampdoria,0,0,2016-04-20,882,2015,112080,0.07310987263917923,0,3,0,0.019604340195655823,0.7453667521476746,0.7062186598777771
0,0,0,90,MC,Fiorentina,Sassuolo,3,1,2016-04-17,875,2015,111539,0,0,0,0,0,0.3828890025615692,0.3828890025615692
0,1,0.06036528944969177,90,MC,Sassuolo,Genoa,0,1,2016-04-09,862,2015,110856,0.11208484321832657,0,4,0,0.06036528944969177,0.34995806217193604,0.24957945942878723
0,0,0,90,MC,Carpi,Sassuolo,1,3,2016-04-02,851,2015,110423,0,0,0,0,0,0.5163024067878723,0.5163024067878723
0,0,0,90,MC,Sassuolo,Udinese,1,1,2016-03-20,848,2015,109878,0,0,0,0,0,0.04915459081530571,0.04915459081530571
0,0,0,90,MC,Juventus,Sassuolo,1,0,2016-03-11,831,2015,109306,0,0,0,0,0,0.34722137451171875,0.34722137451171875
0,0,0,90,MC,Sassuolo,AC Milan,2,0,2016-03-06,825,2015,108679,0,0,0,0,0,0.07474694401025772,0.07474694401025772
0,0,0,90,MC,Lazio,Sassuolo,0,2,2016-02-29,819,2015,108191,0,0,0,0,0,0,0
0,1,0.011647877283394337,90,MC,Sassuolo,Empoli,3,2,2016-02-21,805,2015,107454,0.017979586496949196,0,1,0,0.011647877283394337,0.029627464711666107,0
0,1,0.01396220549941063,90,MC,Chievo,Sassuolo,1,1,2016-02-13,794,2015,106742,0.1423131674528122,0,4,0,0.01396220549941063,0.2568909525871277,0.14799091219902039
0,0,0,90,MC,Sassuolo,Palermo,2,2,2016-02-07,785,2015,105864,0.05867533013224602,0,2,0,0,0.7067462801933289,0.6480709314346313
0,0,0,90,MC,Sassuolo,Roma,0,2,2016-02-02,771,2015,106311,0.010114653035998344,0,1,0,0,0.07802211493253708,0.06790746003389359
0,2,0.02581332065165043,90,MC,Atalanta,Sassuolo,1,1,2016-01-30,762,2015,105626,0,0,0,0,0.02581332065165043,0.08923846483230591,0.07610920816659927
0,1,0.014452236704528332,90,MC,Sassuolo,Torino,1,1,2016-01-20,750,2015,112360,0,0,0,0,0.014452236704528332,0.5759704113006592,0.5615181922912598
0,0,0,90,MC,Napoli,Sassuolo,3,1,2016-01-16,742,2015,105151,0,0,0,0,0,0,0
0,0,0,90,MC,Inter,Sassuolo,0,1,2016-01-10,733,2015,113988,0,0,0,0,0,0.14517663419246674,0.14517663419246674
0,3,0.04177355393767357,90,MC,Sassuolo,Frosinone,2,2,2016-01-06,724,2015,113472,0.6879133582115173,0,3,0,0.04177355393767357,1.2706608772277832,1.2150870561599731
0,2,0.02298428677022457,90,MC,Sassuolo,Fiorentina,1,1,2015-11-30,689,2015,111247,0.02530209720134735,0,1,0,0.02298428677022457,0.5053520798683167,0.4823678135871887
0,0,0,90,MC,Genoa,Sassuolo,2,1,2015-11-22,678,2015,110591,0,0,0,0,0,0.11093851178884506,0.11093851178884506
0,1,0.021021386608481407,90,MC,Sassuolo,Carpi,1,0,2015-11-08,664,2015,110130,0,0,0,0,0.021021386608481407,0.4131110608577728,0.4131110608577728
0,0,0,90,MC,Sassuolo,Juventus,1,0,2015-10-28,648,2015,109014,0.015955960378050804,0,1,0,0,0.015955960378050804,0
0,0,0,90,MC,AC Milan,Sassuolo,2,1,2015-10-25,636,2015,108412,0,0,0,0,0,0.03590400516986847,0.03590400516986847
0,2,0.06208458170294762,90,MC,Sassuolo,Lazio,2,1,2015-10-18,627,2015,107898,0.02231367863714695,0,1,0,0.06208458170294762,0.25687065720558167,0.17247238755226135
0,0,0,90,MC,Empoli,Sassuolo,1,0,2015-10-04,613,2015,107189,0,0,0,0,0,0.18926993012428284,0.18926993012428284
0,1,0.013518409803509712,90,MC,Sassuolo,Chievo,1,1,2015-09-27,605,2015,106897,0,0,0,0,0.013518409803509712,0.20102468132972717,0.20102468132972717
0,0,0,90,MC,Palermo,Sassuolo,0,1,2015-09-23,593,2015,105404,0.07476732134819031,1,2,0,0,0.33600926399230957,0.3087078034877777
0,0,0,90,MC,Roma,Sassuolo,2,2,2015-09-20,585,2015,106045,0.047012969851493835,0,2,0,0,0.18379783630371094,0.15979182720184326
1,1,0.01520516350865364,90,MC,Sassuolo,Atalanta,2,2,2015-09-13,576,2015,104581,0.020022263750433922,0,1,1,0.01520516350865364,0.06812942028045654,0.06812942028045654
0,0,0,90,MC,Bologna,Sassuolo,0,1,2015-08-29,561,2015,104093,0.01888250932097435,0,2,0,0,0.07978419214487076,0.06848669797182083
0,0,0,90,MC,Sassuolo,Napoli,2,1,2015-08-23,556,2015,104023,0.02152342163026333,0,1,0,0,0.4463541507720947,0.42483073472976685
