goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.5410266518592834,39,Sub,Carpi,Genoa,4,1,2016-04-16,872,2015,111405,0,0,0,0,0.5410266518592834,0.3269225060939789,0
0,0,0,26,Sub,Chievo,Genoa,1,0,2016-02-28,815,2015,108057,0,0,0,0,0,0,0
0,0,0,24,Sub,AC Milan,Genoa,2,1,2016-02-14,796,2015,107056,0,0,0,0,0,0,0
0,0,0,9,Sub,Genoa,Lazio,0,0,2016-02-06,782,2015,105815,0,0,0,0,0,0,0
0,3,0.44432491064071655,87,FWR,Genoa,Sampdoria,2,3,2016-01-05,720,2015,113306,0.07195831090211868,0,1,0,0.44432491064071655,0.34638747572898865,0.03267030417919159
0,2,0.07274389266967773,43,Sub,Roma,Genoa,2,0,2015-12-20,715,2015,112907,0.011343635618686676,0,1,0,0.07274389266967773,0.10871893167495728,0.024631401523947716
0,0,0,63,FWR,Inter,Genoa,1,0,2015-12-05,693,2015,111760,0,0,0,0,0,0,0
0,1,0.030460301786661148,90,FWR,Genoa,Carpi,1,2,2015-11-29,685,2015,111109,0.15971612930297852,0,3,0,0.030460301786661148,0.17581327259540558,0.054252102971076965
0,1,0.03257467970252037,69,FWR,Genoa,Sassuolo,2,1,2015-11-22,678,2015,110579,0.31812307238578796,0,1,0,0.03257467970252037,0.03257467970252037,0
0,3,0.20109029114246368,81,FWR,Frosinone,Genoa,2,2,2015-11-08,668,2015,109949,1.548490285873413,2,5,0,0.20109029114246368,1.6086848974227905,0.033283986151218414
0,1,0.015206357464194298,32,Sub,Empoli,Genoa,2,0,2015-10-24,631,2015,108306,0.11106083542108536,0,2,0,0.015206357464194298,0.13607506453990936,0.025014221668243408
0,0,0,1,Sub,Udinese,Genoa,1,1,2015-10-04,616,2015,107390,0,0,0,0,0,0,0
0,2,0.10693871974945068,12,Sub,Fiorentina,Genoa,1,0,2015-09-12,571,2015,104378,0,0,0,0,0.10693871974945068,0.15913508832454681,0.05219636112451553
0,0,0,17,Sub,Genoa,Verona,2,0,2015-08-30,569,2015,104169,0,0,0,0,0,0.07825356721878052,0.07825356721878052
0,1,0.12726539373397827,52,FW,Palermo,Genoa,1,0,2015-08-23,554,2015,103986,0,0,0,0,0.12726539373397827,0.1511196792125702,0.023854274302721024
