goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Napoli,Frosinone,4,0,2016-05-14,924,2015,114205,0,0,0,0,0,0,0
0,0,0,9,Sub,Torino,Napoli,1,2,2016-05-08,919,2015,113717,0,0,0,0,0,0,0
0,0,0,8,Sub,Roma,Napoli,1,0,2016-04-25,898,2015,112602,0,0,0,0,0,0.010897379368543625,0.010897379368543625
1,2,0.7067371010780334,8,Sub,Napoli,Bologna,6,0,2016-04-19,881,2015,111891,0.04455636814236641,1,1,1,0.7067371010780334,0.7512934803962708,0
0,1,0.11136435717344284,90,MC,Napoli,Verona,3,0,2016-04-10,866,2015,110885,0,0,0,0,0.11136435717344284,0.2620997130870819,0.15073536336421967
0,0,0,16,Sub,Palermo,Napoli,0,1,2016-03-13,840,2015,109230,0.12501361966133118,0,1,0,0,0.21284431219100952,0.08783069252967834
0,1,0.025895636528730392,67,MC,Napoli,Chievo,3,1,2016-03-05,823,2015,108539,0,0,0,0,0.025895636528730392,0.5783700942993164,0.5524744987487793
0,0,0,23,Sub,Fiorentina,Napoli,1,1,2016-03-01,820,2015,108141,0,0,0,0,0,0.015189641155302525,0.015189641155302525
0,2,0.14056573808193207,90,MC,Lazio,Napoli,0,2,2016-02-03,777,2015,106298,0,0,0,0,0.14056573808193207,0.14056573808193207,0
0,0,0,3,Sub,Napoli,Empoli,5,1,2016-01-31,767,2015,105172,0,0,0,0,0,0,0
0,0,0,2,Sub,Napoli,Sassuolo,3,1,2016-01-16,742,2015,105144,0,0,0,0,0,0,0
0,0,0,74,MC,Napoli,Torino,2,1,2016-01-06,729,2015,113417,0,0,0,0,0,0.06950005888938904,0.06950005888938904
0,0,0,24,Sub,Atalanta,Napoli,1,3,2015-12-20,713,2015,112714,0,0,0,0,0,0.36582744121551514,0.36582744121551514
0,0,0,14,Sub,Bologna,Napoli,3,2,2015-12-06,694,2015,111627,0,0,0,0,0,0.3176153600215912,0.3176153600215912
0,0,0,8,Sub,Napoli,Inter,2,1,2015-12-01,690,2015,111170,0.11616531014442444,0,1,0,0,0.11616531014442444,0.11616531014442444
0,0,0,12,Sub,Verona,Napoli,0,2,2015-11-22,673,2015,110626,0,0,0,0,0,0.1562347412109375,0.1562347412109375
0,0,0,6,Sub,Genoa,Napoli,0,0,2015-11-01,654,2015,109481,0.3735004961490631,0,1,0,0,0.3735004961490631,0
0,1,0.032784536480903625,63,MC,Napoli,Palermo,2,0,2015-10-28,645,2015,108930,0.09390386939048767,0,1,0,0.032784536480903625,0.38696756958961487,0.35418301820755005
0,0,0,13,Sub,Chievo,Napoli,0,1,2015-10-25,640,2015,108279,0,0,0,0,0,0.039750855416059494,0.039750855416059494
0,0,0,1,Sub,Napoli,Fiorentina,2,1,2015-10-18,629,2015,107848,0,0,0,0,0,0,0
0,0,0,14,Sub,AC Milan,Napoli,0,4,2015-10-04,619,2015,107306,0,0,0,0,0,0,0
0,0,0,7,Sub,Napoli,Juventus,2,1,2015-09-26,602,2015,106847,0,0,0,0,0,0.013236156664788723,0.013236156664788723
0,0,0,30,Sub,Napoli,Lazio,5,0,2015-09-20,590,2015,106010,0.0458751916885376,0,1,0,0,0.5672581791877747,0.5213829874992371
0,3,0.10289701074361801,31,Sub,Napoli,Sampdoria,2,2,2015-08-30,566,2015,104225,0,0,0,0,0.10289701074361801,0.15902042388916016,0.05612340569496155
0,0,0,90,MC,Sassuolo,Napoli,2,1,2015-08-23,556,2015,104037,0,0,0,0,0,0.15816451609134674,0.15816451609134674
