goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.10511237382888794,46,DML,Udinese,Carpi,1,2,2016-05-15,928,2015,114141,0,0,0,0,0.10511237382888794,0.15412625670433044,0.07703334838151932
0,0,0,90,DML,Atalanta,Udinese,1,1,2016-05-08,917,2015,113793,0.17649385333061218,1,2,0,0,0.23309530317783356,0.056601449847221375
0,1,0.009898346848785877,90,DML,Udinese,Torino,1,5,2016-04-30,901,2015,113219,0.037648607045412064,0,1,0,0.009898346848785877,0.13039299845695496,0.08284604549407959
0,1,0.02989029325544834,90,DML,Udinese,Fiorentina,2,1,2016-04-20,885,2015,111939,0,0,0,0,0.02989029325544834,0,0
0,0,0,34,Sub,Udinese,Chievo,0,0,2016-04-17,877,2015,111308,0,0,0,0,0,0.14193381369113922,0.14193381369113922
0,0,0,90,DL,Udinese,Roma,1,2,2016-03-13,835,2015,109235,0,0,0,0,0,0.01768510602414608,0.01768510602414608
0,1,0.016175411641597748,90,DL,Frosinone,Udinese,2,0,2016-03-06,829,2015,108774,0,0,0,0,0.016175411641597748,0.02963082306087017,0.013455411419272423
0,1,0.038631509989500046,90,DL,Udinese,Verona,2,0,2016-02-28,816,2015,108063,0,0,0,0,0.038631509989500046,0.3867846727371216,0.3867846727371216
1,1,0.03544249385595322,90,DML,Genoa,Udinese,2,1,2016-02-21,804,2015,107661,0,0,0,1,0.03544249385595322,0,0
0,0,0,90,DML,Empoli,Udinese,1,1,2016-02-03,779,2015,106379,0.06043863296508789,0,1,0,0,0.11695709824562073,0.11695709824562073
0,1,0.02502252906560898,90,DML,Udinese,Lazio,0,0,2016-01-31,765,2015,105332,0.0614805743098259,0,1,0,0.02502252906560898,0.17176157236099243,0.14673905074596405
0,0,0,23,Sub,Palermo,Udinese,4,1,2016-01-24,759,2015,105130,0.01959059201180935,0,1,0,0,0.01959059201180935,0
0,1,0.007257400546222925,90,DML,Carpi,Udinese,2,1,2016-01-09,730,2015,113875,0.01706480234861374,0,1,0,0.007257400546222925,0,0
0,1,0.06663115322589874,9,Sub,Udinese,Atalanta,2,1,2016-01-06,721,2015,113507,0,0,0,0,0.06663115322589874,0.16047728061676025,0.09384613484144211
0,0,0,14,Sub,Torino,Udinese,0,1,2015-12-20,717,2015,112962,0,0,0,0,0,0,0
0,1,0.03973729535937309,9,Sub,Chievo,Udinese,2,3,2015-11-29,686,2015,111042,0,0,0,0,0.03973729535937309,0.5055381059646606,0.46580079197883606
0,1,0.012484420090913773,17,Sub,Udinese,Sampdoria,1,0,2015-11-22,675,2015,110721,0,0,0,0,0.012484420090913773,0.012484420090913773,0
0,0,0,20,Sub,Napoli,Udinese,1,0,2015-11-08,669,2015,110036,0,0,0,0,0,0,0
0,1,0.009695162065327168,67,DML,Udinese,Sassuolo,0,0,2015-11-01,657,2015,109599,0.3916698694229126,0,1,0,0.009695162065327168,0.3916698694229126,0
0,0,0,72,DML,Udinese,Frosinone,1,0,2015-10-25,635,2015,108481,0.1052434965968132,0,3,0,0,0.13438379764556885,0.05230328068137169
0,0,0,90,DML,Verona,Udinese,1,1,2015-10-18,626,2015,107799,0,0,0,0,0,0.15231147408485413,0.15231147408485413
0,1,0.046642158180475235,90,DML,Udinese,Genoa,1,1,2015-10-04,616,2015,107368,0.05486351624131203,0,1,0,0.046642158180475235,0.10150567442178726,0.046642158180475235
0,0,0,82,DL,Bologna,Udinese,1,2,2015-09-27,607,2015,106602,0.0808100476861,0,1,0,0,0.2354438155889511,0.1546337753534317
0,1,0.014160177670419216,75,DML,Udinese,AC Milan,2,3,2015-09-22,591,2015,105444,0,0,0,0,0.014160177670419216,0.022150719538331032,0.022150719538331032
0,1,0.012350230477750301,90,DML,Udinese,Empoli,1,2,2015-09-19,581,2015,106086,0.21240492165088654,0,2,0,0.012350230477750301,0.8104829788208008,0.6851081252098083
0,2,0.05403774231672287,90,DML,Lazio,Udinese,2,0,2015-09-13,578,2015,104511,0.1502993255853653,0,2,0,0.05403774231672287,0.34198659658432007,0.1488153040409088
0,2,0.026822693645954132,90,DML,Udinese,Palermo,0,1,2015-08-30,565,2015,104301,0.7869024276733398,0,6,0,0.026822693645954132,0.8308833837509155,0.35093414783477783
0,1,0.025649292394518852,86,DML,Juventus,Udinese,0,1,2015-08-23,553,2015,103926,0,0,0,0,0.025649292394518852,0.025649292394518852,0.025649292394518852
