goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.5441935062408447,90,DR,Palermo,Verona,3,2,2016-05-15,930,2015,114235,0,0,0,1,0.5441935062408447,0.454761803150177,0.454761803150177
0,0,0,90,DR,Verona,Juventus,2,1,2016-05-08,920,2015,113607,0,0,0,0,0,0.15027284622192383,0.15027284622192383
0,2,0.08903807401657104,90,DR,Sassuolo,Verona,1,0,2016-05-01,907,2015,113118,0.017297521233558655,0,1,0,0.08903807401657104,0.06960824131965637,0.034273505210876465
0,0,0,90,DR,Verona,AC Milan,2,1,2016-04-25,899,2015,112549,0.24538037180900574,0,3,0,0,0.28770574927330017,0.15588411688804626
0,1,0.04000326246023178,90,DR,Empoli,Verona,1,0,2016-04-20,887,2015,112005,0.11312951147556305,0,2,0,0.04000326246023178,1.0957320928573608,1.0604698657989502
0,0,0,90,DR,Verona,Frosinone,1,2,2016-04-17,878,2015,111352,0,0,0,0,0,0.08087169378995895,0.08087169378995895
0,0,0,90,DR,Napoli,Verona,3,0,2016-04-10,866,2015,110893,0.02893870137631893,0,1,0,0,0.11262629181146622,0.08368758857250214
0,0,0,90,DR,Bologna,Verona,0,1,2016-04-04,860,2015,110250,0,0,0,0,0,0.09795211255550385,0.09795211255550385
0,2,0.02865341305732727,90,DR,Verona,Carpi,1,2,2016-03-20,844,2015,109651,0,0,0,0,0.02865341305732727,0.06182447820901871,0.03317106515169144
1,1,0.2427569478750229,90,DR,Fiorentina,Verona,1,1,2016-03-13,837,2015,109162,0,0,0,1,0.2427569478750229,0,0
0,0,0,90,DR,Verona,Sampdoria,0,3,2016-03-05,822,2015,108729,0.046414006501436234,0,1,0,0,0.046414006501436234,0
0,0,0,90,DR,Udinese,Verona,2,0,2016-02-28,816,2015,108074,0.018098492175340652,0,1,0,0,0.042589832097291946,0.042589832097291946
0,1,0.13358041644096375,90,DR,Verona,Chievo,3,1,2016-02-20,802,2015,107420,0.06805158406496048,0,2,0,0.13358041644096375,0.43091899156570435,0.22928699851036072
0,0,0,90,DR,Lazio,Verona,5,2,2016-02-11,791,2015,107072,0.05333006754517555,0,1,0,0,0.09407910704612732,0.09407910704612732
1,1,0.4160599410533905,90,DR,Verona,Inter,3,3,2016-02-07,783,2015,105691,0.07040680199861526,0,1,1,0.4160599410533905,0.15209607779979706,0.08168928325176239
0,0,0,90,DR,Verona,Atalanta,2,1,2016-02-03,780,2015,106110,0.06930219382047653,0,1,0,0,0.44191300868988037,0.44191300868988037
0,1,0.015227454714477062,90,DR,Torino,Verona,0,0,2016-01-31,766,2015,105258,0.11929348856210709,0,1,0,0.015227454714477062,0.23200294375419617,0.09748200327157974
0,0,0,90,DL,Verona,Genoa,1,1,2016-01-24,757,2015,104829,0.08316768705844879,0,2,0,0,0.9263553619384766,0.843187689781189
0,2,0.06626015901565552,90,DL,AC Milan,Verona,1,1,2015-12-13,704,2015,112288,0,0,0,0,0.06626015901565552,0,0
0,1,0.09674760699272156,67,DR,Verona,Empoli,0,1,2015-12-06,698,2015,111711,0.017706740647554398,0,1,0,0.09674760699272156,0.0967789962887764,0.0790722519159317
0,2,0.1910908818244934,90,DR,Frosinone,Verona,3,2,2015-11-29,684,2015,111088,0,0,0,0,0.1910908818244934,0.05767356976866722,0
0,1,0.061444733291864395,90,DR,Verona,Napoli,0,2,2015-11-22,673,2015,110600,0.024512484669685364,0,1,0,0.061444733291864395,0.024512484669685364,0.024512484669685364
0,0,0,61,DR,Verona,Bologna,0,2,2015-11-07,661,2015,109956,0,0,0,0,0,0.00949554331600666,0.00949554331600666
0,0,0,90,DR,Carpi,Verona,0,0,2015-11-01,656,2015,109385,0.012841242365539074,0,1,0,0,0.24108165502548218,0.22824041545391083
0,0,0,90,DR,Verona,Fiorentina,0,2,2015-10-28,643,2015,108868,0,0,0,0,0,0.06439512223005295,0.06439512223005295
0,0,0,46,DMR,Sampdoria,Verona,4,1,2015-10-25,634,2015,108466,0,0,0,0,0,0.13385425508022308,0.13385425508022308
0,1,0.0828002542257309,33,Sub,Verona,Udinese,1,1,2015-10-18,626,2015,107791,0,0,0,0,0.0828002542257309,0,0
1,1,0.5931718349456787,90,DR,Chievo,Verona,1,1,2015-10-03,612,2015,107155,0,0,0,1,0.5931718349456787,0,0
0,0,0,90,DR,Verona,Lazio,1,2,2015-09-27,604,2015,106751,0,0,0,0,0,0,0
0,0,0,90,DR,Inter,Verona,1,0,2015-09-23,598,2015,106515,0,0,0,0,0,0,0
1,2,0.23273296654224396,90,DR,Atalanta,Verona,1,1,2015-09-20,587,2015,105677,0.03287992253899574,0,1,1,0.23273296654224396,0.06429357081651688,0.06429357081651688
0,2,0.22365111112594604,90,DR,Verona,Torino,2,2,2015-09-13,574,2015,104409,0.030088895931839943,0,1,0,0.22365111112594604,0.030088895931839943,0.030088895931839943
0,0,0,90,DR,Genoa,Verona,2,0,2015-08-30,569,2015,104171,0.0101348040625453,0,1,0,0,0.17876359820365906,0.1686287820339203
0,0,0,90,DR,Verona,Roma,1,1,2015-08-22,551,2015,103852,0,0,0,0,0,0,0
