goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06199480593204498,86,MC,Udinese,Carpi,1,2,2016-05-15,928,2015,114157,0,0,0,0,0.06199480593204498,0.1510518342256546,0.08905702829360962
0,0,0,69,MC,Juventus,Carpi,2,0,2016-05-01,903,2015,113041,0,0,0,0,0,0.14010441303253174,0.14010441303253174
0,1,0.009732488542795181,90,MC,AC Milan,Carpi,0,0,2016-04-21,890,2015,111927,0.03595801070332527,0,1,0,0.009732488542795181,0.11703203618526459,0.11703203618526459
0,0,0,42,MR,Carpi,Atalanta,1,1,2016-02-28,817,2015,107952,0,0,0,0,0,0,0
0,1,0.0072086770087480545,90,MC,Napoli,Carpi,1,0,2016-02-07,786,2015,105487,0,0,0,0,0.0072086770087480545,0.08103776723146439,0.07382909208536148
0,4,0.11652324348688126,74,MC,Inter,Carpi,1,1,2016-01-24,755,2015,104734,0,0,0,0,0.11652324348688126,0.1617901772260666,0.06685471534729004
0,0,0,11,Sub,Lazio,Carpi,0,0,2016-01-06,726,2015,113379,0,0,0,0,0,0,0
0,1,0.010577624663710594,52,ML,Empoli,Carpi,3,0,2015-12-13,706,2015,112180,0,0,0,0,0.010577624663710594,0.36514347791671753,0.3545658588409424
0,0,0,53,ML,Carpi,AC Milan,0,0,2015-12-06,700,2015,111636,0.0234682634472847,0,1,0,0,0.025214925408363342,0.025214925408363342
0,2,0.3907434940338135,56,ML,Genoa,Carpi,1,2,2015-11-29,685,2015,111123,0,0,0,0,0.3907434940338135,0.3907434940338135,0
0,0,0,70,MC,Carpi,Torino,2,1,2015-10-03,611,2015,107119,0.06898120790719986,0,3,0,0,0.06898120790719986,0.02299162931740284
