goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.018479011952877045,39,MC,Empoli,Torino,2,1,2016-05-15,925,2015,114353,0.11708985269069672,0,1,0,0.018479011952877045,0.027236074209213257,0.008757063187658787
0,0,0,38,Sub,Torino,Napoli,1,2,2016-05-08,919,2015,113701,0.019591819494962692,0,1,0,0,0.019591819494962692,0
0,0,0,16,Sub,Udinese,Torino,1,5,2016-04-30,901,2015,113241,0.011190314777195454,0,1,0,0,0,0
0,1,0.017693864181637764,72,MC,Torino,Sassuolo,1,3,2016-04-24,893,2015,112638,0.18129488825798035,1,4,0,0.017693864181637764,0.267743855714798,0.13554182648658752
0,2,0.03485504537820816,74,MC,Roma,Torino,3,2,2016-04-20,883,2015,112122,0.09905340522527695,0,1,0,0.03485504537820816,0.1691543310880661,0.0352458730340004
0,0,0,90,MC,Bologna,Torino,0,1,2016-04-16,871,2015,111567,0.07529991865158081,0,1,0,0,0.20596662163734436,0.13066668808460236
0,0,0,33,Sub,Torino,Atalanta,2,1,2016-04-10,867,2015,110749,0,0,0,0,0,0,0
0,1,0.02567846141755581,32,Sub,Inter,Torino,1,2,2016-04-03,859,2015,110457,0.0325760580599308,0,1,0,0.02567846141755581,0.4667576849460602,0.40850314497947693
0,0,0,7,Sub,Torino,Juventus,1,4,2016-03-20,847,2015,109801,0,0,0,0,0,0,0
0,1,0.03415512293577194,9,Sub,Torino,Lazio,1,1,2016-03-06,824,2015,108655,0,0,0,0,0.03415512293577194,0.03415512293577194,0
0,0,0,78,MC,AC Milan,Torino,1,0,2016-02-27,812,2015,108218,0.22047176957130432,0,3,0,0,0.029421502724289894,0.029421502724289894
0,2,0.14756661653518677,85,MC,Torino,Carpi,0,0,2016-02-21,807,2015,107398,0.026381202042102814,0,1,0,0.14756661653518677,0.327633798122406,0.15368597209453583
0,0,0,90,MC,Palermo,Torino,1,3,2016-02-14,797,2015,106799,0.41441166400909424,0,3,0,0,0.8184743523597717,0.7779958844184875
0,1,0.08504573255777359,42,Sub,Sampdoria,Torino,2,2,2016-02-03,778,2015,106360,0.11227361857891083,0,1,0,0.08504573255777359,0.21817456185817719,0.02085520513355732
0,1,0.01873757317662239,31,Sub,Torino,Verona,0,0,2016-01-31,766,2015,105254,0.010529588907957077,0,1,0,0.01873757317662239,0.08326240628957748,0.053995247930288315
0,4,0.5647017955780029,82,MC,Fiorentina,Torino,2,0,2016-01-24,753,2015,105069,0.0535597950220108,0,2,0,0.5647017955780029,0.5075337886810303,0
0,0,0,10,Sub,Sassuolo,Torino,1,1,2016-01-20,750,2015,112378,0,0,0,0,0,0,0
0,4,0.3728424906730652,71,MC,Torino,Frosinone,4,2,2016-01-16,741,2015,104748,0.01814568229019642,0,1,0,0.3728424906730652,0.5310015678405762,0.14001339673995972
0,2,0.17238007485866547,90,MC,Torino,Empoli,0,1,2016-01-10,736,2015,114059,0.16132880747318268,0,2,0,0.17238007485866547,0.07927431911230087,0.02239348366856575
0,1,0.0227961428463459,90,MC,Napoli,Torino,2,1,2016-01-06,729,2015,113431,0,0,0,0,0.0227961428463459,0.07605791836977005,0.05326177552342415
0,0,0,90,MC,Torino,Udinese,0,1,2015-12-20,717,2015,112943,0.0872422456741333,0,2,0,0,0.03363405913114548,0
0,0,0,70,MC,Torino,Roma,1,1,2015-12-05,692,2015,111829,0.6619039177894592,0,2,0,0,0.6832655668258667,0.021361669525504112
0,2,0.5833605527877808,90,MC,Torino,Bologna,2,0,2015-11-28,681,2015,111276,0,0,0,0,0.5833605527877808,0.6578935980796814,0.07453304529190063
0,1,0.05106908455491066,90,MC,Atalanta,Torino,0,1,2015-11-22,679,2015,110480,0.19690543413162231,1,3,0,0.05106908455491066,0.6390617489814758,0.5605527758598328
0,0,0,84,MC,Torino,Inter,0,1,2015-11-08,663,2015,110157,0.1289699673652649,0,3,0,0,0.034489065408706665,0.034489065408706665
0,0,0,67,MC,Juventus,Torino,2,1,2015-10-31,651,2015,109531,0.20805290341377258,1,3,0,0,0.09252440929412842,0.014675053767859936
0,1,0.30894967913627625,19,Sub,Torino,Genoa,3,3,2015-10-28,649,2015,109047,0.10404365509748459,0,1,0,0.30894967913627625,0.41299334168434143,0
0,0,0,90,MC,Lazio,Torino,3,0,2015-10-25,638,2015,108385,0.044083792716264725,0,1,0,0,0.044083792716264725,0
1,2,0.09157314151525497,90,MC,Torino,AC Milan,1,1,2015-10-17,622,2015,107926,0.1439363658428192,0,1,1,0.09157314151525497,0.23550951480865479,0
0,0,0,68,MC,Torino,Palermo,2,1,2015-09-27,606,2015,106924,0.09526919573545456,0,2,0,0,0.03482785448431969,0
0,1,0.03979085013270378,80,MC,Chievo,Torino,1,0,2015-09-23,596,2015,106437,0,0,0,0,0.03979085013270378,0.03979085013270378,0
0,0,0,90,MC,Torino,Sampdoria,2,0,2015-09-20,586,2015,106060,0.2411976158618927,0,4,0,0,0.6811686158180237,0.5696707963943481
1,1,0.5398921370506287,90,MC,Verona,Torino,2,2,2015-09-13,574,2015,104429,0.05220264196395874,0,2,1,0.5398921370506287,0.6101886034011841,0.07029644399881363
1,1,0.022081958130002022,86,MC,Torino,Fiorentina,3,1,2015-08-30,564,2015,104274,0.08593429625034332,0,2,1,0.022081958130002022,0.022081958130002022,0
1,3,0.08770497888326645,87,MC,Frosinone,Torino,1,2,2015-08-23,560,2015,103843,0.2056894302368164,0,3,1,0.08770497888326645,0.4688992202281952,0.4027564525604248
