goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,Frosinone,Palermo,0,2,2016-04-24,892,2015,112614,0,0,0,0,0,0,0
0,1,0.006694121286273003,23,Sub,Chievo,Frosinone,5,1,2016-04-20,886,2015,111987,0,0,0,0,0.006694121286273003,0.006694121286273003,0
0,0,0,27,Sub,Genoa,Frosinone,4,0,2016-04-03,857,2015,110232,0.0930790975689888,0,1,0,0,0.0930790975689888,0
0,3,0.356170654296875,15,Sub,Frosinone,Fiorentina,0,0,2016-03-20,846,2015,109718,0,0,0,0,0.356170654296875,0.061863742768764496,0
0,3,0.09611068665981293,80,FWR,Sampdoria,Frosinone,2,0,2016-02-28,814,2015,108025,0.015942711383104324,0,1,0,0.09611068665981293,0.0899295061826706,0
0,0,0,20,Sub,Frosinone,Lazio,0,0,2016-02-21,808,2015,107541,0.06898856163024902,0,1,0,0,0.06898856163024902,0
0,2,0.040072835981845856,70,FWR,Empoli,Frosinone,1,2,2016-02-13,793,2015,107023,0,0,0,0,0.040072835981845856,0.16056233644485474,0.12048950046300888
0,0,0,90,FWR,Frosinone,Juventus,0,2,2016-02-07,784,2015,105754,0,0,0,0,0,0,0
0,8,0.3121642768383026,90,FWR,Frosinone,Bologna,1,0,2016-02-03,772,2015,106145,0.01440327987074852,0,1,0,0.3121642768383026,0.23969079554080963,0
0,3,0.08955411612987518,90,FWR,Torino,Frosinone,4,2,2016-01-16,741,2015,104764,0,0,0,0,0.08955411612987518,0.32764315605163574,0.23808903992176056
0,0,0,32,Sub,Frosinone,Napoli,1,5,2016-01-10,737,2015,113923,0.0962289497256279,1,1,0,0,0.0962289497256279,0
0,0,0,90,FWR,Sassuolo,Frosinone,2,2,2016-01-06,724,2015,113488,0,0,0,0,0,0,0
0,2,0.03464149683713913,65,MR,Frosinone,AC Milan,2,4,2015-12-20,718,2015,112803,0.035065099596977234,0,1,0,0.03464149683713913,0.02308392897248268,0
0,1,0.014589001424610615,26,Sub,Palermo,Frosinone,4,1,2015-12-12,702,2015,112351,0.03238018974661827,0,1,0,0.014589001424610615,0.03238018974661827,0
0,0,0,1,Sub,Frosinone,Genoa,2,2,2015-11-08,668,2015,109938,0,0,0,0,0,0,0
0,0,0,80,MR,Udinese,Frosinone,1,0,2015-10-25,635,2015,108495,0,0,0,0,0,0.021703805774450302,0.021703805774450302
0,0,0,13,Sub,Lazio,Frosinone,2,0,2015-10-04,618,2015,107277,0,0,0,0,0,0,0
0,1,0.043332912027835846,64,MR,Frosinone,Empoli,2,0,2015-09-28,609,2015,106644,0.08825147897005081,0,1,0,0.043332912027835846,0,0
0,0,0,17,Sub,Juventus,Frosinone,1,1,2015-09-23,599,2015,106553,0,0,0,0,0,0,0
0,1,0.019208060577511787,61,ML,Bologna,Frosinone,1,0,2015-09-20,588,2015,105740,0.6489030718803406,0,1,0,0.019208060577511787,0.04836490750312805,0.029156846925616264
0,5,0.09966818243265152,90,MR,Frosinone,Roma,0,2,2015-09-12,572,2015,104385,0.016041787341237068,0,1,0,0.09966818243265152,0.11252021789550781,0.01478612795472145
0,1,0.012279920279979706,15,Sub,Atalanta,Frosinone,2,0,2015-08-30,570,2015,104069,0,0,0,0,0.012279920279979706,0.012279920279979706,0
