goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Real Betis,Getafe,2,1,2016-05-15,1776,2015,103156,0,0,0,0,0,0.12489579617977142,0.12489579617977142
0,0,0,90,DL,Eibar,Real Betis,1,1,2016-05-08,1766,2015,103702,0,0,0,0,0,0.7164154052734375,0.7164154052734375
0,0,0,90,DL,Real Betis,Barcelona,0,2,2016-04-30,1752,2015,102880,0,0,0,0,0,0,0
0,0,0,90,DL,Sevilla,Real Betis,2,0,2016-04-24,1745,2015,103201,0,0,0,0,0,0,0
0,0,0,90,DL,Celta Vigo,Real Betis,1,1,2016-04-17,1723,2015,101340,0.8221648931503296,1,1,0,0,0.022769086062908173,0.022769086062908173
0,0,0,90,DL,Real Betis,Levante,1,0,2016-04-10,1713,2015,102017,0.03161969780921936,0,1,0,0,0.02678246609866619,0.02678246609866619
0,0,0,90,DL,Atletico Madrid,Real Betis,5,1,2016-04-02,1700,2015,100727,0,0,0,0,0,0,0
0,1,0.029867634177207947,89,DR,Real Betis,Malaga,0,1,2016-03-20,1694,2015,101211,0.041272517293691635,0,1,0,0.029867634177207947,0.14831846952438354,0.10704594850540161
0,0,0,90,DL,Athletic Club,Real Betis,3,1,2016-03-13,1686,2015,101452,0,0,0,0,0,0.2551012635231018,0.2551012635231018
0,0,0,90,DR,Real Betis,Granada,2,0,2016-03-06,1673,2015,102126,0.021609153598546982,0,1,0,0,0.12125654518604279,0.0996473878622055
0,0,0,90,DR,Real Betis,Sporting Gijon,1,1,2016-02-20,1642,2015,100129,0,0,0,0,0,0.2546708583831787,0.2546708583831787
0,0,0,90,DR,Deportivo La Coruna,Real Betis,2,2,2016-02-14,1632,2015,99837,0,0,0,0,0,0.41370898485183716,0.41370898485183716
0,0,0,90,DR,Real Betis,Valencia,1,0,2016-02-07,1624,2015,99350,0,0,0,0,0,0,0
0,0,0,77,DR,Inter,Carpi,1,1,2016-01-24,755,2015,104715,0.01559559628367424,0,1,0,0,0.09298358112573624,0.09298358112573624
0,0,0,90,DR,Inter,Lazio,1,2,2015-12-20,719,2015,112853,0,0,0,0,0,0,0
0,0,0,90,DR,Udinese,Inter,0,4,2015-12-12,703,2015,112395,0.02468082867562771,0,2,0,0,0.7780647277832031,0.7533838748931885
