goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,6,0.8973957300186157,85,MC,Napoli,Frosinone,4,0,2016-05-14,924,2015,114199,0.5288320779800415,0,6,1,0.8973957300186157,2.483152389526367,1.2426531314849854
0,2,0.04894781485199928,81,MC,Torino,Napoli,1,2,2016-05-08,919,2015,113711,1.2115206718444824,2,6,0,0.04894781485199928,1.3567626476287842,0.9806890487670898
0,2,0.1422077715396881,90,MC,Napoli,Atalanta,2,1,2016-05-02,910,2015,112971,0.6069809198379517,1,2,0,0.1422077715396881,1.4662178754806519,1.3414710760116577
0,2,0.057884689420461655,90,MC,Roma,Napoli,1,0,2016-04-25,898,2015,112596,0,0,0,0,0.057884689420461655,0.06878206878900528,0.010897379368543625
0,2,0.08426745235919952,82,MC,Napoli,Bologna,6,0,2016-04-19,881,2015,111885,0.19567760825157166,1,2,0,0.08426745235919952,0.719518780708313,0.439573734998703
0,3,0.08378534018993378,90,MC,Inter,Napoli,2,0,2016-04-16,873,2015,111456,0.061205606907606125,0,2,0,0.08378534018993378,0.1449909508228302,0.061205606907606125
0,1,0.021921228617429733,82,MC,Napoli,Verona,3,0,2016-04-10,866,2015,110884,0.8527777791023254,0,4,0,0.021921228617429733,1.7741703987121582,1.6482692956924438
0,1,0.10165716707706451,90,MC,Udinese,Napoli,3,1,2016-04-03,853,2015,110312,0.0168580524623394,0,1,0,0.10165716707706451,0.0168580524623394,0
0,2,0.05546284839510918,90,MC,Napoli,Genoa,3,1,2016-03-20,849,2015,109741,0.7077780365943909,1,4,0,0.05546284839510918,1.513092041015625,0.8945240378379822
0,2,0.0373077467083931,74,MC,Palermo,Napoli,0,1,2016-03-13,840,2015,109224,0.026353970170021057,0,1,0,0.0373077467083931,0.667564332485199,0.6039026379585266
0,2,0.06252067536115646,86,MC,Napoli,Chievo,3,1,2016-03-05,823,2015,108538,0.47505447268486023,0,4,0,0.06252067536115646,1.9805537462234497,1.5081876516342163
0,2,0.0747041255235672,90,MC,Fiorentina,Napoli,1,1,2016-03-01,820,2015,108135,0.14875853061676025,0,1,0,0.0747041255235672,0.22346265614032745,0
0,1,0.020640891045331955,90,MC,Napoli,AC Milan,1,1,2016-02-23,810,2015,107565,0.04994283989071846,0,2,0,0.020640891045331955,0.5806403756141663,0.5100566744804382
0,1,0.015381895937025547,90,MC,Juventus,Napoli,1,0,2016-02-13,795,2015,106633,0.11758076399564743,0,2,0,0.015381895937025547,0.1564660370349884,0.10678733140230179
0,2,0.09760454297065735,90,MC,Napoli,Carpi,1,0,2016-02-07,786,2015,105474,0.15617486834526062,0,4,0,0.09760454297065735,0.2593618929386139,0.06742622703313828
0,0,0,90,MC,Lazio,Napoli,0,2,2016-02-03,777,2015,106297,0,0,0,0,0,0.48400527238845825,0.48400527238845825
0,4,0.0725378766655922,87,MC,Napoli,Empoli,5,1,2016-01-31,767,2015,105166,0.11771703511476517,0,2,0,0.0725378766655922,2.0512750148773193,1.9140337705612183
