goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Sassuolo,Genoa,0,1,2016-04-09,862,2015,110864,0,0,0,0,0,0.04970001429319382,0.04970001429319382
0,0,0,90,GK,Genoa,Frosinone,4,0,2016-04-03,857,2015,110207,0,0,0,0,0,0.02724650874733925,0.02724650874733925
0,0,0,90,GK,Napoli,Genoa,3,1,2016-03-20,849,2015,109748,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Torino,3,2,2016-03-13,838,2015,109314,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Empoli,1,0,2016-03-06,827,2015,108560,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Genoa,1,0,2016-02-28,815,2015,108045,0,0,0,0,0,0.011274829506874084,0.011274829506874084
0,0,0,90,GK,Genoa,Udinese,2,1,2016-02-21,804,2015,107642,0,0,0,0,0,0.01753118447959423,0.01753118447959423
0,0,0,90,GK,AC Milan,Genoa,2,1,2016-02-14,796,2015,107043,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Lazio,0,0,2016-02-06,782,2015,105802,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Genoa,1,0,2016-02-03,775,2015,106235,0,0,0,0,0,0.02618342451751232,0.02618342451751232
0,0,0,90,GK,Genoa,Fiorentina,0,0,2016-01-31,768,2015,105187,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Genoa,1,1,2016-01-24,757,2015,104839,0,0,0,0,0,0.023319894447922707,0.023319894447922707
0,0,0,90,GK,Genoa,Palermo,4,0,2016-01-17,743,2015,105020,0,0,0,0,0,0.19425883889198303,0.19425883889198303
0,0,0,90,GK,Atalanta,Genoa,0,2,2016-01-10,734,2015,113815,0,0,0,0,0,0.043033212423324585,0.043033212423324585
0,0,0,90,GK,Genoa,Sampdoria,2,3,2016-01-05,720,2015,113298,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Genoa,2,0,2015-12-20,715,2015,112894,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Bologna,0,1,2015-12-12,701,2015,112186,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Genoa,1,0,2015-12-05,693,2015,111752,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Carpi,1,2,2015-11-29,685,2015,111101,0,0,0,0,0,0.054252102971076965,0.054252102971076965
0,0,0,90,GK,Genoa,Sassuolo,2,1,2015-11-22,678,2015,110571,0,0,0,0,0,0.21254727244377136,0.21254727244377136
0,0,0,90,GK,Frosinone,Genoa,2,2,2015-11-08,668,2015,109941,0.016940288245677948,0,1,0,0,0.7765874862670898,0.7596471905708313
0,0,0,90,GK,Genoa,Napoli,0,0,2015-11-01,654,2015,109454,0,0,0,0,0,0.025284184142947197,0.025284184142947197
0,0,0,90,GK,Torino,Genoa,3,3,2015-10-28,649,2015,109049,0,0,0,0,0,0.4147174060344696,0.4147174060344696
0,0,0,90,GK,Empoli,Genoa,2,0,2015-10-24,631,2015,108294,0,0,0,0,0,0.12677469849586487,0.12677469849586487
0,0,0,90,GK,Genoa,Chievo,3,2,2015-10-18,625,2015,107752,0,0,0,0,0,0,0
