goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.06396393477916718,90,DMC,Palermo,Verona,3,2,2016-05-15,930,2015,114240,0.582340657711029,1,3,1,0.06396393477916718,0.5430431962013245,0.515632688999176
1,2,0.1407269388437271,90,DMC,Verona,Juventus,2,1,2016-05-08,920,2015,113612,0,0,0,1,0.1407269388437271,0.4345020055770874,0.2937750518321991
0,4,0.09959232062101364,90,DMC,Sassuolo,Verona,1,0,2016-05-01,907,2015,113123,0,0,0,0,0.09959232062101364,0.1590123176574707,0.07797376811504364
0,2,0.08811411261558533,90,DMC,Empoli,Verona,1,0,2016-04-20,887,2015,112010,0.618929922580719,0,7,0,0.08811411261558533,0.9052907824516296,0.8918102979660034
0,1,0.04715988039970398,90,DMC,Verona,Frosinone,1,2,2016-04-17,878,2015,111356,0.01818636618554592,0,1,0,0.04715988039970398,0.09905806183815002,0.08087169378995895
0,1,0.02856386825442314,55,DMC,Napoli,Verona,3,0,2016-04-10,866,2015,110897,0,0,0,0,0.02856386825442314,0.11225146055221558,0.08368758857250214
0,0,0,90,MC,Bologna,Verona,0,1,2016-04-04,860,2015,110255,0.6444807052612305,1,3,0,0,0.09795211255550385,0.09795211255550385
0,0,0,43,Sub,Verona,Carpi,1,2,2016-03-20,844,2015,109663,0.16704070568084717,1,1,0,0,0.046989139169454575,0.046989139169454575
0,4,0.09902488440275192,90,MC,Verona,Palermo,0,1,2016-01-10,738,2015,113947,0.3203146755695343,0,5,0,0.09902488440275192,0.7644444704055786,0.6632502675056458
0,2,0.051972657442092896,90,MC,Verona,Sassuolo,1,1,2015-12-20,714,2015,112832,0.09918899089097977,0,1,0,0.051972657442092896,0.9187662601470947,0.7676045894622803
0,3,0.06923365592956543,90,MC,AC Milan,Verona,1,1,2015-12-13,704,2015,112291,0.06626015901565552,0,2,0,0.06923365592956543,0.06923365592956543,0
0,2,0.09363332390785217,78,MC,Verona,Empoli,0,1,2015-12-06,698,2015,111717,0.16844798624515533,0,3,0,0.09363332390785217,0.928680956363678,0.7835479974746704
1,3,0.14506949484348297,90,MC,Frosinone,Verona,3,2,2015-11-29,684,2015,111093,0.2106665074825287,1,5,1,0.14506949484348297,0.13912254571914673,0.0866137370467186
0,1,0.03145599737763405,90,MC,Chievo,Verona,1,1,2015-10-03,612,2015,107161,0.11705359816551208,0,1,0,0.03145599737763405,0.22673702239990234,0.1952810287475586
0,1,0.046650275588035583,90,MC,Verona,Lazio,1,2,2015-09-27,604,2015,106757,0.6301673054695129,0,2,0,0.046650275588035583,0,0
0,0,0,90,MC,Inter,Verona,1,0,2015-09-23,598,2015,106522,0.015841685235500336,0,1,0,0,0.11437775194644928,0.09853606671094894
0,1,0.020690109580755234,90,MC,Atalanta,Verona,1,1,2015-09-20,587,2015,105682,0.23273296654224396,1,2,0,0.020690109580755234,0.3710632026195526,0.3503730893135071
0,0,0,90,MC,Verona,Torino,2,2,2015-09-13,574,2015,104415,0.43702012300491333,1,5,0,0,0.1321379542350769,0.08587506413459778
0,1,0.050811223685741425,69,Sub,Genoa,Verona,2,0,2015-08-30,569,2015,104183,0.033727213740348816,0,1,0,0.050811223685741425,0.13781340420246124,0.13781340420246124
