goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Napoli,Bologna,6,0,2016-04-19,881,2015,111893,0,0,0,0,0,0.014921542257070541,0.014921542257070541
0,0,0,90,DR,Roma,Bologna,1,1,2016-04-11,870,2015,110781,0,0,0,0,0,0,0
0,2,0.12908947467803955,79,DR,Atalanta,Bologna,2,0,2016-03-20,843,2015,109637,0,0,0,0,0.12908947467803955,0,0
0,1,0.05354135483503342,63,DR,Inter,Bologna,2,1,2016-03-12,833,2015,109106,0,0,0,0,0.05354135483503342,0,0
0,0,0,90,DR,Bologna,Carpi,0,0,2016-03-06,828,2015,108505,0.030080555006861687,0,1,0,0,0.1266501396894455,0.09656957536935806
0,0,0,90,DR,Palermo,Bologna,0,0,2016-02-28,813,2015,107990,0,0,0,0,0,0.5359407663345337,0.5359407663345337
0,0,0,90,DR,Bologna,Juventus,0,0,2016-02-19,801,2015,107504,0,0,0,0,0,0.03572913631796837,0.03572913631796837
0,0,0,90,DR,Udinese,Bologna,0,1,2016-02-14,799,2015,106989,0,0,0,0,0,0.011719116009771824,0.011719116009771824
0,0,0,90,DR,Bologna,Fiorentina,1,1,2016-02-06,781,2015,105635,0.05250664800405502,0,1,0,0,0.46716344356536865,0.46716344356536865
0,1,0.020797226577997208,21,Sub,Frosinone,Bologna,1,0,2016-02-03,772,2015,106164,0,0,0,0,0.020797226577997208,0.020797226577997208,0
0,1,0.012438265606760979,62,FWR,Bologna,Chievo,0,1,2016-01-10,735,2015,113836,0,0,0,0,0.012438265606760979,0,0
0,0,0,17,Sub,Genoa,Bologna,0,1,2015-12-12,701,2015,112213,0,0,0,0,0,0,0
0,0,0,16,Sub,Bologna,Napoli,3,2,2015-12-06,694,2015,111613,0,0,0,0,0,0,0
0,0,0,50,Sub,Carpi,Bologna,1,2,2015-10-24,632,2015,108251,0,0,0,0,0,0.3979423940181732,0.3979423940181732
0,0,0,47,DR,Bologna,Sassuolo,0,1,2015-08-29,561,2015,104073,0,0,0,0,0,0,0
