goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.06082269176840782,63,DC,Werder Bremen,VfB Stuttgart,6,2,2016-05-02,1308,2015,92594,0,0,0,1,0.06082269176840782,0,0
0,0,0,80,DC,VfB Stuttgart,Borussia Dortmund,0,3,2016-04-23,1292,2015,92331,0,0,0,0,0,0.03016640990972519,0.03016640990972519
0,0,0,90,DC,Empoli,AC Milan,2,2,2016-01-23,752,2015,104883,0,0,0,0,0,0.07421413064002991,0.07421413064002991
0,1,0.01308583002537489,90,DC,Chievo,Empoli,1,1,2016-01-17,747,2015,104646,0,0,0,0,0.01308583002537489,0.01308583002537489,0
0,0,0,90,DC,Torino,Empoli,0,1,2016-01-10,736,2015,114069,0,0,0,0,0,0.07615309208631516,0.07615309208631516
0,0,0,90,DC,Empoli,Inter,0,1,2016-01-06,728,2015,113273,0,0,0,0,0,0.07206980139017105,0.07206980139017105
0,0,0,90,DC,Verona,Empoli,0,1,2015-12-06,698,2015,111727,0,0,0,0,0,0.1823868602514267,0.1823868602514267
0,1,0.08286364376544952,90,DC,Roma,Empoli,3,1,2015-10-17,621,2015,107879,0,0,0,0,0.08286364376544952,0.030878329649567604,0.030878329649567604
0,0,0,90,DC,Udinese,Empoli,1,2,2015-09-19,581,2015,106098,0.04087185859680176,1,1,0,0,0.020009610801935196,0.020009610801935196
0,0,0,90,DC,Empoli,Napoli,2,2,2015-09-13,577,2015,104326,0,0,0,0,0,0.21972204744815826,0.21972204744815826
0,1,0.08997798711061478,81,DC,AC Milan,Empoli,2,1,2015-08-29,562,2015,104200,0,0,0,0,0.08997798711061478,0.1559680551290512,0.1559680551290512
0,0,0,90,DC,Empoli,Chievo,1,3,2015-08-23,558,2015,103771,0,0,0,0,0,0,0
