goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.14459939301013947,28,Sub,Lazio,Fiorentina,2,4,2016-05-15,929,2015,114177,0.08015000820159912,0,1,0,0.14459939301013947,0.25124552845954895,0.07943791151046753
0,0,0,1,Sub,Lazio,Inter,2,0,2016-05-01,908,2015,113144,0,0,0,0,0,0,0
0,0,0,44,Sub,Juventus,Lazio,3,0,2016-04-20,889,2015,112073,0,0,0,0,0,0,0
0,2,0.13700129091739655,51,Sub,Torino,Lazio,1,1,2016-03-06,824,2015,108671,0.09478762000799179,0,1,0,0.13700129091739655,0.23178890347480774,0
0,1,0.011283153668045998,90,MC,Lazio,Sassuolo,0,2,2016-02-29,819,2015,108177,0.37231892347335815,0,2,0,0.011283153668045998,0.44795119762420654,0.06434913724660873
0,2,0.13299721479415894,15,Sub,Frosinone,Lazio,0,0,2016-02-21,808,2015,107557,0,0,0,0,0.13299721479415894,0.13299721479415894,0
0,1,0.019905943423509598,90,MC,Lazio,Verona,5,2,2016-02-11,791,2015,107064,0.1854270100593567,0,4,0,0.019905943423509598,1.5084367990493774,1.4772400856018066
0,0,0,90,MC,Genoa,Lazio,0,0,2016-02-06,782,2015,105823,0.013188968412578106,0,1,0,0,0.013188968412578106,0
0,2,0.09201519191265106,90,MC,Udinese,Lazio,0,0,2016-01-31,765,2015,105348,0.013370794244110584,0,1,0,0.09201519191265106,0.33624640107154846,0.24805718660354614
0,2,0.04441353306174278,61,MC,Lazio,Chievo,4,1,2016-01-24,758,2015,104777,0.05110161751508713,0,1,0,0.04441353306174278,0.22616417706012726,0.13064903020858765
0,2,0.12860502302646637,90,MC,Bologna,Lazio,2,2,2016-01-17,744,2015,104986,0,0,0,0,0.12860502302646637,0.13020379841327667,0.07820598036050797
1,3,0.3997724950313568,90,MC,Fiorentina,Lazio,1,3,2016-01-09,731,2015,113905,0,0,0,1,0.3997724950313568,0.40246090292930603,0.19321461021900177
0,1,0.026563093066215515,90,MC,Inter,Lazio,1,2,2015-12-20,719,2015,112873,0,0,0,0,0.026563093066215515,0.026563093066215515,0
0,1,0.022876814007759094,72,AMC,Lazio,Juventus,0,2,2015-12-04,691,2015,111774,0,0,0,0,0.022876814007759094,0.022876814007759094,0
0,2,0.12007855623960495,61,AMC,Empoli,Lazio,1,0,2015-11-29,687,2015,111068,0,0,0,0,0.12007855623960495,0.060765355825424194,0.024207239970564842
0,3,0.1028551533818245,90,MC,Lazio,Palermo,1,1,2015-11-22,674,2015,110689,0.033170104026794434,0,1,0,0.1028551533818245,0.3515792191028595,0.21555395424365997
0,0,0,72,AMC,Lazio,AC Milan,1,3,2015-11-01,658,2015,109546,0.006468425504863262,0,1,0,0,0.006468425504863262,0
0,0,0,90,AMC,Atalanta,Lazio,2,1,2015-10-28,647,2015,108806,0.060034751892089844,0,2,0,0,0.08936557173728943,0.04047757759690285
0,0,0,90,AMC,Lazio,Torino,3,0,2015-10-25,638,2015,108372,0.27672797441482544,0,4,0,0,0.6449630856513977,0.4460853636264801
0,4,0.17252583801746368,90,AMC,Sassuolo,Lazio,2,1,2015-10-18,627,2015,107913,0,0,0,0,0.17252583801746368,0.20437225699424744,0.031846415251493454
0,2,0.11023962497711182,90,AMC,Verona,Lazio,1,2,2015-09-27,604,2015,106772,0,0,0,0,0.11023962497711182,0.008546773344278336,0
0,1,0.047378089278936386,84,AMC,Lazio,Genoa,2,0,2015-09-23,592,2015,105363,0,0,0,0,0.047378089278936386,0.4216759204864502,0.4216759204864502
0,2,0.12607797980308533,44,Sub,Napoli,Lazio,5,0,2015-09-20,590,2015,106023,0.24519194662570953,0,1,0,0.12607797980308533,0.33574891090393066,0.05901404097676277
0,0,0,5,Sub,Lazio,Udinese,2,0,2015-09-13,578,2015,104505,0,0,0,0,0,0.02664576657116413,0.02664576657116413
0,1,0.03592824563384056,27,Sub,Lazio,Bologna,2,1,2015-08-22,552,2015,103948,0,0,0,0,0.03592824563384056,0.17406804859638214,0.17406804859638214
