goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Empoli,Torino,2,1,2016-05-15,925,2015,114347,0.016487985849380493,0,1,0,0,0.06699025630950928,0.06699025630950928
0,0,0,90,DC,Torino,Sassuolo,1,3,2016-04-24,893,2015,112633,0.02009086310863495,0,1,0,0,0.2269597202539444,0.2269597202539444
0,0,0,90,DC,Roma,Torino,3,2,2016-04-20,883,2015,112117,0,0,0,0,0,0.02658580243587494,0.02658580243587494
0,0,0,90,DC,Bologna,Torino,0,1,2016-04-16,871,2015,111561,0,0,0,0,0,0.20656120777130127,0.20656120777130127
0,0,0,90,DC,Torino,Atalanta,2,1,2016-04-10,867,2015,110740,0,0,0,0,0,0.341590940952301,0.341590940952301
0,0,0,90,DC,Inter,Torino,1,2,2016-04-03,859,2015,110446,0,0,0,0,0,0.6274447441101074,0.6274447441101074
0,0,0,90,DC,Torino,Juventus,1,4,2016-03-20,847,2015,109790,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Torino,3,2,2016-03-13,838,2015,109329,0,0,0,0,0,0.7804461717605591,0.7804461717605591
0,0,0,90,DC,Torino,Lazio,1,1,2016-03-06,824,2015,108645,0,0,0,0,0,0.07039302587509155,0.07039302587509155
0,0,0,90,DC,AC Milan,Torino,1,0,2016-02-27,812,2015,108212,0.01978885754942894,0,1,0,0,0.04921036213636398,0.029421502724289894
0,0,0,90,DC,Torino,Carpi,0,0,2016-02-21,807,2015,107392,0,0,0,0,0,0.2557431161403656,0.2557431161403656
0,1,0.30528074502944946,90,DC,Palermo,Torino,1,3,2016-02-14,797,2015,106793,0.03058191016316414,0,1,0,0.30528074502944946,0.7774089574813843,0.7468270659446716
0,0,0,90,DC,Torino,Chievo,1,2,2016-02-07,787,2015,105523,0,0,0,0,0,0.42720896005630493,0.42720896005630493
0,0,0,90,DC,Sampdoria,Torino,2,2,2016-02-03,778,2015,106348,0.07660164684057236,0,2,0,0,0.31521108746528625,0.2386094480752945
0,0,0,90,DC,Torino,Verona,0,0,2016-01-31,766,2015,105244,0.11893481761217117,0,2,0,0,0.14876538515090942,0.08382580429315567
0,2,0.09418841451406479,90,DC,Fiorentina,Torino,2,0,2016-01-24,753,2015,105063,0,0,0,0,0.09418841451406479,0,0
0,0,0,90,DC,Sassuolo,Torino,1,1,2016-01-20,750,2015,112368,0,0,0,0,0,0.7204082012176514,0.7204082012176514
0,1,0.0643145889043808,90,DC,Torino,Frosinone,4,2,2016-01-16,741,2015,104743,0,0,0,0,0.0643145889043808,0.36806121468544006,0.36806121468544006
0,1,0.11554660648107529,90,DC,Torino,Empoli,0,1,2016-01-10,736,2015,114053,0.391428142786026,0,2,0,0.11554660648107529,0.9989168047904968,0.9477744698524475
0,1,0.03934710472822189,90,DC,Napoli,Torino,2,1,2016-01-06,729,2015,113425,0,0,0,0,0.03934710472822189,0.01739984191954136,0.01739984191954136
0,1,0.10242091119289398,90,DC,Torino,Udinese,0,1,2015-12-20,717,2015,112938,0,0,0,0,0.10242091119289398,0.04980948194861412,0.04980948194861412
0,0,0,90,DC,Torino,Roma,1,1,2015-12-05,692,2015,111824,0,0,0,0,0,0.04262122884392738,0.04262122884392738
0,0,0,90,DC,Torino,Bologna,2,0,2015-11-28,681,2015,111270,0.0730113834142685,1,1,0,0,0.14754442870616913,0.14754442870616913
0,0,0,90,DC,Atalanta,Torino,0,1,2015-11-22,679,2015,110474,0,0,0,0,0,0.17992201447486877,0.17992201447486877
0,0,0,90,DC,Torino,Inter,0,1,2015-11-08,663,2015,110152,0,0,0,0,0,0.1007571741938591,0.1007571741938591
0,0,0,90,DC,Juventus,Torino,2,1,2015-10-31,651,2015,109526,0.014675053767859936,0,1,0,0,0.06556878983974457,0.06556878983974457
0,0,0,90,DC,Torino,Genoa,3,3,2015-10-28,649,2015,109037,0.07376810163259506,0,1,0,0,0.1961165815591812,0.12234847992658615
0,1,0.05474429577589035,90,DC,Lazio,Torino,3,0,2015-10-25,638,2015,108379,0,0,0,0,0.05474429577589035,0.03741418197751045,0.03741418197751045
0,0,0,90,DC,Torino,AC Milan,1,1,2015-10-17,622,2015,107920,0,0,0,0,0,0,0
0,2,0.040757376700639725,90,DC,Carpi,Torino,2,1,2015-10-03,611,2015,107128,0,0,0,0,0.040757376700639725,0.043924394994974136,0.043924394994974136
0,0,0,90,DC,Torino,Palermo,2,1,2015-09-27,606,2015,106920,0,0,0,0,0,0.1239842027425766,0.1239842027425766
0,0,0,90,DC,Chievo,Torino,1,0,2015-09-23,596,2015,106431,0,0,0,0,0,0.01823616586625576,0.01823616586625576
0,1,0.10301539301872253,90,DC,Torino,Sampdoria,2,0,2015-09-20,586,2015,106055,0.07901622354984283,0,2,0,0.10301539301872253,0.7386987805366516,0.7245693206787109
1,1,0.09184956550598145,90,DC,Torino,Fiorentina,3,1,2015-08-30,564,2015,104269,0,0,0,1,0.09184956550598145,0.017334917560219765,0.017334917560219765
0,0,0,90,DC,Frosinone,Torino,1,2,2015-08-23,560,2015,103838,0,0,0,0,0,0.5457492470741272,0.5457492470741272
