goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.7037045359611511,66,FW,Inter,Empoli,2,1,2016-05-07,911,2015,113560,0.1016538217663765,0,2,1,0.7037045359611511,0.8291274309158325,0.023769104853272438
0,0,0,90,FW,Lazio,Inter,2,0,2016-05-01,908,2015,113155,0.03411603346467018,0,1,0,0,0.6246294975280762,0.5905134677886963
0,3,0.2685255706310272,80,FW,Inter,Udinese,3,1,2016-04-23,891,2015,112669,0.908967137336731,1,2,0,0.2685255706310272,1.2842750549316406,0.10678228735923767
0,3,0.2993102967739105,90,FW,Genoa,Inter,1,0,2016-04-20,888,2015,112042,0,0,0,0,0.2993102967739105,0.3765992820262909,0.07728898525238037
1,1,0.3400748074054718,89,FW,Inter,Napoli,2,0,2016-04-16,873,2015,111445,0.7381309270858765,1,3,1,0.3400748074054718,0.9584285020828247,0.21048255264759064
1,1,0.046066466718912125,90,FW,Frosinone,Inter,0,1,2016-04-09,861,2015,110930,0.07543512433767319,0,2,1,0.046066466718912125,0.16915607452392578,0.04765448346734047
1,3,0.9010955691337585,73,FW,Inter,Torino,1,2,2016-04-03,859,2015,110441,0,0,0,0,0.13979673385620117,0.07511776685714722,0
0,0,0,10,FW,Inter,Bologna,2,1,2016-03-12,833,2015,109101,0,0,0,0,0,0,0
1,1,0.13680973649024963,90,FW,Inter,Palermo,3,1,2016-03-06,830,2015,108710,0.4247811734676361,1,1,1,0.13680973649024963,0.7217711806297302,0.1601802557706833
0,0,0,86,FW,Juventus,Inter,2,0,2016-02-28,818,2015,108110,0.05253530293703079,0,1,0,0,0.05253530293703079,0
1,1,0.3961584270000458,90,FW,Inter,Sampdoria,3,1,2016-02-20,803,2015,107623,0,0,0,1,0.3961584270000458,0.3961584270000458,0
0,0,0,90,FW,Fiorentina,Inter,2,1,2016-02-14,800,2015,107108,0,0,0,0,0,0,0
1,2,0.7306457757949829,90,FW,Verona,Inter,3,3,2016-02-07,783,2015,105713,0.5074381828308105,0,2,1,0.7306457757949829,1.2380839586257935,0.47179150581359863
1,6,1.5870401859283447,90,FW,Inter,Chievo,1,0,2016-02-03,774,2015,106202,0.14809134602546692,0,3,1,1.5870401859283447,1.0441292524337769,0.03421087563037872
0,2,0.864782452583313,25,Sub,AC Milan,Inter,3,0,2016-01-31,770,2015,105296,0,0,0,0,0.10356404632329941,0.10356404632329941,0
0,2,0.10718748718500137,90,FW,Inter,Carpi,1,1,2016-01-24,755,2015,104724,0.151235431432724,0,3,0,0.10718748718500137,0.12266376614570618,0
0,3,0.22651958465576172,90,FW,Atalanta,Inter,1,1,2016-01-16,740,2015,104876,0,0,0,0,0.22651958465576172,0.2922431230545044,0.06572354584932327
0,2,0.3104530870914459,90,FW,Inter,Sassuolo,0,1,2016-01-10,733,2015,113977,0.03660523146390915,0,2,0,0.3104530870914459,0.4522322714328766,0.11868320405483246
1,2,0.7282711267471313,89,FW,Empoli,Inter,0,1,2016-01-06,728,2015,113293,0,0,0,1,0.7282711267471313,0.6441800594329834,0.031218992546200752
1,2,0.268786758184433,90,FW,Inter,Lazio,1,2,2015-12-20,719,2015,112862,0,0,0,1,0.268786758184433,0.2460126429796219,0
2,2,0.11464651674032211,90,FW,Udinese,Inter,0,4,2015-12-12,703,2015,112403,0.5662184953689575,0,1,2,0.11464651674032211,0.6808650493621826,0
0,1,0.020648756995797157,48,FW,Napoli,Inter,2,1,2015-12-01,690,2015,111180,0,0,0,0,0.020648756995797157,0.020648756995797157,0
1,3,0.9636771082878113,88,FW,Inter,Frosinone,4,0,2015-11-22,680,2015,110637,0.39220133423805237,0,2,1,0.9636771082878113,1.355878472328186,0
0,2,0.15166352689266205,69,FW,Torino,Inter,0,1,2015-11-08,663,2015,110175,0.12458840757608414,0,1,0,0.15166352689266205,0.29422229528427124,0.01797037571668625
1,4,0.8008872270584106,83,FW,Bologna,Inter,0,1,2015-10-27,641,2015,108834,0.03743632510304451,0,2,1,0.8008872270584106,0.9763950109481812,0.1380714625120163
0,1,0.009819794446229935,78,FW,Palermo,Inter,1,1,2015-10-24,633,2015,108443,0.09736756980419159,0,1,0,0.009819794446229935,0.22706055641174316,0.11987319588661194
0,0,0,90,FW,Inter,Juventus,0,0,2015-10-18,630,2015,107817,0,0,0,0,0,0,0
0,1,0.08526860177516937,90,FW,Sampdoria,Inter,1,1,2015-10-04,615,2015,107359,0.7323445677757263,1,2,0,0.08526860177516937,0.8968678116798401,0.0792546421289444
1,2,1.357260823249817,90,FW,Inter,Fiorentina,1,4,2015-09-27,608,2015,106816,0,0,0,1,1.357260823249817,0,0
0,1,0.02361360937356949,90,FW,Inter,Verona,1,0,2015-09-23,598,2015,106510,0,0,0,0,0.02361360937356949,0.02361360937356949,0
1,1,0.8411419987678528,90,FW,Chievo,Inter,0,1,2015-09-20,583,2015,105853,0.03527548909187317,0,1,1,0.8411419987678528,0.8411419987678528,0
0,3,1.0868043899536133,90,FW,Inter,AC Milan,1,0,2015-09-13,579,2015,104445,0,0,0,0,1.0868043899536133,1.0868043899536133,0
0,0,0,14,FW,Inter,Atalanta,1,0,2015-08-23,557,2015,103889,0,0,0,0,0,0,0
