goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.0569755844771862,70,MC,Napoli,Frosinone,4,0,2016-05-14,924,2015,114211,0.014966672286391258,0,1,0,0.0569755844771862,0.02550465054810047,0.010537977330386639
0,3,0.09369118511676788,90,ML,Frosinone,Sassuolo,0,1,2016-05-08,916,2015,113754,0.20912976562976837,0,4,0,0.09369118511676788,0.1496962606906891,0.034611839801073074
1,1,0.032155584543943405,82,ML,AC Milan,Frosinone,3,3,2016-05-01,906,2015,113097,0,0,0,1,0.032155584543943405,0,0
0,2,0.07445719838142395,90,MC,Frosinone,Palermo,0,2,2016-04-24,892,2015,112609,0.28070083260536194,0,1,0,0.07445719838142395,0.39416441321372986,0.03900638595223427
0,2,0.12314841151237488,48,FWL,Verona,Frosinone,1,2,2016-04-17,878,2015,111375,0.020288584753870964,0,1,0,0.12314841151237488,0.143436998128891,0
0,2,0.06849353015422821,75,FWL,Frosinone,Inter,0,1,2016-04-09,861,2015,110916,0.09695188701152802,0,1,0,0.06849353015422821,0.15831917524337769,0.032752953469753265
0,2,0.07297966629266739,63,FWL,Genoa,Frosinone,4,0,2016-04-03,857,2015,110231,0.012521847151219845,0,1,0,0.07297966629266739,0.08406579494476318,0.03207862749695778
0,4,0.39188626408576965,90,FWL,Frosinone,Fiorentina,0,0,2016-03-20,846,2015,109716,0,0,0,0,0.39188626408576965,0.38186168670654297,0
0,1,0.03083825670182705,67,FWR,Carpi,Frosinone,2,1,2016-03-13,836,2015,109141,0,0,0,0,0.03083825670182705,0.13386161625385284,0.10302335023880005
0,7,0.15405410528182983,90,MC,Frosinone,Udinese,2,0,2016-03-06,829,2015,108761,0,0,0,0,0.15405410528182983,0.11250556260347366,0
0,2,0.05049079284071922,21,Sub,Sampdoria,Frosinone,2,0,2016-02-28,814,2015,108028,0,0,0,0,0.05049079284071922,0.058276403695344925,0.018500490114092827
0,1,0.01505544874817133,6,Sub,Frosinone,Lazio,0,0,2016-02-21,808,2015,107542,0,0,0,0,0.01505544874817133,0.01505544874817133,0
0,0,0,2,Sub,Frosinone,Atalanta,0,0,2016-01-23,751,2015,104613,0,0,0,0,0,0,0
0,1,0.04556412622332573,83,MC,Torino,Frosinone,4,2,2016-01-16,741,2015,104762,0,0,0,0,0.04556412622332573,0.2134111523628235,0.2134111523628235
0,2,0.05437610670924187,63,ML,Frosinone,Napoli,1,5,2016-01-10,737,2015,113920,0.010953592136502266,0,1,0,0.05437610670924187,0.02796887420117855,0
