goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Juventus,Sampdoria,5,0,2016-05-14,921,2015,114320,0,0,0,0,0,0.012842518277466297,0.012842518277466297
0,1,0.03550191596150398,90,DC,Sampdoria,Genoa,0,3,2016-05-08,914,2015,113580,0,0,0,0,0.03550191596150398,0.10030952095985413,0.10030952095985413
0,0,0,90,DC,Sampdoria,Lazio,2,1,2016-04-24,894,2015,112522,0,0,0,0,0,0.24035529792308807,0.24035529792308807
0,0,0,90,DC,Sassuolo,Sampdoria,0,0,2016-04-20,882,2015,112089,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,AC Milan,0,1,2016-04-17,880,2015,111409,0,0,0,0,0,0.015999261289834976,0.015999261289834976
0,0,0,90,DC,Sampdoria,Udinese,2,0,2016-04-10,868,2015,110991,0,0,0,0,0,0.13315463066101074,0.13315463066101074
0,0,0,90,DC,Fiorentina,Sampdoria,1,1,2016-04-03,856,2015,110390,0,0,0,0,0,0.05539550259709358,0.05539550259709358
0,0,0,24,Sub,Sampdoria,Torino,2,2,2016-02-03,778,2015,106344,0,0,0,0,0,0,0
0,0,0,90,DC,Frosinone,Napoli,1,5,2016-01-10,737,2015,113914,0,0,0,0,0,0.0962289497256279,0.0962289497256279
0,0,0,90,DC,Sassuolo,Frosinone,2,2,2016-01-06,724,2015,113483,0,0,0,0,0,0,0
0,0,0,90,DC,Frosinone,AC Milan,2,4,2015-12-20,718,2015,112800,0,0,0,0,0,0,0
0,1,0.5462518930435181,90,DC,Palermo,Frosinone,4,1,2015-12-12,702,2015,112341,0,0,0,0,0.5462518930435181,0.35653156042099,0.35653156042099
0,0,0,90,DC,Frosinone,Chievo,0,2,2015-12-06,697,2015,111684,0,0,0,0,0,0.3170955181121826,0.3170955181121826
0,0,0,90,DC,Frosinone,Verona,3,2,2015-11-29,684,2015,111075,0.09319349378347397,0,2,0,0,0.11012131720781326,0.09162277728319168
0,1,0.11035721749067307,90,DC,Inter,Frosinone,4,0,2015-11-22,680,2015,110643,0.010921160690486431,0,1,0,0.11035721749067307,0.010921160690486431,0
1,1,0.6258717179298401,90,DC,Frosinone,Genoa,2,2,2015-11-08,668,2015,109929,0,0,0,1,0.6258717179298401,0.015623717568814754,0.015623717568814754
0,0,0,90,DC,Fiorentina,Frosinone,4,1,2015-11-01,653,2015,109442,0,0,0,0,0,0,0
0,0,0,90,DC,Frosinone,Carpi,2,1,2015-10-28,642,2015,108841,0,0,0,0,0,0.03319578990340233,0.03319578990340233
0,0,0,90,DC,Udinese,Frosinone,1,0,2015-10-25,635,2015,108492,0,0,0,0,0,0.039099518209695816,0.039099518209695816
0,0,0,90,DC,Frosinone,Sampdoria,2,0,2015-10-18,624,2015,107726,0,0,0,0,0,0.3582989573478699,0.3582989573478699
0,0,0,90,DC,Frosinone,Empoli,2,0,2015-09-28,609,2015,106641,0,0,0,0,0,0.40802520513534546,0.40802520513534546
0,1,0.0583326481282711,90,DC,Juventus,Frosinone,1,1,2015-09-23,599,2015,106544,0,0,0,0,0.0583326481282711,0.02408743090927601,0.02408743090927601
0,1,0.6489030718803406,90,DC,Bologna,Frosinone,1,0,2015-09-20,588,2015,105734,0,0,0,0,0.6489030718803406,0.06458510458469391,0.06458510458469391
0,1,0.014231099747121334,90,DC,Frosinone,Roma,0,2,2015-09-12,572,2015,104382,0,0,0,0,0.014231099747121334,0.01478612795472145,0.01478612795472145
0,0,0,90,DC,Atalanta,Frosinone,2,0,2015-08-30,570,2015,104060,0,0,0,0,0,0.04992373660206795,0.04992373660206795
0,1,0.09418120980262756,90,DC,Frosinone,Torino,1,2,2015-08-23,560,2015,103825,0.00947774387896061,0,1,0,0.09418120980262756,0.05487976595759392,0.04540202394127846
