goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.035190582275390625,90,MC,Genoa,Atalanta,1,2,2016-05-15,926,2015,114088,0.03568127006292343,0,1,0,0.035190582275390625,0.7538580298423767,0.6829861402511597
0,1,0.04302753880620003,90,MC,Sampdoria,Genoa,0,3,2016-05-08,914,2015,113600,0.5067200064659119,0,3,0,0.04302753880620003,1.2423672676086426,0.692619800567627
0,0,0,90,MC,Genoa,Roma,2,3,2016-05-02,909,2015,113167,0.5693817138671875,1,2,0,0,0.6876319646835327,0.6876319646835327
0,0,0,90,MC,Bologna,Genoa,2,0,2016-04-24,895,2015,112486,0.015417579561471939,0,1,0,0,0.42656591534614563,0.411148339509964
0,1,0.019455622881650925,90,MC,Sassuolo,Genoa,0,1,2016-04-09,862,2015,110872,0.07249593734741211,0,1,0,0.019455622881650925,0.1605587601661682,0.14110314846038818
0,1,0.029244547709822655,90,MC,Genoa,Frosinone,4,0,2016-04-03,857,2015,110215,0.07948711514472961,2,2,0,0.029244547709822655,0.6788483262062073,0.5701166987419128
1,1,0.035443466156721115,90,MC,Napoli,Genoa,3,1,2016-03-20,849,2015,109756,0.06703650951385498,0,2,1,0.035443466156721115,0.1024799793958664,0
0,0,0,90,MC,Genoa,Torino,3,2,2016-03-13,838,2015,109320,0,0,0,0,0,0.2341863065958023,0.2341863065958023
0,2,0.0361735001206398,90,MC,Genoa,Empoli,1,0,2016-03-06,827,2015,108568,0.028676828369498253,0,1,0,0.0361735001206398,0.073316790163517,0.05989959463477135
0,1,0.03472480550408363,90,MR,Chievo,Genoa,1,0,2016-02-28,815,2015,108049,0,0,0,0,0.03472480550408363,0.1194402277469635,0.1194402277469635
0,1,0.06896503269672394,90,MR,Genoa,Udinese,2,1,2016-02-21,804,2015,107646,0.01753118447959423,0,1,0,0.06896503269672394,0.7470030188560486,0.6605067849159241
0,0,0,90,MC,Genoa,Lazio,0,0,2016-02-06,782,2015,105808,0,0,0,0,0,0,0
0,0,0,90,MC,Genoa,Fiorentina,0,0,2016-01-31,768,2015,105193,0.050474219024181366,0,2,0,0,0.7592427134513855,0.7087684869766235
0,1,0.3007618188858032,90,MC,Verona,Genoa,1,1,2016-01-24,757,2015,104845,0.0573391392827034,0,2,0,0.3007618188858032,0.42637380957603455,0.08610930293798447
1,2,0.1966148465871811,78,MC,Genoa,Palermo,4,0,2016-01-17,743,2015,105026,0.09435325115919113,0,2,1,0.1966148465871811,0.9932272434234619,0.7373642921447754
0,2,0.03959385305643082,90,MC,Atalanta,Genoa,0,2,2016-01-10,734,2015,113821,0.17780882120132446,1,3,0,0.03959385305643082,1.0661588907241821,0.9264785647392273
0,0,0,90,MC,Genoa,Sampdoria,2,3,2016-01-05,720,2015,113304,1.0847976207733154,1,4,0,0,1.4671164751052856,0.3823188841342926
0,0,0,90,MC,Roma,Genoa,2,0,2015-12-20,715,2015,112900,0.049346551299095154,0,1,0,0,0.13686102628707886,0.13686102628707886
0,1,0.051744766533374786,90,MC,Genoa,Bologna,0,1,2015-12-12,701,2015,112194,0.05396892502903938,0,1,0,0.051744766533374786,1.004516363143921,0.950547456741333
0,1,0.027474194765090942,90,MC,Inter,Genoa,1,0,2015-12-05,693,2015,111758,0,0,0,0,0.027474194765090942,0.04673038795590401,0.04673038795590401
0,1,0.08193764090538025,90,MC,Genoa,Carpi,1,2,2015-11-29,685,2015,111107,0,0,0,0,0.08193764090538025,0.13618974387645721,0.054252102971076965
1,1,0.0559774786233902,90,MC,Genoa,Sassuolo,2,1,2015-11-22,678,2015,110577,0.037986528128385544,0,1,1,0.0559774786233902,0.1302965134382248,0.09230998903512955
0,0,0,90,MC,Frosinone,Genoa,2,2,2015-11-08,668,2015,109947,0,0,0,0,0,0.8246461749076843,0.8246461749076843
0,0,0,74,ML,Genoa,Napoli,0,0,2015-11-01,654,2015,109461,0.025284184142947197,0,1,0,0,0.025284184142947197,0
0,0,0,82,MC,Torino,Genoa,3,3,2015-10-28,649,2015,109055,0,0,0,0,0,0.019135473296046257,0.019135473296046257
0,1,0.04679621756076813,90,MR,Empoli,Genoa,2,0,2015-10-24,631,2015,108298,0.0563725121319294,0,2,0,0.04679621756076813,0.24729734659194946,0.22228312492370605
0,1,0.08483065664768219,90,MR,Genoa,Chievo,3,2,2015-10-18,625,2015,107756,0,0,0,0,0.08483065664768219,0.20692755281925201,0.12209688872098923
0,0,0,90,MC,Udinese,Genoa,1,1,2015-10-04,616,2015,107383,0.01464859303086996,0,1,0,0,0.08500020951032639,0.08500020951032639
0,1,0.04215354472398758,90,MC,Genoa,AC Milan,1,0,2015-09-27,603,2015,106700,0,0,0,0,0.04215354472398758,0.2067052125930786,0.16455167531967163
0,2,0.0684276595711708,90,MC,Lazio,Genoa,2,0,2015-09-23,592,2015,105375,0,0,0,0,0.0684276595711708,0.0684276595711708,0.04271707683801651
0,0,0,90,MC,Genoa,Juventus,0,2,2015-09-20,584,2015,105892,0.016141682863235474,0,1,0,0,0,0
0,1,0.03548019751906395,90,MC,Fiorentina,Genoa,1,0,2015-09-12,571,2015,104372,0.11191724985837936,0,1,0,0.03548019751906395,0.2834397852420807,0.24795958399772644
0,2,0.05975938215851784,90,MC,Genoa,Verona,2,0,2015-08-30,569,2015,104162,0.6886998414993286,1,1,0,0.05975938215851784,0.42146196961402893,0.3617025911808014
