goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06861868500709534,12,Sub,Empoli,Sampdoria,1,1,2016-03-12,832,2015,109284,0,0,0,0,0.06861868500709534,0.018450824543833733,0.018450824543833733
1,1,0.12741531431674957,58,ML,Verona,Sampdoria,0,3,2016-03-05,822,2015,108749,0,0,0,1,0.12741531431674957,0.9089516401290894,0.781536340713501
0,0,0,5,Sub,Sampdoria,Frosinone,2,0,2016-02-28,814,2015,108015,0,0,0,0,0,0,0
0,0,0,5,Sub,Inter,Sampdoria,3,1,2016-02-20,803,2015,107640,0,0,0,0,0,0,0
0,1,0.04546213522553444,42,Sub,Sampdoria,Torino,2,2,2016-02-03,778,2015,106345,0,0,0,0,0.04546213522553444,0,0
0,0,0,10,Sub,Sampdoria,Palermo,2,0,2015-12-20,716,2015,112920,0,0,0,0,0,0,0
0,2,0.06801808625459671,84,MR,Lazio,Sampdoria,1,1,2015-12-14,709,2015,112262,0,0,0,0,0.06801808625459671,0.06801808625459671,0
0,0,0,60,MR,Sampdoria,Sassuolo,1,3,2015-12-06,699,2015,111798,0,0,0,0,0,0,0
0,0,0,26,Sub,Udinese,Sampdoria,1,0,2015-11-22,675,2015,110735,0,0,0,0,0,0,0
0,1,0.018714701756834984,44,Sub,Torino,Sampdoria,2,0,2015-09-20,586,2015,106080,0,0,0,0,0.018714701756834984,0.46880802512168884,0.4500933289527893
