goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.42189520597457886,19,Sub,Genoa,Roma,2,3,2016-05-02,909,2015,113172,0,0,0,0,0.42189520597457886,0.4451877772808075,0.023292548954486847
0,0,0,32,Sub,Bologna,Genoa,2,0,2016-04-24,895,2015,112490,0,0,0,0,0,0.0522468164563179,0.0522468164563179
0,0,0,16,Sub,Genoa,Inter,1,0,2016-04-20,888,2015,112031,0,0,0,0,0,0.052589934319257736,0.052589934319257736
0,0,0,8,Sub,Carpi,Genoa,4,1,2016-04-16,872,2015,111406,0,0,0,0,0,0.060944486409425735,0.060944486409425735
0,1,0.036904606968164444,1,Sub,Genoa,Frosinone,4,0,2016-04-03,857,2015,110220,0.04988999664783478,0,1,0,0.036904606968164444,0.036904606968164444,0
0,0,0,1,Sub,Genoa,Empoli,1,0,2016-03-06,827,2015,108573,0,0,0,0,0,0,0
0,1,0.016672898083925247,32,Sub,Chievo,Genoa,1,0,2016-02-28,815,2015,108058,0.011274829506874084,0,1,0,0.016672898083925247,0.011274829506874084,0
0,0,0,31,Sub,Juventus,Genoa,1,0,2016-02-03,775,2015,106247,0,0,0,0,0,0,0
0,1,0.025541791692376137,26,Sub,Genoa,Fiorentina,0,0,2016-01-31,768,2015,105200,0.07181514799594879,0,2,0,0.025541791692376137,0.07181514799594879,0.025580503046512604
0,0,0,30,Sub,Genoa,Palermo,4,0,2016-01-17,743,2015,105032,0.10303351283073425,0,1,0,0,0.5741448998451233,0.47111138701438904
0,2,0.11704852432012558,42,Sub,Atalanta,Genoa,0,2,2016-01-10,734,2015,113826,0,0,0,0,0.11704852432012558,1.001105785369873,0.8840572237968445
0,1,0.04310013726353645,47,FWL,Roma,Genoa,2,0,2015-12-20,715,2015,112904,0.07294920831918716,0,2,0,0.04310013726353645,0.105983205139637,0.06288307160139084
0,0,0,17,Sub,Genoa,Bologna,0,1,2015-12-12,701,2015,112199,0,0,0,0,0,0,0
0,0,0,27,Sub,Inter,Genoa,1,0,2015-12-05,693,2015,111765,0,0,0,0,0,0.019256193190813065,0.019256193190813065
0,1,0.034070152789354324,20,Sub,Empoli,Genoa,2,0,2015-10-24,631,2015,108307,0,0,0,0,0.034070152789354324,0.034070152789354324,0
0,1,0.02307884581387043,49,FWL,Udinese,Genoa,1,1,2015-10-04,616,2015,107387,0.02316557615995407,0,1,0,0.02307884581387043,0.04518136382102966,0.04518136382102966
0,3,0.14075586199760437,90,FW,Genoa,AC Milan,1,0,2015-09-27,603,2015,106704,0,0,0,0,0.14075586199760437,0.24843449890613556,0.16455167531967163
0,0,0,43,Sub,Lazio,Genoa,2,0,2015-09-23,592,2015,105381,0,0,0,0,0,0,0
0,2,0.08642589300870895,66,FW,Genoa,Juventus,0,2,2015-09-20,584,2015,105896,0,0,0,0,0.08642589300870895,0.0691671296954155,0
0,0,0,78,FWR,Fiorentina,Genoa,1,0,2015-09-12,571,2015,104374,0,0,0,0,0,0.11191724985837936,0.11191724985837936
0,0,0,16,Sub,Palermo,Genoa,1,0,2015-08-23,554,2015,103989,0.09383077174425125,0,1,0,0,0.09383077174425125,0
