goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.14665654301643372,52,MC,Genoa,Atalanta,1,2,2016-05-15,926,2015,114087,0,0,0,0,0.14665654301643372,0.674347460269928,0.5276908874511719
0,2,0.05940258130431175,66,MC,Sampdoria,Genoa,0,3,2016-05-08,914,2015,113599,0.032023508101701736,0,1,0,0.05940258130431175,0.7840458750724792,0.692619800567627
0,0,0,90,MC,Genoa,Roma,2,3,2016-05-02,909,2015,113166,0.044319067150354385,0,2,0,0,0.33403265476226807,0.3107401132583618
0,3,0.05148075520992279,90,MC,Genoa,Inter,1,0,2016-04-20,888,2015,112024,0,0,0,0,0.05148075520992279,0.06940457969903946,0.030355414375662804
0,2,0.03637939319014549,90,MC,Carpi,Genoa,4,1,2016-04-16,872,2015,111401,0.27689626812934875,1,4,0,0.03637939319014549,0.697242796421051,0.4983478784561157
1,3,0.3913462460041046,90,MC,Sassuolo,Genoa,0,1,2016-04-09,862,2015,110871,0.03385027498006821,0,1,1,0.3913462460041046,0.3913462460041046,0
0,1,0.028551751747727394,79,MC,Genoa,Frosinone,4,0,2016-04-03,857,2015,110214,0.43347665667533875,1,1,0,0.028551751747727394,0.4620284140110016,0
0,2,0.10146453231573105,90,MC,Napoli,Genoa,3,1,2016-03-20,849,2015,109755,0,0,0,0,0.10146453231573105,0.1289518028497696,0.08519530296325684
0,0,0,78,MC,Genoa,Torino,3,2,2016-03-13,838,2015,109319,0.03470093011856079,0,1,0,0,0.11368855088949203,0.07898762077093124
0,2,0.07117530703544617,61,MC,Chievo,Genoa,1,0,2016-02-28,815,2015,108051,0.02250092849135399,0,1,0,0.07117530703544617,0.11942549794912338,0.10295668244361877
0,1,0.04640237241983414,90,MC,Genoa,Udinese,2,1,2016-02-21,804,2015,107648,0.11156709492206573,0,3,0,0.04640237241983414,0.17078951001167297,0.05922241881489754
0,1,0.02244732901453972,78,MC,AC Milan,Genoa,2,1,2016-02-14,796,2015,107049,0,0,0,0,0.02244732901453972,0.06349362432956696,0.04104629158973694
0,1,0.07132001966238022,90,MC,Genoa,Lazio,0,0,2016-02-06,782,2015,105807,0.1478251963853836,0,3,0,0.07132001966238022,0.11179115623235703,0
0,1,0.024178367108106613,82,MC,Juventus,Genoa,1,0,2016-02-03,775,2015,106241,0.009686905890703201,0,1,0,0.024178367108106613,0.07073472440242767,0.04655635729432106
0,1,0.04623464494943619,90,MC,Genoa,Fiorentina,0,0,2016-01-31,768,2015,105192,0,0,0,0,0.04623464494943619,0.6531939506530762,0.606959342956543
0,0,0,59,MC,Verona,Genoa,1,1,2016-01-24,757,2015,104844,0,0,0,0,0,0.023319894447922707,0.023319894447922707
0,0,0,12,Sub,Genoa,Palermo,4,0,2016-01-17,743,2015,105033,0,0,0,0,0,0.12700015306472778,0.12700015306472778
1,2,0.15477029979228973,19,Sub,Atalanta,Genoa,0,2,2016-01-10,734,2015,113827,0,0,0,1,0.15477029979228973,0.22501759231090546,0.12493111193180084
0,1,0.05784925818443298,52,MC,Genoa,Sampdoria,2,3,2016-01-05,720,2015,113303,0,0,0,0,0.05784925818443298,0.03267030417919159,0.03267030417919159
0,0,0,30,Sub,Genoa,Sassuolo,2,1,2015-11-22,678,2015,110583,0.09900465607643127,0,2,0,0,0.17259977757930756,0.09910108149051666
0,0,0,44,MC,Genoa,Napoli,0,0,2015-11-01,654,2015,109460,0.11263620108366013,0,1,0,0,0,0
0,1,0.04284976050257683,55,MC,Genoa,Chievo,3,2,2015-10-18,625,2015,107758,0,0,0,0,0.04284976050257683,0.043815139681100845,0.043815139681100845
0,3,0.08060792833566666,87,MC,Udinese,Genoa,1,1,2015-10-04,616,2015,107382,0.07089845091104507,0,3,0,0.08060792833566666,0.2565002739429474,0.1871168613433838
1,4,0.18491274118423462,90,MC,Genoa,AC Milan,1,0,2015-09-27,603,2015,106699,0.016452552750706673,0,2,1,0.18491274118423462,0.18222276866436005,0.1480991095304489
0,1,0.05407331511378288,43,Sub,Lazio,Genoa,2,0,2015-09-23,592,2015,105382,0,0,0,0,0.05407331511378288,0,0
0,1,0.08100181072950363,59,MC,Genoa,Juventus,0,2,2015-09-20,584,2015,105891,0.017258767038583755,0,1,0,0.08100181072950363,0.0691671296954155,0.0691671296954155
0,3,0.09616746008396149,34,Sub,Fiorentina,Genoa,1,0,2015-09-12,571,2015,104379,0.11412913352251053,0,2,0,0.09616746008396149,0.3222138583660126,0.2260463833808899
