goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.16192850470542908,90,FW,Genoa,Atalanta,1,2,2016-05-15,926,2015,114104,0.053807396441698074,0,1,0,0.16192850470542908,0.12835681438446045,0
0,2,0.09924418479204178,90,FW,Atalanta,Udinese,1,1,2016-05-08,917,2015,113784,0,0,0,0,0.09924418479204178,0.09924418479204178,0
0,1,0.054099470376968384,90,FW,Napoli,Atalanta,2,1,2016-05-02,910,2015,112988,0,0,0,0,0.054099470376968384,0.021081730723381042,0.021081730723381042
1,3,0.6985394954681396,90,FW,Atalanta,Chievo,1,0,2016-04-24,896,2015,112418,0.010270659811794758,0,1,1,0.6985394954681396,0.6561219692230225,0
1,2,0.8732015490531921,90,FW,Palermo,Atalanta,2,2,2016-04-20,884,2015,111873,0.01605083793401718,0,1,0,0.11190273612737656,0.5033481121063232,0.3753945529460907
2,5,1.8932214975357056,85,FW,Atalanta,Roma,3,3,2016-04-17,874,2015,111499,0.39788347482681274,1,3,2,1.8932214975357056,1.974974513053894,0.04759959131479263
0,0,0,16,Sub,Torino,Atalanta,2,1,2016-04-10,867,2015,110764,0.019156944006681442,0,1,0,0,0.06263704597949982,0.043480101972818375
0,1,0.03216887265443802,30,Sub,Lazio,Atalanta,2,0,2016-03-13,839,2015,109088,0,0,0,0,0.03216887265443802,0.03216887265443802,0
0,2,0.2079700380563736,90,FW,Atalanta,Juventus,0,2,2016-03-06,826,2015,108626,0.10966825485229492,0,1,0,0.2079700380563736,0.22579775750637054,0.11612951010465622
0,0,0,22,Sub,Carpi,Atalanta,1,1,2016-02-28,817,2015,107972,0,0,0,0,0,0,0
0,0,0,8,Sub,Atalanta,Fiorentina,2,3,2016-02-21,806,2015,107486,0,0,0,0,0,0,0
0,0,0,24,Sub,Sampdoria,Atalanta,0,0,2016-02-14,798,2015,106971,0,0,0,0,0,0,0
0,1,0.051621466875076294,30,Sub,Atalanta,Empoli,0,0,2016-02-07,789,2015,105589,0,0,0,0,0.051621466875076294,0.051621466875076294,0
0,5,0.20592230558395386,84,FW,Verona,Atalanta,2,1,2016-02-03,780,2015,106132,0.3270360827445984,0,1,0,0.20592230558395386,0.5551705956459045,0.04089019075036049
0,0,0,6,Sub,Atalanta,Sassuolo,1,1,2016-01-30,762,2015,105618,0,0,0,0,0,0,0
1,2,0.0900212973356247,66,FW,Carpi,Juventus,2,3,2015-12-20,711,2015,112752,0,0,1,1,0.0900212973356247,0.0900212973356247,0
0,3,0.08683653175830841,38,Sub,Empoli,Carpi,3,0,2015-12-13,706,2015,112184,0.7729340195655823,0,1,0,0.08683653175830841,0.08683653175830841,0
0,2,0.08269794285297394,88,FW,Carpi,AC Milan,0,0,2015-12-06,700,2015,111638,0.02660456672310829,0,1,0,0.08269794285297394,0.10930250585079193,0
1,5,0.5084633827209473,37,Sub,Genoa,Carpi,1,2,2015-11-29,685,2015,111126,0.28664758801460266,1,1,1,0.5084633827209473,0.6102669835090637,0.07356026768684387
0,3,0.06379979103803635,75,FW,Frosinone,Carpi,2,1,2015-10-28,642,2015,108863,0.2113076001405716,1,3,0,0.06379979103803635,0.2849058210849762,0.07258377969264984
0,1,0.10025625675916672,59,FW,Carpi,Bologna,1,2,2015-10-24,632,2015,108234,0,0,0,0,0.10025625675916672,0.11814016103744507,0.017883900552988052
0,5,0.3206978738307953,90,FW,Atalanta,Carpi,3,0,2015-10-18,628,2015,107694,0,0,0,0,0.3206978738307953,0.17707370221614838,0.05516478046774864
0,1,0.019374988973140717,87,FW,Carpi,Torino,2,1,2015-10-03,611,2015,107122,0.28656283020973206,1,1,0,0.019374988973140717,0.30593782663345337,0
1,3,0.24935342371463776,72,FW,Roma,Carpi,5,1,2015-09-26,601,2015,106886,0,0,0,1,0.24935342371463776,0.32858750224113464,0.07923408597707748
0,0,0,20,Sub,Carpi,Napoli,0,0,2015-09-23,595,2015,106399,0.017721571028232574,0,1,0,0,0.017721571028232574,0
0,3,0.6065255403518677,90,FW,Carpi,Fiorentina,0,1,2015-09-20,589,2015,105784,0.47215986251831055,0,3,0,0.6065255403518677,1.0087456703186035,0.022123191505670547
1,2,0.5681101679801941,28,Sub,Palermo,Carpi,2,2,2015-09-13,575,2015,104546,0,0,0,1,0.5681101679801941,0.5681101679801941,0
