goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08647461980581284,23,Sub,Napoli,Frosinone,4,0,2016-05-14,924,2015,114203,0.31900104880332947,1,4,0,0.08647461980581284,0.4465712606906891,0.26924827694892883
0,0,0,17,Sub,Torino,Napoli,1,2,2016-05-08,919,2015,113715,0,0,0,0,0,0,0
0,3,0.7204214334487915,26,Sub,Napoli,Atalanta,2,1,2016-05-02,910,2015,112975,0,0,0,0,0.7204214334487915,0.9067310094833374,0.1863095611333847
0,3,0.09105373173952103,78,FWL,Roma,Napoli,1,0,2016-04-25,898,2015,112599,0.03167576342821121,0,1,0,0.09105373173952103,0.12272948771715164,0
3,7,0.5671439170837402,90,FWL,Napoli,Bologna,6,0,2016-04-19,881,2015,111888,0.46041959524154663,1,3,3,0.5671439170837402,0.7661282420158386,0.26499369740486145
0,0,0,38,Sub,Inter,Napoli,2,0,2016-04-16,873,2015,111461,0.07096332311630249,0,2,0,0,0.11497081816196442,0.044007495045661926
0,1,0.0168580524623394,31,Sub,Udinese,Napoli,3,1,2016-04-03,853,2015,110316,0.20239639282226562,0,2,0,0.0168580524623394,0.11759728193283081,0
0,2,0.09766285121440887,29,Sub,Napoli,Genoa,3,1,2016-03-20,849,2015,109745,0.1009477972984314,0,1,0,0.09766285121440887,0.24233579635620117,0.1446729451417923
0,1,0.07294923067092896,24,Sub,Palermo,Napoli,0,1,2016-03-13,840,2015,109228,0,0,0,0,0.07294923067092896,0.07294923067092896,0
0,1,0.08989789336919785,19,Sub,Napoli,Chievo,3,1,2016-03-05,823,2015,108543,0.12177462875843048,0,1,0,0.08989789336919785,0.21167251467704773,0.08989789336919785
0,0,0,13,Sub,Fiorentina,Napoli,1,1,2016-03-01,820,2015,108139,0,0,0,0,0,0.08215778321027756,0.08215778321027756
0,2,0.1526471972465515,24,Sub,Napoli,AC Milan,1,1,2016-02-23,810,2015,107569,0.06513288617134094,0,1,0,0.1526471972465515,0.13225583732128143,0
0,0,0,12,Sub,Juventus,Napoli,1,0,2016-02-13,795,2015,106637,0,0,0,0,0,0,0
0,1,0.037137094885110855,27,Sub,Napoli,Carpi,1,0,2016-02-07,786,2015,105478,0,0,0,0,0.037137094885110855,0,0
0,2,0.08749071508646011,24,Sub,Lazio,Napoli,0,2,2016-02-03,777,2015,106302,0,0,0,0,0.08749071508646011,0.12442155182361603,0.10886339098215103
0,0,0,14,Sub,Napoli,Empoli,5,1,2016-01-31,767,2015,105170,0.7147256731987,2,2,0,0,0.6569883823394775,0
1,1,0.09916531294584274,12,Sub,Sampdoria,Napoli,2,4,2016-01-24,754,2015,104962,0.108111672103405,0,1,1,0.09916531294584274,0.8704976439476013,0.771332323551178
0,0,0,12,Sub,Napoli,Sassuolo,3,1,2016-01-16,742,2015,105142,0.05429231747984886,0,1,0,0,0.05429231747984886,0.05429231747984886
0,5,0.2782878279685974,90,FWL,Frosinone,Napoli,1,5,2016-01-10,737,2015,113936,0.2507813572883606,0,3,0,0.2782878279685974,0.555048942565918,0.26278209686279297
0,2,0.06867741048336029,22,Sub,Napoli,Torino,2,1,2016-01-06,729,2015,113421,0,0,0,0,0.06867741048336029,0.13211821019649506,0.06344079971313477
0,0,0,18,Sub,Atalanta,Napoli,1,3,2015-12-20,713,2015,112712,0,0,0,0,0,0,0
0,2,0.05807395279407501,20,Sub,Napoli,Roma,0,0,2015-12-13,707,2015,112309,0,0,0,0,0.05807395279407501,0.05807395279407501,0
0,2,0.10470617562532425,25,Sub,Bologna,Napoli,3,2,2015-12-06,694,2015,111625,0,0,0,0,0.10470617562532425,0.15129180252552032,0.13920699059963226
0,0,0,22,Sub,Napoli,Udinese,1,0,2015-11-08,669,2015,110022,0,0,0,0,0,0,0
0,3,0.26573601365089417,59,FWL,Genoa,Napoli,0,0,2015-11-01,654,2015,109478,0.24805667996406555,0,3,0,0.26573601365089417,0.5137926936149597,0.04127340763807297
1,3,0.18416787683963776,25,Sub,Napoli,Palermo,2,0,2015-10-28,645,2015,108934,0,0,0,1,0.18416787683963776,0.18416787683963776,0
0,1,0.06268773972988129,20,Sub,Chievo,Napoli,0,1,2015-10-25,640,2015,108277,0.039750855416059494,0,1,0,0.06268773972988129,0.1435023844242096,0.041063789278268814
0,0,0,18,Sub,Napoli,Fiorentina,2,1,2015-10-18,629,2015,107846,0.40824052691459656,1,1,0,0,0.47868335247039795,0.07044282555580139
0,0,0,15,Sub,AC Milan,Napoli,0,4,2015-10-04,619,2015,107304,0,0,0,0,0,0,0
0,3,0.15662796795368195,51,Sub,Napoli,Juventus,2,1,2015-09-26,602,2015,106845,0.0512116514146328,0,2,0,0.15662796795368195,0.16986411809921265,0
0,3,0.19135910272598267,70,FWR,Carpi,Napoli,0,0,2015-09-23,595,2015,106410,0.06521924585103989,0,2,0,0.19135910272598267,0.22016146779060364,0.07368861883878708
0,1,0.045827072113752365,25,Sub,Empoli,Napoli,2,2,2015-09-13,577,2015,104349,0.018271716311573982,0,1,0,0.045827072113752365,0.11840762197971344,0.07258054614067078
0,4,0.24697719514369965,80,FW,Sassuolo,Napoli,2,1,2015-08-23,556,2015,104040,0.039485037326812744,0,1,0,0.24697719514369965,0.1588539332151413,0
