goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.17755326628684998,90,FWL,Roma,AC Milan,1,1,2016-01-09,732,2015,114006,0.06473269313573837,0,1,0,0.17755326628684998,0.24228595197200775,0
0,4,0.2740492522716522,90,FWL,Chievo,Roma,3,3,2016-01-06,722,2015,113266,0.1381416916847229,0,2,0,0.2740492522716522,0.441360741853714,0.08331700414419174
0,1,0.6331329345703125,90,FWL,Roma,Genoa,2,0,2015-12-20,715,2015,112890,0,0,0,0,0.6331329345703125,0,0
0,0,0,25,FWR,Torino,Roma,1,1,2015-12-05,692,2015,111844,0,0,0,0,0,0,0
1,2,0.15422172844409943,82,AML,Roma,Lazio,2,0,2015-11-08,666,2015,110076,0.8233357071876526,0,2,1,0.15422172844409943,1.0307997465133667,0.05324231833219528
0,1,0.04802596941590309,85,FWL,Inter,Roma,1,0,2015-10-31,652,2015,109506,0,0,0,0,0.04802596941590309,0.12244945019483566,0.12244945019483566
1,1,0.09396335482597351,65,FWR,Roma,Udinese,3,1,2015-10-28,646,2015,108959,0.11723125725984573,0,1,1,0.09396335482597351,0.2707054018974304,0.05951078608632088
1,1,0.394906610250473,90,FWR,Fiorentina,Roma,1,2,2015-10-25,639,2015,108330,0,0,0,1,0.394906610250473,0.394906610250473,0
0,2,0.44873297214508057,90,FW,Roma,Empoli,3,1,2015-10-17,621,2015,107872,0.5411820411682129,1,2,0,0.44873297214508057,0.9899150133132935,0
2,3,0.30028632283210754,90,FW,Palermo,Roma,2,4,2015-10-04,614,2015,107331,0.21464650332927704,0,2,2,0.30028632283210754,1.4150245189666748,1.008304238319397
1,4,0.8538978099822998,90,FWR,Roma,Carpi,5,1,2015-09-26,601,2015,106870,0,0,0,1,0.8538978099822998,0.9436350464820862,0.39094293117523193
0,2,0.12626636028289795,28,Sub,Sampdoria,Roma,2,1,2015-09-23,594,2015,105438,0.12444931268692017,0,3,0,0.12626636028289795,0.23095601797103882,0.11791376769542694
0,2,0.06744858622550964,90,AMR,Frosinone,Roma,0,2,2015-09-12,572,2015,104401,0.05784743279218674,0,1,0,0.06744858622550964,0.2527115046977997,0.15932704508304596
0,1,0.019378794357180595,83,FWR,Verona,Roma,1,1,2015-08-22,551,2015,103873,0.03434615209698677,0,1,0,0.019378794357180595,0.0948767364025116,0.060530584305524826
