goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.14797352254390717,90,FW,Udinese,Carpi,1,2,2016-05-15,928,2015,114160,0.09540248662233353,0,1,0,0.14797352254390717,0.425317645072937,0.23110340535640717
0,6,0.2414318174123764,43,Sub,Carpi,Lazio,1,3,2016-05-08,918,2015,113646,0.09481340646743774,0,1,0,0.2414318174123764,0.277188777923584,0
0,1,0.04424923658370972,21,Sub,Juventus,Carpi,2,0,2016-05-01,903,2015,113046,0.0163425225764513,0,1,0,0.04424923658370972,0.06059175729751587,0
1,3,0.7558369040489197,35,Sub,Carpi,Empoli,1,0,2016-04-25,900,2015,112447,0,0,0,1,0.7558369040489197,0.7558369040489197,0
0,1,0.02108921855688095,33,Sub,AC Milan,Carpi,0,0,2016-04-21,890,2015,111933,0.09594281762838364,0,1,0,0.02108921855688095,0.11703203618526459,0
0,3,0.6298106908798218,33,Sub,Carpi,Genoa,4,1,2016-04-16,872,2015,111391,0.055546365678310394,0,1,0,0.6298106908798218,0.6853570342063904,0.055546365678310394
0,1,0.03807365149259567,25,Sub,Chievo,Carpi,1,0,2016-04-09,863,2015,110820,0,0,0,0,0.03807365149259567,0.16423332691192627,0.12615966796875
0,1,0.009649557992815971,43,Sub,Carpi,Sassuolo,1,3,2016-04-02,851,2015,110415,0,0,0,0,0.009649557992815971,0.009649557992815971,0
1,1,0.05105496942996979,25,Sub,Verona,Carpi,1,2,2016-03-20,844,2015,109676,0.03174975514411926,0,1,1,0.05105496942996979,0.03174975514411926,0
0,0,0,27,Sub,Carpi,Frosinone,2,1,2016-03-13,836,2015,109130,0.047296132892370224,0,1,0,0,0.047296132892370224,0
0,1,0.04290664196014404,69,Sub,Bologna,Carpi,0,0,2016-03-06,828,2015,108530,0.022917483001947403,0,1,0,0.04290664196014404,0.06582412868738174,0.022917483001947403
0,1,0.06728873401880264,70,FW,Carpi,Atalanta,1,1,2016-02-28,817,2015,107956,0,0,0,0,0.06728873401880264,0,0
0,1,0.06476481258869171,39,Sub,Torino,Carpi,0,0,2016-02-21,807,2015,107418,0,0,0,0,0.06476481258869171,0.06476481258869171,0
1,1,0.6973509788513184,36,Sub,Carpi,Roma,1,3,2016-02-12,792,2015,106679,0.049245528876781464,0,2,1,0.6973509788513184,0.7465965151786804,0
0,2,0.07382909208536148,90,FW,Napoli,Carpi,1,0,2016-02-07,786,2015,105491,0,0,0,0,0.07382909208536148,0.07382909208536148,0
1,1,0.09665276110172272,26,Sub,Fiorentina,Carpi,2,1,2016-02-03,773,2015,106192,0,0,0,1,0.09665276110172272,0.09665276110172272,0
0,1,0.06191681697964668,42,Sub,Carpi,Palermo,1,1,2016-01-30,761,2015,105507,0,0,0,0,0.06191681697964668,0.06191681697964668,0
1,1,0.101821169257164,20,Sub,Inter,Carpi,1,1,2016-01-24,755,2015,104740,0,0,0,1,0.101821169257164,0.101821169257164,0
0,2,0.13766761124134064,28,Sub,Carpi,Sampdoria,2,1,2016-01-17,748,2015,105088,0,0,0,0,0.13766761124134064,0.13766761124134064,0
0,1,0.09096919000148773,38,Sub,Carpi,Udinese,2,1,2016-01-09,730,2015,113867,0.5919315218925476,1,1,0,0.09096919000148773,0.6829007267951965,0
0,1,0.05826859548687935,35,Sub,Lazio,Carpi,0,0,2016-01-06,726,2015,113380,0.04603338614106178,0,1,0,0.05826859548687935,0.05826859548687935,0
0,0,0,36,Sub,Carpi,Juventus,2,3,2015-12-20,711,2015,112755,0,0,0,0,0,0.07983480393886566,0.07983480393886566
0,2,0.060585878789424896,90,FW,Empoli,Carpi,3,0,2015-12-13,706,2015,112182,0.07204779237508774,0,2,0,0.060585878789424896,0.13263367116451263,0
0,2,0.05007283017039299,72,AMC,Carpi,AC Milan,0,0,2015-12-06,700,2015,111637,0.07402745634317398,0,1,0,0.05007283017039299,0.05007283017039299,0
0,1,0.0475023090839386,13,Sub,Genoa,Carpi,1,2,2015-11-29,685,2015,111127,0,0,0,0,0.0475023090839386,0.0475023090839386,0
0,0,0,17,Sub,Carpi,Chievo,1,2,2015-11-22,676,2015,110527,0.055862199515104294,0,1,0,0,0.055862199515104294,0
0,2,0.058540426194667816,90,FW,Sassuolo,Carpi,1,0,2015-11-08,664,2015,110147,0.058798402547836304,0,1,0,0.058540426194667816,0.11733882874250412,0
0,2,0.462157666683197,76,FW,Carpi,Verona,0,0,2015-11-01,656,2015,109379,0.08008266985416412,0,2,0,0.462157666683197,0.5422403216362,0
0,0,0,27,Sub,Frosinone,Carpi,2,1,2015-10-28,642,2015,108866,0,0,0,0,0,0.0925947055220604,0.0925947055220604
0,0,0,6,Sub,Carpi,Bologna,1,2,2015-10-24,632,2015,108235,0,0,0,0,0,0,0
0,1,0.027639735490083694,35,Sub,Atalanta,Carpi,3,0,2015-10-18,628,2015,107696,0.01674581691622734,0,1,0,0.027639735490083694,0.13338685035705566,0.08900129795074463
0,0,0,14,Sub,Carpi,Torino,2,1,2015-10-03,611,2015,107125,0,0,0,0,0,0,0
0,1,0.042891643941402435,18,Sub,Roma,Carpi,5,1,2015-09-26,601,2015,106889,0.03805873915553093,0,1,0,0.042891643941402435,0.042891643941402435,0
0,0,0,1,Sub,Carpi,Napoli,0,0,2015-09-23,595,2015,106400,0,0,0,0,0,0,0
0,0,0,22,Sub,Carpi,Inter,1,2,2015-08-30,567,2015,104113,0.4639599621295929,1,1,0,0,0.4639599621295929,0
0,1,0.03536723926663399,56,FW,Sampdoria,Carpi,5,2,2015-08-23,555,2015,104013,0.02602703869342804,0,1,0,0.03536723926663399,0.06139427423477173,0
