goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,AMC,Udinese,Fiorentina,2,1,2016-04-20,885,2015,111957,0,0,0,0,0,0.028982313349843025,0.028982313349843025
0,0,0,1,Sub,Fiorentina,Sassuolo,3,1,2016-04-17,875,2015,111531,0,0,0,0,0,0,0
0,0,0,8,Sub,Empoli,Fiorentina,2,0,2016-04-10,865,2015,110849,0,0,0,0,0,0.01585065945982933,0.01585065945982933
0,1,0.018193179741501808,20,Sub,Fiorentina,Sampdoria,1,1,2016-04-03,856,2015,110387,0.11242377012968063,0,2,0,0.018193179741501808,0.13938573002815247,0.026961956173181534
0,0,0,90,MR,Fiorentina,Carpi,2,1,2016-02-03,773,2015,106169,0.026994027197360992,1,1,0,0,0.1754523515701294,0.148458331823349
0,0,0,3,Sub,Fiorentina,Torino,2,0,2016-01-24,753,2015,105061,0.0823417454957962,0,1,0,0,0.0823417454957962,0
0,0,0,55,MR,Fiorentina,Lazio,1,3,2016-01-09,731,2015,113888,0,0,0,0,0,0.12497355788946152,0.12497355788946152
1,2,0.34151527285575867,30,Sub,Palermo,Fiorentina,1,3,2016-01-06,723,2015,113464,0.045029934495687485,0,1,1,0.34151527285575867,0.38654518127441406,0
0,0,0,53,MR,Verona,Fiorentina,0,2,2015-10-28,643,2015,108885,0,0,0,0,0,0.06929848343133926,0.06929848343133926
0,0,0,63,MR,Fiorentina,Roma,1,2,2015-10-25,639,2015,108312,0.10081786662340164,0,1,0,0,0.12008173018693924,0.01926386170089245
0,1,0.03013860248029232,90,MR,Napoli,Fiorentina,2,1,2015-10-18,629,2015,107853,0,0,0,0,0.03013860248029232,0.2988511621952057,0.2687125504016876
0,2,0.04184826463460922,90,MR,Fiorentina,Atalanta,3,0,2015-10-04,620,2015,107200,0.03477698192000389,0,1,0,0.04184826463460922,0.8542782664299011,0.8195012807846069
0,0,0,70,MR,Inter,Fiorentina,1,4,2015-09-27,608,2015,106824,0.027635028585791588,0,1,0,0,0.5776157975196838,0.5776157975196838
1,2,0.4504048824310303,90,FWR,Fiorentina,Bologna,2,0,2015-09-23,597,2015,106480,0.18853668868541718,0,4,1,0.4504048824310303,1.1956145763397217,0.5717357993125916
0,0,0,9,Sub,Fiorentina,Genoa,1,0,2015-09-12,571,2015,104364,0,0,0,0,0,0,0
