goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.02073371782898903,48,AMR,Verona,Frosinone,1,2,2016-04-17,878,2015,111358,0,0,0,0,0.02073371782898903,0.03846914693713188,0.017735429108142853
0,1,0.013221269473433495,51,MR,Lazio,Verona,5,2,2016-02-11,791,2015,107076,0,0,0,0,0.013221269473433495,0,0
0,1,0.019762327894568443,90,ML,Torino,Verona,0,0,2016-01-31,766,2015,105265,0.12689553201198578,0,1,0,0.019762327894568443,0.03498978167772293,0.015227454714477062
0,0,0,9,Sub,Verona,Genoa,1,1,2016-01-24,757,2015,104838,0,0,0,0,0,0,0
0,0,0,12,Sub,AC Milan,Verona,1,1,2015-12-13,704,2015,112297,0,0,0,0,0,0,0
0,1,0.025566495954990387,33,Sub,Verona,Empoli,0,1,2015-12-06,698,2015,111723,0,0,0,0,0.025566495954990387,0.025566495954990387,0
0,1,0.024512484669685364,73,FWR,Verona,Napoli,0,2,2015-11-22,673,2015,110607,0,0,0,0,0.024512484669685364,0.024512484669685364,0
0,0,0,69,FWR,Verona,Bologna,0,2,2015-11-07,661,2015,109963,0,0,0,0,0,0,0
0,2,0.08296885341405869,90,FWL,Verona,Fiorentina,0,2,2015-10-28,643,2015,108877,0,0,0,0,0.08296885341405869,0.06439512223005295,0
0,1,0.015779051929712296,81,FWL,Chievo,Verona,1,1,2015-10-03,612,2015,107164,0,0,0,0,0.015779051929712296,0.04005530849099159,0.024276254698634148
0,1,0.052758749574422836,90,FWL,Verona,Lazio,1,2,2015-09-27,604,2015,106760,0,0,0,0,0.052758749574422836,0.052758749574422836,0
0,2,0.06871014088392258,82,FWR,Atalanta,Verona,1,1,2015-09-20,587,2015,105684,0,0,0,0,0.06871014088392258,0.06871014088392258,0
0,0,0,25,Sub,Verona,Torino,2,2,2015-09-13,574,2015,104421,0,0,0,0,0,0,0
0,0,0,70,FWR,Genoa,Verona,2,0,2015-08-30,569,2015,104178,0.09750202298164368,0,1,0,0,0.09750202298164368,0
1,3,0.27846759557724,84,FWR,Verona,Roma,1,1,2015-08-22,551,2015,103859,0.020771363750100136,0,1,1,0.27846759557724,0.3296726942062378,0.12308729439973831
